Date,Open,High,Low,Close,Volume
2014-01-29,82.177,83.26100000000001,81.292,82.177,35833.0
2014-01-30,81.363,82.609,81.363,82.177,7305.0
2014-01-31,82.177,82.177,81.607,81.607,31971.0
2014-02-03,81.319,82.9,81.319,82.583,17072.0
2014-02-04,81.969,82.9,81.273,82.619,30174.0
2014-02-05,82.88,83.079,82.34,82.80799999999999,70998.0
2014-02-06,83.079,85.554,83.079,84.569,131783.0
2014-02-07,85.139,85.20200000000001,84.17299999999999,84.434,14804.0
2014-02-10,84.226,84.705,84.226,84.434,6803.0
2014-02-11,84.434,84.87700000000001,84.25399999999999,84.25399999999999,13411.0
2014-02-12,84.119,84.77799999999999,83.802,84.77799999999999,23730.0
2014-02-13,84.616,84.77799999999999,83.531,83.98200000000001,55522.0
2014-02-14,84.425,84.425,83.531,83.531,82285.0
2014-02-17,83.197,84.163,81.86,83.531,30154.0
2014-02-18,83.531,83.531,81.725,82.62799999999999,89513.0
2014-02-19,82.086,83.079,81.95,82.62799999999999,52000.0
2014-02-20,82.565,82.71799999999999,82.177,82.71799999999999,99280.0
2014-02-21,82.71799999999999,83.441,82.71799999999999,83.288,32724.0
2014-02-24,83.35,83.432,81.95,83.079,10562.0
2014-02-25,82.583,83.84700000000001,82.26700000000001,83.522,76383.0
2014-02-26,83.42299999999999,83.441,82.177,82.538,33131.0
2014-02-27,82.03200000000001,83.079,81.95,82.62799999999999,63072.0
2014-02-28,82.177,83.14299999999999,82.177,82.62799999999999,28386.0
2014-03-03,79.468,81.157,76.578,77.84100000000001,113989.0
2014-03-04,77.752,81.283,77.752,80.009,114040.0
2014-03-05,81.273,81.273,80.009,80.19,28261.0
2014-03-06,80.28,81.626,80.28,81.22800000000001,108175.0
2014-03-07,81.219,81.816,80.82300000000001,80.82300000000001,45070.0
2014-03-10,80.027,80.723,79.468,79.60300000000001,16323.0
2014-03-11,79.557,80.633,79.557,80.236,54144.0
2014-03-12,79.62100000000001,80.605,79.557,79.918,75549.0
2014-03-13,79.694,79.965,79.468,79.468,71385.0
2014-03-14,79.468,79.468,76.578,79.286,98487.0
2014-03-17,79.286,81.86,78.655,81.86,30672.0
2014-03-18,81.725,82.62799999999999,81.725,82.609,20371.0
2014-03-19,82.609,82.62799999999999,81.499,82.177,38818.0
2014-03-20,82.35700000000001,83.035,81.86,82.71799999999999,44464.0
2014-03-21,82.71799999999999,83.07,81.472,82.944,60860.0
2014-03-24,81.69800000000001,82.9,81.69800000000001,82.447,107561.0
2014-03-25,82.62799999999999,82.62799999999999,81.99600000000001,82.62799999999999,237625.0
2014-03-26,82.177,83.079,82.177,82.98899999999999,25381.0
2014-03-27,83.079,83.079,81.788,82.141,4075.0
2014-03-28,82.141,82.62799999999999,81.273,82.24,133396.0
2014-03-31,82.43,82.447,81.725,81.725,351369.0
2014-04-01,81.725,82.16799999999999,81.499,81.634,24890.0
2014-04-02,82.177,82.637,81.77,82.015,8240.0
2014-04-03,82.177,83.079,81.816,82.9,22338.0
2014-04-04,83.079,83.079,82.50200000000001,82.538,9530.0
2014-04-07,82.538,82.62799999999999,82.096,82.177,13125.0
2014-04-08,82.177,83.26100000000001,81.99600000000001,83.079,65190.0
2014-04-09,83.495,84.786,83.495,84.786,34780.0
2014-04-10,84.696,84.696,83.125,83.531,21018.0
2014-04-11,83.404,83.404,82.04899999999999,82.149,29992.0
2014-04-14,81.292,81.292,79.918,81.184,28459.0
2014-04-15,79.991,81.184,79.918,80.027,5020.0
2014-04-16,79.477,81.075,79.016,79.016,42381.0
2014-04-17,79.468,79.91,79.468,79.892,21494.0
2014-04-22,79.892,80.641,79.468,79.85600000000001,174226.0
2014-04-23,79.85600000000001,80.1,79.016,79.639,334360.0
2014-04-24,79.468,79.829,79.016,79.016,16959.0
2014-04-25,78.564,79.819,78.564,79.332,17993.0
2014-04-28,79.639,79.819,78.564,79.107,6413.0
2014-04-29,79.016,79.26899999999999,75.34100000000001,75.847,37171.0
2014-04-30,74.962,76.307,74.058,75.72,20051.0
2014-05-02,75.223,76.487,75.223,75.449,3515.0
2014-05-05,75.223,75.449,74.23,74.41,35002.0
2014-05-06,74.899,75.178,74.555,74.943,44450.0
2014-05-07,74.952,76.307,74.59100000000001,75.404,45846.0
2014-05-08,75.043,76.125,75.043,75.693,79620.0
2014-05-09,75.99,75.99,74.601,74.771,126616.0
2014-05-12,74.952,74.952,70.437,74.04899999999999,86230.0
2014-05-13,74.952,75.449,74.04899999999999,74.771,91400.0
2014-05-14,74.817,74.943,73.869,74.673,9425.0
2014-05-15,75.855,75.936,75.043,75.133,130092.0
2014-05-16,75.902,75.902,73.97,74.074,38052.0
2014-05-19,74.992,75.38600000000001,73.13600000000001,75.38600000000001,47337.0
2014-05-20,75.855,76.418,75.293,75.377,36390.0
2014-05-21,76.183,76.183,74.63600000000001,75.01100000000001,12601.0
2014-05-22,75.367,75.564,74.824,75.555,199066.0
2014-05-23,75.57300000000001,76.98,75.57300000000001,76.98,50175.0
2014-05-26,77.168,77.824,76.98,77.458,207855.0
2014-05-27,77.777,79.37100000000001,77.355,79.23,56854.0
2014-05-28,79.23,79.23,77.637,78.24600000000001,388757.0
2014-05-29,78.48,78.48,76.671,76.88600000000001,175391.0
2014-05-30,77.074,77.074,76.13600000000001,76.418,26427.0
2014-06-02,76.88600000000001,76.88600000000001,76.146,76.558,104835.0
2014-06-03,76.88600000000001,77.777,76.88600000000001,77.449,49115.0
2014-06-04,76.88600000000001,76.88600000000001,75.949,76.418,114919.0
2014-06-05,76.418,77.73,76.005,77.355,109732.0
2014-06-06,77.814,77.814,76.896,77.017,64724.0
2014-06-09,76.88600000000001,78.649,76.88600000000001,78.283,87444.0
2014-06-10,78.283,78.293,77.721,78.067,62912.0
2014-06-11,78.067,78.274,76.446,77.542,285699.0
2014-06-12,77.402,77.805,76.042,76.042,7176.0
2014-06-13,76.089,77.186,75.949,76.23,51862.0
2014-06-16,76.211,76.211,74.73899999999999,74.824,39253.0
2014-06-17,72.104,74.074,70.089,74.074,806298.0
2014-06-18,74.824,74.824,73.145,74.402,268953.0
2014-06-20,74.861,75.058,73.98,75.058,275705.0
2014-06-23,75.293,75.545,74.074,74.73,145687.0
2014-06-24,74.683,75.124,74.354,74.542,826131.0
2014-06-25,74.082,74.439,73.51100000000001,73.51100000000001,149467.0
2014-06-26,73.332,74.064,73.229,73.32300000000001,55299.0
2014-06-27,73.183,73.97,73.183,73.51100000000001,83072.0
2014-06-30,73.98,73.98,73.304,73.586,83633.0
2014-07-01,72.958,73.501,72.667,72.94800000000001,174117.0
2014-07-02,72.94800000000001,72.94800000000001,72.058,72.479,95607.0
2014-07-03,72.433,72.855,72.01,72.19800000000001,153473.0
2014-07-04,72.01,72.57300000000001,71.73899999999999,72.01,33837.0
2014-07-07,72.01,72.19800000000001,71.608,71.729,100473.0
2014-07-08,71.608,71.917,70.286,71.167,230046.0
2014-07-09,71.007,71.007,70.135,70.32300000000001,137443.0
2014-07-10,70.182,70.229,69.104,69.19800000000001,88982.0
2014-07-11,68.916,71.477,68.635,71.477,115213.0
2014-07-14,71.72,72.433,70.538,70.88600000000001,65467.0
2014-07-15,70.88600000000001,71.542,70.791,71.119,26828.0
2014-07-16,71.72,71.72,70.791,70.791,81249.0
2014-07-17,70.51,70.88600000000001,69.592,69.854,138431.0
2014-07-18,69.432,69.854,68.44800000000001,68.44800000000001,74954.0
2014-07-21,68.532,68.542,67.134,67.51,34310.0
2014-07-22,67.51,68.804,66.385,67.51,74695.0
2014-07-23,67.51,68.279,66.488,66.544,18164.0
2014-07-24,66.544,67.013,66.385,66.47800000000001,31903.0
2014-07-25,67.041,67.191,66.572,66.71300000000001,7215.0
2014-07-28,66.957,67.876,66.957,66.957,13149.0
2014-07-29,66.967,69.01,66.967,68.916,162041.0
2014-07-30,69.188,69.516,67.744,67.744,57500.0
2014-07-31,67.885,68.757,66.778,66.788,72238.0
2014-08-01,66.572,67.979,66.47800000000001,67.041,53351.0
2014-08-04,68.063,68.878,67.528,68.44800000000001,13056.0
2014-08-05,68.44800000000001,68.907,67.46300000000001,67.979,29795.0
2014-08-06,68.542,69.27199999999999,67.604,69.104,335727.0
2014-08-07,68.50399999999999,69.01,68.26,68.44800000000001,47648.0
2014-08-08,68.35300000000001,68.71,67.922,68.44800000000001,35814.0
2014-08-11,69.001,70.27600000000001,68.635,69.52600000000001,105985.0
2014-08-12,69.76100000000001,70.135,69.52600000000001,69.854,48499.0
2014-08-13,69.94800000000001,70.00399999999999,68.747,69.385,73181.0
2014-08-14,69.835,69.835,69.21600000000001,69.21600000000001,73992.0
2014-08-18,69.845,71.02600000000001,69.19800000000001,70.65100000000001,103574.0
2014-08-19,70.69800000000001,72.058,69.572,69.572,73545.0
2014-08-20,69.854,71.111,69.854,71.111,56177.0
2014-08-21,71.111,71.111,68.44800000000001,68.542,77576.0
2014-08-22,68.682,69.19800000000001,68.682,68.916,71372.0
2014-08-25,68.916,69.282,68.635,68.822,8312.0
2014-08-26,68.635,69.188,68.44800000000001,68.926,63472.0
2014-08-27,68.926,69.375,68.926,69.375,5752.0
2014-08-28,68.542,69.638,68.44800000000001,69.385,63409.0
2014-08-29,68.916,70.417,68.916,69.375,119100.0
2014-09-01,70.229,70.229,68.916,69.601,55868.0
2014-09-02,70.117,70.819,69.395,70.32300000000001,243940.0
2014-09-03,70.783,72.19800000000001,70.426,72.15100000000001,63857.0
2014-09-04,72.15100000000001,73.27600000000001,71.729,72.19800000000001,43203.0
2014-09-05,72.367,73.173,70.867,70.867,42779.0
2014-09-08,71.579,71.579,70.867,71.167,57406.0
2014-09-09,71.167,71.167,70.791,71.063,11711.0
2014-09-10,71.035,71.101,70.417,71.07300000000001,21542.0
2014-09-11,71.07300000000001,72.273,71.07300000000001,71.63600000000001,63772.0
2014-09-12,71.917,71.917,70.417,70.417,19410.0
2014-09-15,70.791,71.682,70.389,71.523,61405.0
2014-09-16,71.729,71.757,71.26,71.729,30814.0
2014-09-17,71.917,74.29899999999999,71.917,73.98,155383.0
2014-09-18,73.98,75.433,73.126,73.126,108475.0
2014-09-19,73.229,75.855,73.229,75.461,195339.0
2014-09-22,75.564,75.57300000000001,74.279,75.01100000000001,68187.0
2014-09-23,75.002,75.03,73.623,74.074,25189.0
2014-09-24,74.074,74.964,73.857,74.824,71558.0
2014-09-25,75.01100000000001,75.939,74.814,74.814,47783.0
2014-09-26,74.542,74.542,73.417,73.605,50514.0
2014-09-29,73.398,74.73,73.398,74.074,41637.0
2014-09-30,74.12,74.617,73.98,74.467,4727.0
2014-10-01,74.523,74.542,73.98899999999999,74.064,13868.0
2014-10-02,73.483,73.605,72.592,72.667,38984.0
2014-10-03,72.732,73.839,72.732,73.13600000000001,25736.0
2014-10-06,73.229,74.833,73.229,74.63600000000001,13385.0
2014-10-07,74.73,74.73,74.271,74.514,101061.0
2014-10-08,74.251,74.251,73.23899999999999,73.605,17246.0
2014-10-09,74.467,74.824,73.885,74.167,25330.0
2014-10-10,73.183,73.54899999999999,71.729,72.19800000000001,16655.0
2014-10-13,71.87,72.19800000000001,70.426,71.07300000000001,16035.0
2014-10-14,70.791,71.27,70.791,71.27,43219.0
2014-10-15,71.308,72.292,71.308,71.87899999999999,49746.0
2014-10-16,71.87,71.87,69.52600000000001,70.745,42618.0
2014-10-17,70.801,73.13600000000001,70.801,71.485,217921.0
2014-10-20,72.19800000000001,72.19800000000001,71.26,71.992,5190.0
2014-10-21,71.82300000000001,71.82300000000001,70.041,71.308,23831.0
2014-10-22,71.542,71.542,70.791,70.88600000000001,8769.0
2014-10-23,70.88600000000001,71.429,70.801,71.429,14026.0
2014-10-24,71.26,72.19800000000001,71.083,72.03,58985.0
2014-10-27,72.19800000000001,72.19800000000001,70.988,71.917,106930.0
2014-10-28,71.917,72.19800000000001,71.73899999999999,72.03,69427.0
2014-10-29,72.058,72.104,71.664,72.104,21754.0
2014-10-30,72.19800000000001,74.73,71.63600000000001,74.73,90105.0
2014-10-31,74.63600000000001,74.664,73.483,74.664,85875.0
2014-11-03,74.561,74.73,73.69800000000001,74.074,37058.0
2014-11-04,74.402,74.402,73.257,74.064,17585.0
2014-11-05,73.811,74.074,73.417,74.074,9010.0
2014-11-06,73.248,74.054,73.248,74.054,2227.0
2014-11-07,73.605,75.104,73.529,75.002,45671.0
2014-11-10,74.992,74.992,74.074,74.074,5589.0
2014-11-12,73.98,74.26100000000001,72.77,73.605,13676.0
2014-11-13,73.718,74.167,73.605,74.064,14372.0
2014-11-14,74.054,74.054,72.067,73.623,21730.0
2014-11-17,73.623,73.623,72.226,73.13600000000001,7539.0
2014-11-18,73.13600000000001,73.13600000000001,71.36399999999999,71.44800000000001,52413.0
2014-11-19,71.542,72.273,71.542,72.01,9416.0
2014-11-20,72.19800000000001,73.13600000000001,71.87899999999999,73.13600000000001,107948.0
2014-11-21,72.38600000000001,73.605,72.38600000000001,72.676,12822.0
2014-11-24,73.126,74.074,72.217,74.074,22263.0
2014-11-25,74.074,74.44800000000001,73.13600000000001,74.44800000000001,238907.0
2014-11-26,74.111,74.533,72.348,72.57300000000001,8146.0
2014-11-27,73.032,73.13600000000001,72.33800000000001,72.33800000000001,5243.0
2014-11-28,72.667,73.089,72.245,72.76100000000001,12288.0
2014-12-01,72.76100000000001,73.13600000000001,72.01,72.676,85887.0
2014-12-02,72.676,74.768,72.292,74.768,31917.0
2014-12-03,75.002,76.774,74.824,76.558,56902.0
2014-12-04,76.558,76.98,75.949,76.877,74940.0
2014-12-05,76.774,76.858,76.333,76.774,13248.0
2014-12-08,76.792,76.877,76.65100000000001,76.877,10701.0
2014-12-09,76.877,76.961,76.558,76.88600000000001,21902.0
2014-12-10,76.88600000000001,77.045,76.558,77.045,39464.0
2014-12-11,76.88600000000001,77.22399999999999,76.868,76.98899999999999,56747.0
2014-12-12,76.98,77.637,76.98,77.637,85879.0
2014-12-15,77.768,77.768,77.12100000000001,77.542,22008.0
2014-12-16,77.355,77.355,73.69800000000001,76.88600000000001,53705.0
2014-12-17,75.01100000000001,76.502,75.01100000000001,76.23899999999999,17498.0
2014-12-18,75.967,77.618,75.967,77.618,15274.0
2014-12-19,77.637,77.824,76.999,77.562,19095.0
2014-12-22,77.618,77.768,76.418,77.074,53014.0
2014-12-23,77.542,78.387,77.13,77.824,20177.0
2014-12-29,76.605,77.918,76.605,77.355,16193.0
2014-12-30,77.26100000000001,78.293,76.605,78.293,43543.0
2015-01-02,78.574,78.658,76.792,77.514,10979.0
2015-01-05,77.824,77.824,75.564,75.564,11988.0
2015-01-07,74.542,76.492,74.44800000000001,75.995,10997.0
2015-01-08,76.418,77.73,76.32300000000001,77.73,41661.0
2015-01-09,77.28,79.37100000000001,77.28,79.37100000000001,41998.0
2015-01-12,79.417,79.47399999999999,78.367,79.324,8630.0
2015-01-13,79.417,79.417,78.339,78.76100000000001,11636.0
2015-01-14,78.321,78.321,77.017,77.768,23621.0
2015-01-15,77.73,78.395,76.896,76.98,12032.0
2015-01-16,76.914,77.627,73.352,76.88600000000001,113012.0
2015-01-19,77.824,80.777,77.824,80.63600000000001,147287.0
2015-01-20,80.63600000000001,81.855,79.887,81.575,79153.0
2015-01-21,81.575,83.25299999999999,81.575,82.887,55079.0
2015-01-22,82.887,84.38799999999999,82.512,82.512,77818.0
2015-01-23,83.26299999999999,84.2,82.052,82.7,118878.0
2015-01-26,82.7,83.76,82.60600000000001,83.169,250071.0
2015-01-27,82.98100000000001,84.85600000000001,82.98100000000001,83.59100000000001,26025.0
2015-01-28,83.59100000000001,84.10600000000001,83.26299999999999,83.45,9248.0
2015-01-29,84.088,84.10600000000001,83.402,83.919,19287.0
2015-01-30,83.927,84.15299999999999,83.45,83.919,25405.0
2015-02-02,84.38799999999999,85.325,84.29299999999999,84.38799999999999,74305.0
2015-02-03,85.13799999999999,85.13799999999999,83.478,83.478,37098.0
2015-02-04,83.56299999999999,83.571,81.575,82.79299999999999,53585.0
2015-02-05,82.50299999999999,83.169,81.60300000000001,83.169,130957.0
2015-02-06,83.515,84.285,83.178,83.45,51502.0
2015-02-09,83.45,83.90899999999999,82.512,82.512,46096.0
2015-02-10,82.79299999999999,83.45,82.79299999999999,83.45,35417.0
2015-02-11,83.44,83.44,80.646,82.23100000000001,221975.0
2015-02-12,81.855,82.512,80.918,81.105,113659.0
2015-02-13,81.293,82.41799999999999,81.256,81.631,11507.0
2015-02-16,82.41799999999999,82.41799999999999,81.143,82.184,11699.0
2015-02-17,81.584,82.137,80.59,80.59,23848.0
2015-02-18,80.684,82.40899999999999,80.684,81.94,21592.0
2015-02-19,81.94,83.337,81.94,83.074,38846.0
2015-02-20,82.971,83.637,82.971,83.53399999999999,22845.0
2015-02-23,83.45,83.853,83.45,83.637,10696.0
2015-02-24,83.45,83.53399999999999,82.137,83.402,43785.0
2015-02-25,83.3,83.3,81.48100000000001,82.512,27395.0
2015-02-26,81.762,82.934,81.762,82.934,45342.0
2015-02-27,82.934,83.15,81.837,82.044,149694.0
2015-03-02,82.044,82.324,80.168,80.6,44742.0
2015-03-03,79.98,80.149,78.771,79.60600000000001,105793.0
2015-03-04,79.60600000000001,82.044,79.60600000000001,82.044,103210.0
2015-03-05,82.044,83.26299999999999,81.809,83.26299999999999,26114.0
2015-03-06,82.512,83.074,81.668,82.60600000000001,30173.0
2015-03-09,81.79899999999999,83.45,81.575,83.44,32506.0
2015-03-10,83.44,83.637,81.931,82.512,48698.0
2015-03-11,82.971,83.54299999999999,81.819,81.884,31463.0
2015-03-12,83.26299999999999,83.44,81.809,82.98100000000001,73301.0
2015-03-13,83.44,83.44,81.584,82.446,49773.0
2015-03-16,81.809,82.60600000000001,81.809,82.512,6858.0
2015-03-17,82.40899999999999,82.40899999999999,81.809,82.23100000000001,11044.0
2015-03-18,81.668,81.98700000000001,81.199,81.575,9846.0
2015-03-19,81.575,82.493,81.209,82.40899999999999,22409.0
2015-03-20,82.4,82.4,81.105,81.293,118932.0
2015-03-23,81.105,81.696,81.105,81.696,26155.0
2015-03-24,81.91199999999999,82.193,81.115,82.12799999999999,32162.0
2015-03-25,81.199,82.352,81.199,81.99600000000001,63879.0
2015-03-26,81.24600000000001,82.175,80.63600000000001,82.175,38565.0
2015-03-27,81.593,84.37799999999999,81.415,82.774,63139.0
2015-03-30,82.044,82.95299999999999,82.044,82.887,75530.0
2015-03-31,82.71799999999999,82.79299999999999,82.09,82.74600000000001,31624.0
2015-04-01,82.23100000000001,83.919,81.771,83.73100000000001,24062.0
2015-04-02,83.48700000000001,83.919,82.41799999999999,82.79299999999999,11995.0
2015-04-07,82.344,83.35600000000001,82.156,82.98100000000001,36864.0
2015-04-08,82.23100000000001,83.074,82.044,83.074,34263.0
2015-04-09,83.084,83.215,82.044,82.98100000000001,49993.0
2015-04-10,82.98100000000001,82.98100000000001,81.847,82.044,27848.0
2015-04-13,82.044,82.044,81.95,82.03399999999999,3343.0
2015-04-14,81.95,82.184,79.98,81.462,23985.0
2015-04-15,79.99,83.15,79.99,83.15,75753.0
2015-04-16,83.14,83.14,81.668,81.668,24915.0
2015-04-17,81.855,82.7,81.809,82.512,12938.0
2015-04-20,82.50299999999999,82.512,81.79,82.512,34113.0
2015-04-21,82.512,82.74600000000001,81.678,82.324,81955.0
2015-04-22,82.512,82.512,80.881,82.249,25621.0
2015-04-23,82.24,82.98100000000001,80.63600000000001,80.656,52065.0
2015-04-24,80.168,81.471,80.168,80.918,18268.0
2015-04-27,80.918,81.34,79.558,80.168,72631.0
2015-04-28,80.168,80.168,78.846,79.109,107097.0
2015-04-29,79.17399999999999,79.887,79.17399999999999,79.887,61837.0
2015-04-30,80.63600000000001,80.63600000000001,79.165,79.23,97722.0
2015-05-04,79.25,80.374,79.25,79.699,174614.0
2015-05-05,79.793,80.15899999999999,79.23,79.69,24574.0
2015-05-06,79.23,81.443,79.23,80.684,34770.0
2015-05-07,81.443,81.443,79.943,80.262,49520.0
2015-05-08,80.168,81.28399999999999,80.168,81.24600000000001,14916.0
2015-05-11,80.693,81.584,80.693,81.415,6002.0
2015-05-12,81.762,81.99600000000001,79.60600000000001,79.962,122549.0
2015-05-13,79.98,80.63600000000001,79.23,79.709,71169.0
2015-05-14,79.699,80.346,79.699,79.709,19223.0
2015-05-15,80.515,82.044,79.25,81.99600000000001,40554.0
2015-05-18,82.044,82.044,80.693,80.777,29835.0
2015-05-19,81.809,81.809,79.793,80.074,40287.0
2015-05-20,80.074,80.63600000000001,80.074,80.262,93772.0
2015-05-21,79.793,80.318,79.69,80.262,40867.0
2015-05-22,80.215,81.125,80.215,80.63600000000001,9472.0
2015-05-25,80.628,81.471,80.628,80.825,19799.0
2015-05-26,81.105,81.105,80.63600000000001,80.63600000000001,6543.0
2015-05-27,80.646,82.044,80.63600000000001,82.044,19849.0
2015-05-28,80.63600000000001,83.131,80.63600000000001,82.98100000000001,29654.0
2015-05-29,83.271,84.71600000000001,83.084,84.71600000000001,54622.0
2015-06-01,84.762,87.10700000000001,84.762,86.63799999999999,114602.0
2015-06-02,86.63799999999999,87.40700000000001,85.60600000000001,86.45,40763.0
2015-06-03,85.615,85.87799999999999,83.12200000000001,83.45,25378.0
2015-06-05,82.98100000000001,84.85600000000001,82.60600000000001,82.709,25888.0
2015-06-08,82.709,82.934,80.63600000000001,80.63600000000001,27073.0
2015-06-09,80.825,81.575,79.699,80.63600000000001,42757.0
2015-06-10,80.63600000000001,81.762,80.168,80.712,35081.0
2015-06-11,82.03399999999999,82.03399999999999,80.196,81.012,41041.0
2015-06-12,82.508,82.61399999999999,80.587,82.131,29790.0
2015-06-15,82.18,82.431,81.089,82.035,28026.0
2015-06-16,82.21799999999999,83.09700000000001,81.07,83.09700000000001,11683.0
2015-06-17,83.376,83.376,80.385,80.867,51282.0
2015-06-18,82.035,82.035,80.742,81.292,17691.0
2015-06-19,81.359,83.965,79.941,83.965,53091.0
2015-06-22,83.676,83.676,82.035,82.228,7570.0
2015-06-23,83.38600000000001,83.38600000000001,82.662,83.38600000000001,28759.0
2015-06-24,82.51700000000001,82.89399999999999,81.948,82.035,12100.0
2015-06-25,82.045,82.65299999999999,80.78,81.27199999999999,28221.0
2015-06-26,81.929,83.0,81.765,83.0,25211.0
2015-06-29,80.442,81.157,75.327,80.105,32556.0
2015-06-30,82.324,82.324,79.892,79.892,27922.0
2015-07-01,80.105,82.21799999999999,79.719,81.55199999999999,25842.0
2015-07-02,81.166,82.353,81.166,82.035,30387.0
2015-07-03,82.035,82.073,80.973,81.311,30467.0
2015-07-06,80.973,82.305,80.105,82.305,13257.0
2015-07-07,82.295,82.295,81.263,81.842,41383.0
2015-07-08,81.07,82.141,81.07,81.93799999999999,62933.0
2015-07-09,81.07,81.9,80.597,81.697,113593.0
2015-07-10,81.55199999999999,81.697,80.375,80.78,76657.0
2015-07-13,80.587,81.456,80.442,81.263,29556.0
2015-07-14,81.263,81.59100000000001,80.935,81.263,32549.0
2015-07-15,81.14699999999999,81.90899999999999,80.993,81.321,77823.0
2015-07-16,81.205,82.12200000000001,81.205,81.687,44178.0
2015-07-17,81.311,82.81700000000001,81.311,81.649,25781.0
2015-07-20,81.456,82.025,80.39399999999999,81.07,177553.0
2015-07-21,81.07,81.456,80.433,81.07,71457.0
2015-07-22,80.20100000000001,80.39399999999999,80.20100000000001,80.298,50003.0
2015-07-23,80.20100000000001,80.587,80.20100000000001,80.20100000000001,36472.0
2015-07-24,80.298,81.745,80.11399999999999,81.697,37550.0
2015-07-27,81.55199999999999,81.55199999999999,80.404,81.408,109210.0
2015-07-28,80.5,81.07,79.236,79.236,35379.0
2015-07-29,79.236,79.333,75.858,76.09899999999999,36888.0
2015-07-30,76.244,77.18,76.244,76.34100000000001,24283.0
2015-07-31,76.485,77.53699999999999,76.485,77.53699999999999,99531.0
2015-08-03,77.547,77.547,75.945,77.171,24486.0
2015-08-04,76.37899999999999,77.673,76.37899999999999,77.209,48971.0
2015-08-05,77.209,77.354,75.984,76.53399999999999,38306.0
2015-08-06,77.142,77.142,75.385,75.52,38567.0
2015-08-07,75.279,75.279,71.274,71.92,153832.0
2015-08-10,72.557,72.557,68.137,71.612,73083.0
2015-08-11,72.094,72.094,69.98100000000001,70.077,12067.0
2015-08-12,70.096,70.116,68.42699999999999,68.71600000000001,361441.0
