Date,Open,High,Low,Close,Volume
1997-03-12,12.075999999999999,12.075999999999999,12.075999999999999,12.075999999999999,324471.0
1997-03-13,11.94,11.94,11.94,11.94,191774.0
1997-03-14,11.458,11.458,11.458,11.458,153474.0
1997-03-17,11.458,11.458,11.458,11.458,34858.0
1997-03-18,11.594000000000001,11.594000000000001,11.594000000000001,11.594000000000001,91400.0
1997-03-19,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,115534.0
1997-03-20,10.918,10.918,10.918,10.918,178190.0
1997-03-21,10.780999999999999,10.780999999999999,10.780999999999999,10.780999999999999,35810.0
1997-03-24,11.055,11.055,11.055,11.055,31214.0
1997-03-25,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,95546.0
1997-03-26,11.594000000000001,11.594000000000001,11.594000000000001,11.594000000000001,158267.0
1997-03-27,11.731,11.731,11.731,11.731,188726.0
1997-04-01,11.594000000000001,11.594000000000001,11.594000000000001,11.594000000000001,111578.0
1997-04-02,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,69025.0
1997-04-03,10.918,10.918,10.918,10.918,201321.0
1997-04-04,10.918,10.918,10.918,10.918,103618.0
1997-04-07,11.118,11.118,11.118,11.118,167131.0
1997-04-08,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,121175.0
1997-04-09,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,183494.0
1997-04-10,11.118,11.118,11.118,11.118,17445.0
1997-04-11,10.982999999999999,10.982999999999999,10.982999999999999,10.982999999999999,22807.0
1997-04-14,10.918,10.918,10.918,10.918,118412.0
1997-04-15,10.918,10.918,10.918,10.918,41775.0
1997-04-16,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,25983.0
1997-04-17,11.055,11.055,11.055,11.055,69535.0
1997-04-18,10.982999999999999,10.982999999999999,10.982999999999999,10.982999999999999,75612.0
1997-04-21,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,140809.0
1997-04-22,11.458,11.458,11.458,11.458,111116.0
1997-04-23,12.487,12.487,12.487,12.487,165607.0
1997-04-24,12.487,12.487,12.487,12.487,144098.0
1997-04-25,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,33226.0
1997-04-28,12.075999999999999,12.075999999999999,12.075999999999999,12.075999999999999,103603.0
1997-04-29,11.94,11.94,11.94,11.94,48790.0
1997-04-30,12.487,12.487,12.487,12.487,103449.0
1997-05-05,12.890999999999998,12.890999999999998,12.890999999999998,12.890999999999998,43858.0
1997-05-06,13.374,13.374,13.374,13.374,95092.0
1997-05-07,13.099,13.099,13.099,13.099,59320.0
1997-05-08,12.963,12.963,12.963,12.963,33463.0
1997-05-09,13.437000000000001,13.437000000000001,13.437000000000001,13.437000000000001,98664.0
1997-05-12,12.963,12.963,12.963,12.963,92384.0
1997-05-13,12.963,12.963,12.963,12.963,31360.0
1997-05-14,12.624,12.624,12.624,12.624,57919.0
1997-05-15,12.35,12.35,12.35,12.35,42153.0
1997-05-16,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,20521.0
1997-05-19,11.94,11.94,11.94,11.94,65293.0
1997-05-20,12.005999999999998,12.005999999999998,12.005999999999998,12.005999999999998,27860.0
1997-05-21,12.005999999999998,12.005999999999998,12.005999999999998,12.005999999999998,25401.0
1997-05-22,12.005999999999998,12.005999999999998,12.005999999999998,12.005999999999998,17288.0
1997-05-23,11.868,11.868,11.868,11.868,8340.0
1997-05-26,11.594000000000001,11.594000000000001,11.594000000000001,11.594000000000001,38500.0
1997-05-27,11.392999999999999,11.392999999999999,11.392999999999999,11.392999999999999,60281.0
1997-05-28,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,24341.0
1997-05-30,11.667,11.667,11.667,11.667,5526.0
1997-06-02,11.667,11.667,11.667,11.667,32446.0
1997-06-03,11.667,11.667,11.667,11.667,29960.0
1997-06-04,11.594000000000001,11.594000000000001,11.594000000000001,11.594000000000001,21945.0
1997-06-05,11.529000000000002,11.529000000000002,11.529000000000002,11.529000000000002,26367.0
1997-06-06,11.667,11.667,11.667,11.667,34976.0
1997-06-09,11.667,11.667,11.667,11.667,6772.0
1997-06-10,11.529000000000002,11.529000000000002,11.529000000000002,11.529000000000002,6448.0
1997-06-11,11.594000000000001,11.594000000000001,11.594000000000001,11.594000000000001,31343.0
1997-06-12,11.667,11.667,11.667,11.667,24902.0
1997-06-13,11.458,11.458,11.458,11.458,14478.0
1997-06-16,11.392999999999999,11.392999999999999,11.392999999999999,11.392999999999999,67183.0
1997-06-17,11.328,11.328,11.328,11.328,38914.0
1997-06-18,11.190999999999999,11.190999999999999,11.190999999999999,11.190999999999999,44676.0
1997-06-19,10.918,10.918,10.918,10.918,60834.0
1997-06-20,10.918,10.918,10.918,10.918,37239.0
1997-06-23,10.918,10.918,10.918,10.918,26341.0
1997-06-24,10.918,10.918,10.918,10.918,21301.0
1997-06-25,11.055,11.055,11.055,11.055,3075.0
1997-06-26,10.918,10.918,10.918,10.918,26470.0
1997-06-27,11.055,11.055,11.055,11.055,8054.0
1997-06-30,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,20135.0
1997-07-01,11.118,11.118,11.118,11.118,26769.0
1997-07-02,10.708,10.708,10.708,10.708,40239.0
1997-07-03,10.708,10.708,10.708,10.708,53617.0
1997-07-04,10.982999999999999,10.982999999999999,10.982999999999999,10.982999999999999,21304.0
1997-07-07,11.255999999999998,11.255999999999998,11.255999999999998,11.255999999999998,6974.0
1997-07-08,11.392999999999999,11.392999999999999,11.392999999999999,11.392999999999999,10447.0
1997-07-09,11.667,11.667,11.667,11.667,32145.0
1997-07-10,11.731,11.731,11.731,11.731,4048.0
1997-07-11,11.731,11.731,11.731,11.731,29826.0
1997-07-14,11.731,11.731,11.731,11.731,19172.0
1997-07-15,11.731,11.731,11.731,11.731,29997.0
1997-07-16,11.94,11.94,11.94,11.94,7453.0
1997-07-17,12.214,12.214,12.214,12.214,20163.0
1997-07-18,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,50001.0
1997-07-21,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,30458.0
1997-07-22,12.35,12.35,12.35,12.35,22432.0
1997-07-23,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,21742.0
1997-07-24,11.94,11.94,11.94,11.94,18048.0
1997-07-25,11.731,11.731,11.529000000000002,11.529000000000002,117523.0
1997-07-28,11.458,11.458,11.118,11.118,16769.0
1997-07-29,11.190999999999999,11.255999999999998,11.190999999999999,11.255999999999998,13594.0
1997-07-30,11.118,11.118,11.118,11.118,6878.0
1997-07-31,11.392999999999999,11.392999999999999,11.392999999999999,11.392999999999999,31905.0
1997-08-01,11.118,11.118,11.118,11.118,15827.0
1997-08-04,11.190999999999999,11.190999999999999,11.190999999999999,11.190999999999999,27215.0
1997-08-05,11.190999999999999,11.190999999999999,11.190999999999999,11.190999999999999,19350.0
1997-08-06,11.328,11.529000000000002,11.328,11.529000000000002,20697.0
1997-08-07,11.255999999999998,11.94,11.255999999999998,11.94,149881.0
1997-08-08,12.277000000000001,12.825999999999999,12.277000000000001,12.825999999999999,31964.0
1997-08-11,12.624,12.624,12.624,12.624,15728.0
1997-08-12,12.552,12.753,12.552,12.753,15045.0
1997-08-13,13.027999999999999,13.027999999999999,13.027999999999999,13.027999999999999,112812.0
1997-08-14,12.552,12.552,12.552,12.552,6892.0
1997-08-18,12.552,12.552,12.35,12.35,70115.0
1997-08-19,12.415,12.415,12.415,12.415,104821.0
1997-08-20,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,11725.0
1997-08-21,12.415,12.415,12.415,12.415,8818.0
1997-08-22,12.277000000000001,12.277000000000001,12.277000000000001,12.277000000000001,10624.0
1997-08-25,11.804,11.804,11.804,11.804,6226.0
