Date,Open,High,Low,Close,Volume
2002-05-22,4.7601,4.7784,4.7278,4.7461,794794.0
2002-05-23,4.6767,4.7461,4.6767,4.6906,401990.0
2002-05-24,4.7601,4.7969,4.6906,4.7969,554302.0
2002-05-27,4.7461,4.8621,4.7278,4.7278,368583.0
2002-05-28,4.7461,4.899,4.7461,4.8109,1346954.0
2002-05-29,4.848,4.8621,4.8295,4.8621,598580.0
2002-05-31,4.8621,4.899,4.7601,4.848,1429532.0
2002-06-03,4.8109,4.899,4.8109,4.8621,376006.0
2002-06-04,4.8621,4.8806,4.6906,4.7091,536822.0
2002-06-05,4.7278,4.8295,4.7091,4.8295,317880.0
2002-06-06,4.8295,5.0517,4.8295,4.9685,1970152.0
2002-06-07,4.899,5.0007,4.8621,4.9685,534182.0
2002-06-10,4.9822,5.0007,4.9175,4.95,934323.0
2002-06-11,4.9822,5.0332,4.95,4.9822,1691979.0
2002-06-12,4.9822,5.0888,4.95,5.0702,1380998.0
2002-06-13,5.0702,5.2046,5.0702,5.1537,709127.0
2002-06-14,5.1398,5.1722,4.9685,4.9685,821550.0
2002-06-17,5.0194,5.0332,4.9313,4.9685,285896.0
2002-06-18,4.9685,5.0702,4.9313,4.9313,547238.0
2002-06-19,4.848,4.9313,4.7969,4.8109,976084.0
2002-06-20,4.7969,4.8295,4.7601,4.7601,574542.0
2002-06-21,4.7091,4.9313,4.6906,4.899,823224.0
2002-06-24,4.899,4.9313,4.7601,4.7784,428037.0
2002-06-25,4.7969,4.848,4.7278,4.7969,689266.0
2002-06-26,4.6396,4.6906,4.5748,4.6257,1720168.0
2002-06-27,4.6583,4.7091,4.6583,4.6906,1063169.0
2002-06-28,4.6906,4.7278,4.524,4.524,828512.0
2002-07-01,4.4869,4.6396,4.4869,4.5748,374839.0
2002-07-02,4.524,4.5748,4.4174,4.4174,1476105.0
2002-07-03,4.3155,4.4869,4.2831,4.4545,1134805.0
2002-07-04,4.5888,4.6396,4.4869,4.5377,538015.0
2002-07-05,4.6071,4.7091,4.5562,4.6767,1174266.0
2002-07-08,4.7461,4.7784,4.6767,4.7278,525032.0
2002-07-09,4.8109,4.9313,4.7969,4.9175,514289.0
2002-07-10,4.9313,4.9822,4.7461,4.8109,734777.0
2002-07-11,4.7601,4.7601,4.6767,4.7278,859277.0
2002-07-12,4.7969,4.8295,4.7601,4.7601,426634.0
2002-07-15,4.6906,4.7601,4.6906,4.7278,363174.0
2002-07-16,4.7601,4.848,4.6257,4.7091,757786.0
2002-07-17,4.7278,4.7969,4.5748,4.6583,1545953.0
2002-07-18,4.6257,4.6257,4.3341,4.3665,3384485.0
2002-07-19,4.2831,4.2831,4.0099,4.1117,2778768.0
2002-07-22,4.0424,4.0424,3.8015,3.8387,3773468.0
2002-07-23,3.9034,3.9406,3.6673,3.9406,920217.0
2002-07-24,3.8710000000000004,3.9544,3.7321,3.8710000000000004,1002216.0
2002-07-25,3.9914,4.0747,3.8710000000000004,3.8895,1777575.0
2002-07-26,3.9219,4.0099,3.7691,4.0099,825823.0
2002-07-29,4.0099,4.0609,3.9034,3.9729,559086.0
2002-07-30,3.9914,3.9914,3.6487,3.7691,1886035.0
2002-07-31,3.7691,3.9729,3.7691,3.8387,1271620.0
2002-08-01,3.8524,3.9219,3.8201,3.8201,536029.0
2002-08-02,3.8015,3.8710000000000004,3.783,3.8524,639704.0
2002-08-05,3.8015,3.8387,3.7182,3.7506,578773.0
2002-08-06,3.7321,3.7691,3.6996,3.7506,1038915.0
2002-08-07,3.8201,3.8201,3.6813,3.6813,1075606.0
2002-08-08,3.7321,3.7691,3.7182,3.7321,385248.0
2002-08-09,3.7691,3.9034,3.7691,3.8201,505360.0
2002-08-12,3.8201,3.8710000000000004,3.8015,3.8524,293068.0
2002-08-13,3.9219,3.9219,3.8710000000000004,3.9219,533412.0
2002-08-14,3.8895,3.8895,3.8201,3.8387,278998.0
2002-08-16,3.8895,3.9034,3.7691,3.7691,505936.0
2002-08-19,3.8015,3.8387,3.7321,3.7321,194735.0
2002-08-20,3.7691,3.783,3.5979,3.5979,427384.0
2002-08-21,3.5979,3.7182,3.5607,3.6813,3168063.0
2002-08-22,3.8015,3.8710000000000004,3.7321,3.7506,3674169.0
2002-08-23,3.7691,3.8201,3.7321,3.7506,1263545.0
2002-08-26,3.7691,3.8201,3.6996,3.7506,760690.0
2002-08-27,3.7691,4.0099,3.7691,3.9034,3125963.0
2002-08-28,3.8710000000000004,3.9219,3.7182,3.7182,2834819.0
2002-08-29,3.6996,3.8524,3.6673,3.6996,2054058.0
2002-08-30,3.7506,3.783,3.7182,3.7691,626645.0
2002-09-02,3.783,3.8201,3.7506,3.7691,479311.0
2002-09-03,3.6996,3.6996,3.6117,3.6302,1449630.0
2002-09-04,3.6302,3.7321,3.5793,3.6813,1545261.0
2002-09-05,3.7182,3.7182,3.5979,3.5979,503725.0
2002-09-06,3.6487,3.6673,3.5793,3.6302,730258.0
2002-09-09,3.6487,3.6673,3.6302,3.6673,418177.0
2002-09-10,3.6996,3.8710000000000004,3.6996,3.8710000000000004,1739064.0
2002-09-11,3.9034,4.0747,3.8524,4.0237,1962751.0
2002-09-12,3.9544,3.9914,3.8710000000000004,3.9034,1132310.0
2002-09-13,3.8201,3.9219,3.8015,3.8895,497886.0
2002-09-16,3.8710000000000004,4.0099,3.8710000000000004,3.9914,650509.0
2002-09-17,4.0933,4.1811,3.9729,3.9729,3761224.0
2002-09-18,3.9034,3.9544,3.8387,3.8895,1559853.0
2002-09-19,3.9034,3.9729,3.8524,3.8895,792306.0
2002-09-20,3.9406,4.0424,3.9034,4.0237,1478643.0
2002-09-23,4.0609,4.0609,3.9219,3.9406,286033.0
2002-09-24,3.9219,3.9219,3.783,3.8201,821035.0
2002-09-25,3.8201,4.0237,3.8015,3.9729,1725150.0
2002-09-26,3.9914,3.9914,3.8387,3.9219,646898.0
2002-09-27,3.9219,3.9729,3.8524,3.9544,572405.0
2002-09-30,3.8524,3.9406,3.8201,3.8524,1090856.0
2002-10-01,3.8524,3.9034,3.7182,3.7321,1258319.0
2002-10-02,3.8201,3.8387,3.6996,3.6996,627714.0
2002-10-03,3.7321,3.7321,3.6487,3.7321,923588.0
2002-10-04,3.7321,3.8201,3.6996,3.7182,1162666.0
2002-10-07,3.6813,3.6813,3.5979,3.6117,887783.0
2002-10-08,3.6487,3.6813,3.6117,3.6302,437137.0
2002-10-09,3.6673,3.6996,3.6302,3.6487,1578742.0
2002-10-10,3.6996,3.7321,3.6487,3.7182,2165121.0
2002-10-11,3.8015,3.8710000000000004,3.8015,3.8201,3861634.0
2002-10-14,3.8201,3.8710000000000004,3.783,3.8710000000000004,1131523.0
2002-10-15,3.9406,3.9914,3.9219,3.9544,1836442.0
2002-10-16,3.9406,4.0099,3.8201,3.8201,1335259.0
2002-10-17,3.8524,3.8895,3.8015,3.8710000000000004,903162.0
2002-10-18,3.9034,4.0099,3.8895,4.0099,2894899.0
2002-10-21,3.9729,4.0099,3.9034,3.9034,1071420.0
2002-10-22,3.9406,3.9729,3.8895,3.9544,753690.0
2002-10-23,3.9729,3.9729,3.8710000000000004,3.9406,1283717.0
2002-10-24,3.9406,3.9544,3.9034,3.9406,964280.0
2002-10-25,3.9406,3.9406,3.8895,3.9034,864937.0
2002-10-28,3.9544,4.1117,3.9406,4.1117,2168999.0
2002-10-29,4.0933,4.2323,4.0747,4.1257,2667705.0
2002-10-30,4.1257,4.1811,4.0747,4.1117,2072647.0
2002-10-31,4.1257,4.2461,4.1257,4.1951,1945674.0
2002-11-04,4.2831,4.3478,4.2461,4.2831,895739.0
2002-11-05,4.2831,4.2969,4.1441,4.1811,1034587.0
2002-11-06,4.1951,4.2323,4.1257,4.1257,1159756.0
2002-11-07,4.1441,4.2461,4.1441,4.1951,1906803.0
2002-11-08,4.1951,4.2323,4.1811,4.2323,1012323.0
2002-11-12,4.2137,4.2647,4.1811,4.2323,621816.0
2002-11-13,4.1951,4.2461,4.1441,4.2461,798650.0
2002-11-14,4.2461,4.4035,4.2461,4.3665,3337225.0
2002-11-15,4.385,4.4361,4.2969,4.2969,998755.0
2002-11-18,4.2969,4.3478,4.2831,4.2831,241594.0
2002-11-19,4.2831,4.3478,4.2461,4.3341,321221.0
2002-11-20,4.3478,4.3665,4.2969,4.3341,328458.0
2002-11-21,4.3665,4.5748,4.3478,4.5562,3073933.0
2002-11-22,4.6583,4.6906,4.5888,4.6396,2362874.0
2002-11-25,4.6583,4.8806,4.5888,4.8806,2648528.0
2002-11-26,4.848,4.899,4.7278,4.7969,1649610.0
2002-11-27,4.7461,4.9313,4.7278,4.8621,1564329.0
2002-11-28,4.9175,4.9822,4.899,4.9313,1246340.0
2002-11-29,4.9685,4.9685,4.8109,4.8295,1447533.0
2002-12-02,4.7969,5.0194,4.7969,4.9313,1130291.0
2002-12-03,4.9175,5.0007,4.899,4.9685,1747940.0
2002-12-04,4.9175,4.9822,4.8621,4.8621,1272933.0
2002-12-05,4.8806,4.9313,4.8806,4.8806,697825.0
2002-12-06,4.8806,4.899,4.7784,4.8295,960162.0
2002-12-09,4.8109,4.848,4.7461,4.7969,616898.0
2002-12-10,4.7601,4.7601,4.5748,4.5888,2168362.0
2002-12-11,4.6257,4.6906,4.4869,4.524,560286.0
2002-12-12,4.5888,4.6257,4.5748,4.6257,1160418.0
2002-12-13,4.6071,4.7278,4.5748,4.6767,692347.0
2002-12-16,4.6767,4.7601,4.6396,4.6396,1557253.0
2002-12-17,4.7461,4.7461,4.6767,4.6767,1767981.0
2002-12-18,4.6583,4.6906,4.4684,4.5054,1967065.0
2002-12-19,4.5054,4.5562,4.4035,4.4869,2060523.0
2002-12-20,4.4545,4.4869,4.4174,4.4361,1554412.0
2002-12-23,4.4684,4.5888,4.4684,4.5888,620933.0
2002-12-27,4.5888,4.6906,4.5888,4.6767,828915.0
2002-12-30,4.6767,4.7091,4.6257,4.6396,110205.0
2002-12-31,4.6583,4.6583,4.6257,4.6257,270244.0
2003-01-02,4.6396,4.6583,4.5562,4.6257,338858.0
2003-01-03,4.7784,4.8109,4.6767,4.7601,3628363.0
2003-01-06,4.7969,4.8109,4.6767,4.7601,732524.0
2003-01-07,4.7784,4.8109,4.7278,4.7969,1719073.0
2003-01-08,4.7461,4.8109,4.7091,4.7278,2107098.0
2003-01-09,4.7091,4.7461,4.6767,4.7461,1176041.0
2003-01-10,4.7601,4.899,4.7601,4.8295,2990664.0
2003-01-13,4.8806,4.95,4.8295,4.9175,2154038.0
2003-01-14,4.899,4.9313,4.8295,4.848,1186506.0
2003-01-15,4.8621,4.95,4.8621,4.899,1063525.0
2003-01-16,4.8806,4.8806,4.7461,4.8621,1453665.0
2003-01-17,4.8109,4.8295,4.7601,4.7784,450751.0
2003-01-20,4.7969,4.8109,4.7601,4.7784,319238.0
2003-01-21,4.8295,4.8621,4.7784,4.8109,1074365.0
2003-01-22,4.7969,4.8109,4.7601,4.7969,1090821.0
2003-01-23,4.8295,4.9822,4.8109,4.8806,2377507.0
2003-01-24,4.8806,4.9313,4.7461,4.7461,1434824.0
2003-01-27,4.6583,4.6906,4.5562,4.6071,1168085.0
2003-01-28,4.5562,4.6257,4.524,4.5562,980829.0
2003-01-29,4.4684,4.5748,4.4361,4.5748,1138939.0
2003-01-30,4.5888,4.5888,4.5377,4.5377,227223.0
2003-01-31,4.5054,4.6583,4.5054,4.6583,527485.0
2003-02-03,4.6583,4.7461,4.6396,4.7461,1134913.0
2003-02-04,4.6906,4.7278,4.5748,4.6257,985970.0
2003-02-05,4.5562,4.6396,4.5562,4.6071,327459.0
2003-02-06,4.5562,4.6071,4.4035,4.4174,1389799.0
2003-02-07,4.385,4.4174,4.2969,4.3478,947520.0
2003-02-10,4.3478,4.4361,4.3478,4.4361,2365552.0
2003-02-11,4.4545,4.5054,4.4035,4.4545,717238.0
2003-02-12,4.4361,4.4361,4.3665,4.385,168747.0
2003-02-13,4.3665,4.4869,4.3478,4.4869,1556080.0
2003-02-14,4.4684,4.4869,4.4361,4.4545,548296.0
2003-02-17,4.5748,4.5748,4.524,4.5377,973525.0
2003-02-18,4.524,4.5377,4.4869,4.4869,859479.0
2003-02-19,4.4684,4.5054,4.2969,4.4174,1630318.0
2003-02-20,4.4361,4.4684,4.385,4.4174,751594.0
2003-02-21,4.4361,4.5054,4.4035,4.4545,508296.0
2003-02-24,4.4361,4.5054,4.4174,4.4174,420625.0
2003-02-25,4.4035,4.4174,4.2137,4.2137,1292403.0
2003-02-26,4.2461,4.2647,4.1441,4.1951,560113.0
2003-02-27,4.2323,4.2831,4.2137,4.2831,279387.0
2003-02-28,4.2323,4.2831,4.2323,4.2831,154981.0
2003-03-03,4.2647,4.2969,4.2461,4.2831,224843.0
2003-03-04,4.2323,4.2323,4.0933,4.1441,830830.0
2003-03-05,4.0747,4.1257,3.9406,3.9729,1405092.0
2003-03-06,3.9729,4.0424,3.8895,3.8895,1050545.0
2003-03-07,3.9219,3.9914,3.8895,3.9729,814160.0
2003-03-10,4.0424,4.1117,3.9914,4.1117,948070.0
2003-03-11,4.0933,4.1117,3.9729,4.0424,1499607.0
2003-03-12,4.0424,4.0933,3.9914,4.0609,827219.0
2003-03-13,4.0747,4.2461,4.0747,4.2137,1829058.0
2003-03-14,4.2831,4.2969,4.2323,4.2969,1090197.0
2003-03-17,4.2461,4.2647,4.1627,4.2461,1348094.0
2003-03-18,4.3155,4.4361,4.3155,4.385,1919321.0
2003-03-19,4.3478,4.4545,4.3478,4.4035,708250.0
2003-03-20,4.4174,4.4545,4.3341,4.3341,233279.0
2003-03-21,4.4174,4.4869,4.385,4.4869,1007053.0
2003-03-24,4.4684,4.524,4.4361,4.5054,417942.0
2003-03-25,4.4545,4.4869,4.4035,4.4545,2570252.0
2003-03-26,4.4869,4.4869,4.3478,4.385,323107.0
2003-03-27,4.385,4.385,4.2461,4.2647,571603.0
2003-03-28,4.2647,4.2969,4.1811,4.2461,1408033.0
2003-03-31,4.1811,4.1811,4.0933,4.1441,816315.0
2003-04-01,4.1811,4.2137,4.1441,4.1441,1370711.0
2003-04-02,4.2323,4.2461,4.1811,4.1951,718612.0
2003-04-03,4.2461,4.385,4.2323,4.3155,1775981.0
2003-04-04,4.3155,4.4035,4.2969,4.3665,2923772.0
2003-04-07,4.4545,4.524,4.4545,4.4869,1190539.0
2003-04-08,4.4684,4.5054,4.4174,4.4361,673186.0
2003-04-09,4.4361,4.4361,4.3155,4.385,1255954.0
2003-04-10,4.385,4.385,4.3341,4.3341,456980.0
2003-04-11,4.3478,4.385,4.3155,4.3478,362655.0
2003-04-14,4.3478,4.3478,4.1951,4.2323,1598967.0
2003-04-15,4.2647,4.2969,4.2137,4.2461,605839.0
2003-04-16,4.2647,4.2969,4.0747,4.0747,1323308.0
2003-04-17,4.0747,4.1117,4.0099,4.0747,1350675.0
2003-04-22,4.0933,4.1441,4.0609,4.1117,292601.0
2003-04-23,4.1627,4.1811,4.0609,4.1117,628717.0
2003-04-24,4.0747,4.0933,3.9544,3.9544,1429664.0
2003-04-25,3.9914,4.0099,3.8895,3.9034,1022065.0
2003-04-28,3.9219,4.0237,3.9034,3.9729,970736.0
2003-04-29,4.0237,4.0424,3.9034,3.9729,1583450.0
2003-04-30,3.9729,4.0099,3.8895,3.9544,779315.0
2003-05-02,3.9729,4.0424,3.9406,4.0424,861705.0
2003-05-05,4.0933,4.1627,4.0933,4.1257,952992.0
2003-05-06,4.1441,4.2323,4.1117,4.1951,1616733.0
2003-05-07,4.1627,4.1811,4.0933,4.1117,1098816.0
2003-05-08,4.1257,4.2137,4.0609,4.1117,2404404.0
2003-05-09,4.1441,4.3155,4.1441,4.2831,2933967.0
2003-05-12,4.2969,4.385,4.2647,4.3478,1164145.0
2003-05-13,4.3155,4.385,4.2969,4.3478,830288.0
2003-05-14,4.3478,4.524,4.3478,4.524,3908087.0
2003-05-15,4.5054,4.5377,4.4361,4.5377,1288336.0
2003-05-16,4.524,4.5748,4.5054,4.524,411808.0
2003-05-19,4.5054,4.5562,4.4545,4.5562,570111.0
2003-05-20,4.5054,4.5888,4.3478,4.3478,2272258.0
2003-05-21,4.3478,4.4684,4.2969,4.4545,767432.0
2003-05-22,4.4545,4.5562,4.4545,4.524,1113461.0
2003-05-23,4.524,4.5888,4.4869,4.5377,1305971.0
2003-05-26,4.4869,4.5377,4.4684,4.4684,670423.0
2003-05-27,4.4361,4.4545,4.4035,4.4035,180726.0
2003-05-28,4.4869,4.5888,4.4684,4.5888,1772355.0
2003-05-29,4.5748,4.6583,4.5562,4.6257,1687550.0
2003-05-30,4.5888,4.6906,4.5562,4.6583,1328201.0
2003-06-02,4.7278,4.7278,4.5888,4.6071,1397575.0
2003-06-03,4.6257,4.6396,4.5748,4.6396,306904.0
2003-06-04,4.6257,4.7601,4.6257,4.7461,1105989.0
2003-06-05,4.7461,4.7784,4.6906,4.6906,1120643.0
2003-06-06,4.7278,4.7969,4.7278,4.7601,742870.0
2003-06-09,4.7461,4.7601,4.6906,4.7601,699055.0
2003-06-10,4.7091,4.7461,4.6396,4.6396,432031.0
2003-06-11,4.6396,4.6583,4.5888,4.6396,558305.0
2003-06-12,4.6583,4.8109,4.6583,4.7601,1364397.0
2003-06-13,4.7784,4.8295,4.7461,4.7969,261268.0
2003-06-16,4.7601,4.7969,4.7278,4.7969,1605528.0
2003-06-17,4.7969,4.848,4.7969,4.8109,544640.0
2003-06-18,4.8295,5.0702,4.8295,4.9685,2978388.0
2003-06-20,4.95,5.0194,4.95,4.95,935315.0
2003-06-23,4.9313,5.0194,4.9313,4.9685,495177.0
2003-06-24,4.899,4.95,4.8295,4.899,1493502.0
2003-06-25,4.9313,5.0332,4.9313,5.0332,1565335.0
2003-06-26,5.0194,5.0517,4.9822,5.0194,687972.0
2003-06-27,5.0194,5.0332,4.9175,4.9175,269884.0
2003-06-30,4.9175,4.9822,4.899,4.9175,711484.0
2003-07-01,4.8806,4.899,4.7461,4.7461,2434341.0
2003-07-02,4.7601,4.848,4.7278,4.7461,1405983.0
2003-07-03,4.7969,4.7969,4.7091,4.7461,1303560.0
2003-07-04,4.7461,4.7784,4.6583,4.7784,2012042.0
2003-07-07,4.8295,4.95,4.7091,4.8621,2517837.0
2003-07-08,4.8295,4.95,4.7278,4.7969,2579221.0
2003-07-09,4.7969,4.8806,4.7601,4.848,1267186.0
2003-07-10,4.899,5.0194,4.848,4.9822,4461193.0
2003-07-11,5.0007,5.0194,4.899,4.9313,845255.0
2003-07-14,4.9685,5.0007,4.9175,4.9313,2010624.0
2003-07-15,4.9685,5.0007,4.9175,4.9822,1483560.0
2003-07-16,4.9822,5.1027,4.9822,5.0888,1227998.0
2003-07-17,5.0702,5.3759,5.0702,5.2739,3007343.0
2003-07-18,5.2739,5.3619,5.26,5.325,1256882.0
2003-07-21,5.3436,5.4822,5.3111,5.4453,1153807.0
2003-07-22,5.4453,5.4453,5.3111,5.3619,1012527.0
2003-07-23,5.3619,5.3619,5.223,5.2415,1529060.0
2003-07-24,5.2415,5.2739,5.1537,5.2739,1058777.0
2003-07-25,5.26,5.4316,5.2046,5.4316,1406571.0
2003-07-28,5.4638,5.8898,5.4638,5.8251,2358232.0
2003-07-29,5.9269,6.0797,5.8575,5.9778,1723439.0
2003-07-30,5.9593,6.0103,5.8389,5.8575,1945935.0
2003-07-31,5.8575,5.8898,5.7556,5.8575,1162354.0
2003-08-01,5.8251,5.8898,5.7741,5.8251,1078449.0
2003-08-04,5.787999999999999,5.8251,5.7556,5.787999999999999,311974.0
2003-08-05,5.8066,5.8066,5.6168,5.7371,959509.0
2003-08-06,5.6538,5.6676,5.6029,5.6168,1134577.0
2003-08-07,5.6029,5.7371,5.5148,5.7371,1575485.0
2003-08-08,5.787999999999999,5.876,5.7371,5.7371,1223332.0
2003-08-11,5.7371,5.8389,5.7371,5.8066,883043.0
2003-08-12,5.8575,6.0474,5.8389,5.9964,2389254.0
2003-08-13,5.9964,6.0474,5.9778,6.0288,3999125.0
2003-08-14,6.0103,6.3020000000000005,6.0103,6.251,2241541.0
2003-08-18,6.2694,6.3020000000000005,6.0797,6.251,1779359.0
2003-08-19,6.2694,6.5103,6.251,6.5103,2026450.0
2003-08-20,6.5103,6.5751,6.3529,6.5103,2438670.0
2003-08-21,6.5103,6.6122,6.4919,6.6122,1763805.0
2003-08-22,6.6261,7.3623,6.6261,7.0243,4786106.0
2003-08-25,6.9873,7.2604,6.9178,6.9178,2549416.0
2003-08-26,6.9873,7.3623,6.9873,7.0243,4050022.0
2003-08-27,7.0892,7.2975,6.7835,6.8345,6453973.0
2003-08-28,6.9178,6.9178,6.6261,6.6956,3881051.0
2003-08-29,6.7464,7.0892,6.7464,7.0566,3311817.0
2003-09-01,7.1956,7.4317,7.1261,7.3994,1623259.0
2003-09-02,7.5336,7.5336,7.228,7.3298,3371676.0
2003-09-03,7.3994,7.5708,7.3298,7.4317,4098597.0
2003-09-04,7.228,7.4317,7.228,7.2975,3336752.0
2003-09-05,7.2604,7.2604,7.0243,7.1261,2166461.0
2003-09-08,7.1956,7.1956,6.816,7.0243,3815402.0
2003-09-09,7.0892,7.0892,6.7649,6.7975,3327718.0
2003-09-10,6.7649,6.816,6.5103,6.5242,3222157.0
2003-09-11,6.4408,6.7649,6.4408,6.7139999999999995,2880639.0
2003-09-12,6.8531,6.8854,6.6122,6.6261,1609780.0
2003-09-15,6.7325,6.7325,6.6122,6.6447,498830.0
2003-09-16,6.7139999999999995,6.8854,6.6816,6.8531,1676288.0
2003-09-17,7.0892,7.0892,6.7835,6.7835,1268900.0
2003-09-18,6.6631,6.8345,6.6631,6.8345,703997.0
2003-09-19,6.8854,7.0243,6.7975,6.9873,1678801.0
2003-09-22,6.8854,6.8854,6.7835,6.7975,1009868.0
2003-09-23,6.7975,6.9549,6.7649,6.9549,444550.0
2003-09-24,6.9178,7.0243,6.8345,6.8345,1069477.0
2003-09-25,6.7835,6.8854,6.7464,6.8531,389509.0
2003-09-26,6.9178,7.0892,6.8531,6.9549,545767.0
2003-09-29,7.0566,7.0892,6.9178,6.9178,265371.0
2003-09-30,6.7975,6.9178,6.7139999999999995,6.7139999999999995,1627700.0
2003-10-01,6.6816,6.8345,6.6816,6.7835,1048715.0
2003-10-02,6.8531,6.8854,6.7835,6.816,627055.0
2003-10-03,6.8531,7.0243,6.7835,7.0243,5249840.0
2003-10-06,7.0566,7.4317,6.9873,7.3994,2461843.0
2003-10-07,7.5336,7.6031,7.3298,7.3994,1993445.0
2003-10-08,7.5336,7.6402,7.4317,7.5336,2766120.0
2003-10-09,7.5708,7.9457,7.5708,7.8764,2063758.0
2003-10-10,7.8764,8.2559,7.8113,8.1172,2052293.0
2003-10-13,8.3255,8.4273,8.1542,8.219,2238442.0
2003-10-14,8.219,8.6675,8.1172,8.6675,2048077.0
2003-10-15,8.9041,9.3852,8.8392,9.1826,4413484.0
2003-10-16,9.2147,9.2147,8.7697,8.9411,2458675.0
2003-10-17,8.9041,8.9411,7.9828,8.8022,2154760.0
2003-10-20,8.7326,8.8022,8.6306,8.7,480908.0
2003-10-21,8.7,8.8716,8.5292,8.599,1327236.0
2003-10-22,8.4597,8.6306,8.2884,8.3903,1458980.0
2003-10-23,8.1542,8.3903,8.1542,8.3903,1732210.0
2003-10-24,8.3255,8.3579,8.0846,8.1542,623627.0
2003-10-27,8.1542,8.219,7.9457,8.0152,844152.0
2003-10-28,8.0152,8.2884,7.9457,8.2884,2691910.0
2003-10-29,8.4273,8.7697,8.3255,8.3255,2511612.0
2003-10-30,8.4597,8.8392,8.4597,8.8022,3735910.0
2003-10-31,8.7326,8.9041,8.6675,8.8716,1863433.0
2003-11-03,8.9041,9.2147,8.8022,9.0436,1415740.0
2003-11-04,9.0755,9.0755,8.4597,8.4597,3685268.0
2003-11-05,8.5617,8.6306,8.2884,8.4273,1445204.0
2003-11-06,8.4597,8.7326,8.4597,8.6675,764749.0
2003-11-07,8.7,8.8392,8.6306,8.6675,818364.0
2003-11-10,8.6675,8.8392,8.599,8.8392,354581.0
2003-11-12,8.8716,8.8716,8.5292,8.5292,2462736.0
2003-11-13,8.6675,8.7,8.4273,8.4273,2556166.0
2003-11-14,8.4965,8.5292,8.4273,8.4597,865529.0
2003-11-17,8.3255,8.3255,8.0846,8.1172,1447018.0
2003-11-18,8.1172,8.1172,7.8439,7.8764,2010808.0
2003-11-19,7.6726,7.705,7.4689,7.4689,3167302.0
2003-11-20,7.5708,7.6402,7.0892,7.2604,2310894.0
2003-11-21,7.3994,7.7744,7.2604,7.7744,2227399.0
2003-11-24,7.8764,8.0152,7.6726,7.8439,1278421.0
2003-11-25,7.9133,7.9133,7.5336,7.5336,771860.0
2003-11-26,7.6031,7.9133,7.5012,7.6726,1278595.0
2003-11-27,7.705,7.8113,7.705,7.7744,366205.0
2003-11-28,7.8439,7.8764,7.7421,7.7421,1835272.0
2003-12-01,7.8764,8.3255,7.8764,8.3255,1556831.0
2003-12-02,8.3903,8.599,8.2884,8.4965,1894080.0
2003-12-03,8.4965,8.5292,8.1865,8.4965,1251750.0
2003-12-04,8.4273,8.5617,8.2884,8.3579,695391.0
2003-12-05,8.2884,8.4597,8.2559,8.3579,1019119.0
2003-12-08,8.3579,8.6306,8.2884,8.6306,2432635.0
2003-12-09,8.6675,8.8392,8.6306,8.6675,2271660.0
2003-12-10,8.5617,8.8022,8.4965,8.7697,966338.0
2003-12-11,8.7697,8.8392,8.6306,8.7697,1079498.0
2003-12-12,8.8022,8.9411,8.6306,8.7326,2771519.0
2003-12-15,8.7697,8.8716,8.7697,8.8392,1311736.0
2003-12-16,8.7697,8.974,8.6675,8.974,1332003.0
2003-12-17,8.9411,8.9411,8.7697,8.8022,1315667.0
2003-12-18,8.7697,8.8716,8.7,8.8392,1069225.0
2003-12-19,8.8392,8.9041,8.8022,8.8716,1551490.0
2003-12-22,8.8392,8.8716,8.7326,8.8022,486468.0
2003-12-23,8.8022,8.9411,8.8022,8.9041,969401.0
2003-12-29,8.8716,8.974,8.8022,8.974,543730.0
2003-12-30,9.0436,9.0755,9.0107,9.0436,709002.0
2003-12-31,9.0107,9.0755,8.9411,8.974,186299.0
2004-01-02,9.0107,9.59,9.0107,9.59,1002889.0
2004-01-05,9.626,10.209,9.626,10.141,2031205.0
2004-01-06,10.102,10.275,9.798,9.933,1850552.0
2004-01-07,9.968,10.102,9.867,10.07,1735689.0
2004-01-08,10.07,10.173,9.59,9.761000000000001,3317385.0
2004-01-09,9.798,9.968,9.728,9.761000000000001,1804232.0
2004-01-12,9.728,10.003,9.696,10.003,743235.0
2004-01-13,10.038,10.344000000000001,9.968,10.102,2318126.0
2004-01-14,10.038,10.038,9.761000000000001,9.867,1651618.0
2004-01-15,9.83,10.07,9.696,9.968,622489.0
2004-01-16,9.968,10.003,9.626,9.658999999999999,1497591.0
2004-01-19,9.696,9.9,9.696,9.83,497166.0
2004-01-20,9.968,10.038,9.867,9.933,1671146.0
2004-01-21,9.9,9.968,9.83,9.83,691128.0
2004-01-22,9.9,10.173,9.798,10.07,1773555.0
2004-01-23,10.038,10.242,9.933,10.003,1899893.0
2004-01-26,9.933,10.003,9.9,9.9,636618.0
2004-01-27,9.933,9.968,9.83,9.83,953461.0
2004-01-28,9.728,9.798,9.525,9.557,1730191.0
2004-01-29,9.4173,9.968,9.4173,9.83,1715003.0
2004-01-30,9.933,10.275,9.9,10.102,3297416.0
2004-02-02,10.141,10.789000000000001,10.141,10.757,3046458.0
2004-02-03,10.825999999999999,10.89,10.275,10.311,2021179.0
2004-02-04,10.275,10.515,10.209,10.311,2078706.0
2004-02-05,10.344000000000001,10.619000000000002,10.344000000000001,10.482999999999999,2042486.0
2004-02-06,10.445,10.654000000000002,10.445,10.548,2931371.0
