Date,Open,High,Low,Close,Volume
1999-12-23,57.592,59.419,57.592,58.961000000000006,13826.0
1999-12-27,59.419,61.247,58.321000000000005,58.321000000000005,21002.0
1999-12-28,58.961000000000006,59.419,58.503,58.503,18133.0
1999-12-29,59.419,60.606,58.503,60.333,9925.0
2000-01-03,65.36,68.559,65.36,67.645,30473.0
2000-01-04,66.275,66.275,63.533,64.447,37732.0
2000-01-05,61.52,65.817,61.52,63.533,20772.0
2000-01-06,64.263,66.275,63.349,66.275,23059.0
2000-01-07,70.661,77.244,70.661,75.872,26992.0
2000-01-10,77.518,85.289,77.518,81.815,29845.0
2000-01-11,81.815,84.556,77.975,81.815,38537.0
2000-01-12,79.987,83.186,79.987,82.546,23934.0
2000-01-13,83.186,86.20200000000001,83.186,86.20200000000001,100353.0
2000-01-14,85.471,85.745,83.917,85.745,70835.0
2000-01-17,83.64200000000001,84.556,83.64200000000001,83.64200000000001,21234.0
2000-01-18,82.272,84.375,79.987,80.26,37571.0
2000-01-19,79.07300000000001,79.07300000000001,76.78699999999999,77.70100000000001,28424.0
2000-01-20,83.186,83.186,79.803,82.729,57199.0
2000-01-21,80.718,80.718,79.529,80.443,21593.0
2000-01-24,79.07300000000001,79.07300000000001,68.10300000000001,73.13,24161.0
2000-01-25,73.13,74.045,70.847,72.21600000000001,50746.0
2000-01-26,73.13,76.78699999999999,73.13,76.78699999999999,29552.0
2000-01-27,75.415,81.17399999999999,75.415,81.17399999999999,52363.0
2000-01-28,83.00299999999999,89.12799999999999,83.00299999999999,87.29899999999999,48651.0
2000-01-31,85.014,87.29899999999999,85.014,86.84200000000001,17460.0
2000-02-01,90.955,94.155,89.12799999999999,92.32799999999999,21364.0
2000-02-02,93.697,98.273,90.955,97.822,29729.0
2000-02-03,103.3,115.64,100.56,113.82,40410.0
2000-02-04,113.35,118.84,107.87,111.52,59099.0
2000-02-07,110.15,116.54,107.41,112.43,72986.0
2000-02-08,112.89,114.26,111.97,112.43,42635.0
2000-02-09,113.35,121.12,111.52,111.52,87579.0
2000-02-10,102.37,112.43,102.37,106.49,55719.0
2000-02-11,105.58,114.26,102.37,105.13,80593.0
2000-02-14,102.37,105.13,100.09,103.3,25805.0
2000-02-15,107.41,107.41,104.21,105.13,27053.0
2000-02-16,107.41,107.41,102.85,102.85,88102.0
2000-02-17,100.56,107.41,100.56,106.04,52665.0
2000-02-18,107.41,110.15,107.41,109.25,51579.0
2000-02-21,105.58,108.78,105.58,107.41,23201.0
2000-02-22,109.7,117.0,109.7,117.0,76651.0
2000-02-23,120.67,127.98,118.84,119.3,79526.0
2000-02-24,132.55,142.6,131.18,142.6,73807.0
2000-02-25,145.81,145.81,131.64,134.84,134679.0
2000-02-28,132.09,133.46,123.4,128.9,120932.0
2000-02-29,137.13,146.27,135.75,144.9,48988.0
2000-03-01,147.64,147.64,142.6,144.9,85976.0
2000-03-02,146.27,146.27,139.87,142.14,46752.0
2000-03-03,142.6,142.6,135.75,139.87,79183.0
2000-03-06,142.14,142.14,135.3,135.3,32873.0
2000-03-07,127.98,134.84,127.98,133.01,41927.0
2000-03-08,121.59,133.92,121.59,127.98,38050.0
2000-03-09,133.92,135.3,128.9,132.55,28050.0
2000-03-10,143.05,148.55,143.05,148.55,117108.0
2000-03-13,145.35,146.27,133.46,137.57,90329.0
2000-03-14,133.01,141.7,133.01,139.41,34231.0
2000-03-15,129.8,134.84,128.43,128.43,25285.0
2000-03-16,126.15,126.15,123.88,124.78,36697.0
2000-03-17,135.75,135.75,129.8,129.8,18086.0
2000-03-20,132.55,132.55,130.72,131.64,21436.0
2000-03-21,130.72,130.72,127.05,127.98,15682.0
2000-03-22,129.8,129.8,124.33,125.68,10911.0
2000-03-23,125.68,129.8,125.68,129.35,16870.0
2000-03-24,129.35,132.55,129.35,132.09,20486.0
2000-03-27,133.46,136.2,133.46,134.84,30375.0
2000-03-28,132.09,133.46,131.18,131.64,15666.0
2000-03-29,130.27,131.64,128.43,130.27,48627.0
2000-03-30,127.51,127.51,122.95,123.4,42124.0
2000-03-31,115.64,120.22,115.64,118.84,51255.0
2000-04-03,120.22,120.22,111.07,112.89,21073.0
2000-04-04,109.25,112.89,104.67,110.15,73382.0
2000-04-05,110.62,110.62,101.93,105.58,21072.0
2000-04-06,111.97,115.64,111.97,113.82,26796.0
2000-04-07,116.54,119.3,113.82,118.84,28111.0
2000-04-10,118.84,118.84,112.89,112.89,23199.0
2000-04-11,106.96,106.96,98.273,99.18299999999999,32156.0
2000-04-12,99.18299999999999,104.21,99.18299999999999,99.18299999999999,90904.0
2000-04-13,96.897,101.93,96.897,100.56,23998.0
2000-04-14,100.56,101.46,97.822,98.71700000000001,44124.0
2000-04-17,90.499,90.499,82.729,86.385,23794.0
2000-04-18,91.87100000000001,91.87100000000001,87.117,90.955,18482.0
2000-04-19,94.155,94.155,89.12799999999999,89.12799999999999,28208.0
2000-04-20,90.04,90.04,89.585,90.04,11436.0
2000-04-25,84.09899999999999,86.66,84.09899999999999,84.556,9462.0
2000-04-26,86.385,88.213,86.385,86.84200000000001,20689.0
2000-04-27,83.64200000000001,85.745,78.616,84.09899999999999,13518.0
2000-04-28,86.20200000000001,87.29899999999999,84.09899999999999,85.014,44028.0
2000-05-04,82.546,84.556,80.718,80.899,10730.0
2000-05-05,80.899,80.899,76.33,77.061,17343.0
2000-05-08,77.061,77.061,72.67399999999999,73.13,26453.0
2000-05-09,73.13,74.045,71.759,73.13,67248.0
2000-05-10,74.77600000000001,77.70100000000001,74.77600000000001,77.70100000000001,46039.0
2000-05-11,78.616,86.84200000000001,78.616,86.20200000000001,45213.0
2000-05-12,86.385,90.499,84.556,90.316,248819.0
2000-05-15,90.499,95.073,86.84200000000001,86.84200000000001,88655.0
2000-05-16,90.499,91.413,86.84200000000001,88.671,38724.0
2000-05-17,88.671,88.671,84.831,85.928,52047.0
2000-05-18,85.471,88.48700000000001,85.471,86.385,46271.0
2000-05-19,86.66,86.66,83.917,84.09899999999999,41571.0
2000-05-22,79.987,82.272,79.529,81.358,54357.0
2000-05-23,82.272,82.272,78.158,79.803,13875.0
2000-05-24,74.959,75.233,72.21600000000001,74.045,23450.0
2000-05-25,75.233,76.78699999999999,74.77600000000001,75.415,17443.0
2000-05-26,71.759,73.58800000000001,71.759,73.13,12219.0
2000-05-29,70.847,74.77600000000001,70.847,74.045,44843.0
2000-05-30,73.863,75.415,72.67399999999999,75.233,58913.0
2000-05-31,79.529,79.529,76.78699999999999,78.158,54525.0
2000-06-01,79.529,85.928,79.529,85.928,26858.0
2000-06-02,86.385,91.413,83.186,90.499,53107.0
2000-06-05,90.04,92.78399999999999,88.213,89.12799999999999,54862.0
2000-06-06,86.385,87.117,82.089,82.729,38449.0
2000-06-07,81.815,85.745,81.815,85.289,34230.0
2000-06-08,88.213,90.499,85.928,85.928,34984.0
2000-06-09,85.014,87.29899999999999,83.64200000000001,86.84200000000001,25894.0
2000-06-12,85.014,85.014,82.546,82.546,13487.0
2000-06-13,83.186,84.09899999999999,82.272,83.186,32501.0
2000-06-14,84.375,86.385,84.375,85.745,12651.0
2000-06-15,82.272,84.09899999999999,82.089,84.09899999999999,17497.0
2000-06-16,83.186,84.09899999999999,82.729,82.729,13198.0
2000-06-19,83.917,83.917,82.546,83.00299999999999,5481.0
2000-06-20,83.917,85.471,83.917,85.014,16662.0
2000-06-21,84.556,85.289,83.46,85.014,10152.0
2000-06-23,84.556,86.20200000000001,84.375,85.289,9537.0
2000-06-26,87.117,94.155,87.117,93.697,43659.0
2000-06-27,95.988,98.71700000000001,95.53,95.988,172002.0
2000-06-28,95.988,100.56,95.53,100.56,50422.0
2000-06-29,99.63,99.63,95.073,95.53,82721.0
2000-06-30,95.988,95.988,91.87100000000001,92.32799999999999,27988.0
2000-07-03,92.78399999999999,95.53,92.78399999999999,93.697,15370.0
2000-07-04,95.073,95.073,93.697,93.697,8739.0
2000-07-05,93.241,94.155,90.499,91.23100000000001,29327.0
2000-07-06,90.499,90.499,87.573,87.757,55555.0
2000-07-07,87.757,87.757,82.729,84.556,18277.0
2000-07-10,87.757,87.757,84.09899999999999,84.375,12257.0
2000-07-11,82.729,82.729,79.987,80.899,19945.0
2000-07-12,80.899,84.375,80.899,83.64200000000001,41916.0
2000-07-13,84.09899999999999,84.09899999999999,82.089,82.089,31613.0
2000-07-14,83.64200000000001,83.64200000000001,79.529,79.529,46180.0
2000-07-17,80.443,81.358,79.07300000000001,79.803,24539.0
2000-07-18,80.443,84.09899999999999,80.443,82.546,73862.0
2000-07-19,83.186,85.928,82.272,83.64200000000001,20126.0
2000-07-20,82.272,83.64200000000001,82.272,83.186,11342.0
2000-07-21,79.987,80.899,79.529,79.987,48269.0
2000-07-24,78.616,78.616,77.70100000000001,78.432,17743.0
2000-07-25,76.33,76.33,73.58800000000001,75.233,33005.0
2000-07-26,73.58800000000001,73.58800000000001,68.559,68.559,58822.0
2000-07-27,67.462,69.016,65.36,68.10300000000001,85645.0
2000-07-28,66.275,67.645,66.275,66.73100000000001,42810.0
2000-07-31,66.275,66.73100000000001,65.36,65.63600000000001,18376.0
2000-08-01,65.36,65.36,61.247,63.533,30978.0
2000-08-02,63.074,64.902,63.074,64.902,24172.0
2000-08-03,63.533,64.447,62.617,63.074,25819.0
2000-08-04,65.817,66.09100000000001,64.721,66.09100000000001,25837.0
2000-08-07,64.721,65.36,63.533,64.721,14122.0
2000-08-08,63.805,64.721,63.805,64.447,18374.0
2000-08-09,66.09100000000001,67.645,66.09100000000001,67.005,37308.0
2000-08-10,66.548,66.548,63.533,63.989,29955.0
2000-08-11,62.161,62.435,61.06399999999999,61.978,31405.0
2000-08-14,62.161,63.349,62.161,62.893,9698.0
2000-08-16,62.893,64.447,62.893,64.447,9623.0
2000-08-17,62.893,63.533,61.703,62.435,6925.0
2000-08-18,63.533,63.533,61.703,62.893,13564.0
2000-08-21,61.703,61.703,60.791000000000004,61.703,7704.0
