Date,Open,High,Low,Close,Volume
2008-11-12,8.8488,8.8488,7.9913,8.0163,25673.0
2008-11-13,7.9081,8.033,7.5003,7.9913,13799.0
2008-11-14,8.0829,8.3993,7.9081,7.9081,10674.0
2008-11-17,8.0745,8.1577,7.5918,7.8998,2132.0
2008-11-18,7.8247,7.8247,7.5417,7.6583,14860.0
2008-11-19,7.6668,7.7165,7.6334,7.7082,9527.0
2008-11-20,7.0008,7.3255,6.6596,6.6596,34030.0
2008-11-21,6.5762,6.9759,6.3348,6.6178,19263.0
2008-11-24,6.6596,6.9092,6.6596,6.9092,12783.0
2008-11-25,7.0506,7.0506,6.6344,6.8260000000000005,30611.0
2008-11-26,6.7678,6.8260000000000005,6.6428,6.7843,10390.0
2008-11-27,6.8343,7.0757,6.8176,6.8759,41451.0
2008-11-28,7.0257,7.0257,6.8343,6.8759,8600.0
2008-12-01,6.9008,6.9008,6.7010000000000005,6.7094,36229.0
2008-12-02,6.7594,6.7843,6.6844,6.7594,33560.0
2008-12-03,6.7843,6.8759,6.6512,6.751,36515.0
2008-12-04,6.7427,6.7678,6.6344,6.6344,38606.0
2008-12-05,6.6596,6.6596,6.2515,6.4264,19749.0
2008-12-08,6.5263,6.5597,6.4347,6.4929,61907.0
2008-12-09,6.6095,6.6844,6.5346,6.6095,32655.0
2008-12-10,6.6428,6.6428,6.4513,6.4513,17380.0
2008-12-11,6.6428,6.6428,6.4513,6.5263,18905.0
2008-12-12,6.518,6.518,6.3265,6.3514,17441.0
2008-12-15,6.3514,6.3514,6.3265,6.3265,26325.0
2008-12-16,6.3514,6.3514,6.0768,6.1267,34971.0
2008-12-17,6.2433,6.2433,5.519,5.7854,78106.0
2008-12-18,5.7937,5.7937,5.4107,5.4856,61463.0
2008-12-19,5.4275,5.4691,5.3276,5.3609,123980.0
2008-12-22,5.494,5.7271,5.3858,5.4107,69286.0
2008-12-23,5.3941,5.6522,5.3692,5.4441,28336.0
2008-12-29,5.6189,5.7271,5.4856,5.5772,7655.0
2008-12-30,5.5772,5.6938,5.5107,5.6606,4924.0
2008-12-31,5.6606,5.7687,5.5855,5.7605,10692.0
2009-01-05,5.6606,5.9186,5.5772,5.7854,12130.0
2009-01-06,5.9186,6.2017,5.827000000000001,6.16,28897.0
2009-01-07,6.2017,6.4098,6.0768,6.1683,38211.0
2009-01-08,6.1349,6.3598,6.0768,6.2848,11455.0
2009-01-09,6.2848,6.3598,6.2017,6.2433,43797.0
2009-01-12,6.0768,6.0768,5.7605,6.0268,15746.0
2009-01-13,5.8685,6.1183,5.8685,6.1183,12745.0
2009-01-14,6.2017,6.2433,5.877000000000001,5.8853,8967.0
2009-01-15,6.0768,6.1018,5.8685,6.1018,5635.0
2009-01-16,6.1934,6.1934,5.8685,6.0268,53149.0
2009-01-19,5.8685,5.9518,5.8187,5.8353,9746.0
2009-01-20,5.9019,5.9019,5.5772,5.6606,8069.0
2009-01-21,5.7271,5.7271,5.4608,5.5772,27269.0
2009-01-22,5.3941,5.5689,5.0779,5.3025,38611.0
2009-01-23,5.2692,5.2692,5.0029,5.0361,31944.0
2009-01-26,5.3276,5.3276,5.0029,5.1444,31742.0
2009-01-27,5.1444,5.3192,5.0779,5.0779,24025.0
2009-01-28,5.2358,5.2692,5.0695,5.2192,21636.0
2009-01-29,5.4107,5.4107,5.1028,5.1028,3288.0
2009-01-30,5.2860000000000005,5.2860000000000005,5.1193,5.2860000000000005,20366.0
2009-02-02,5.3276,5.3276,5.0361,5.0779,11264.0
2009-02-03,5.1778,5.1778,4.9946,5.0611,12157.0
2009-02-04,5.1527,5.2860000000000005,5.1193,5.2860000000000005,19497.0
2009-02-05,5.2860000000000005,5.419,5.2443,5.4107,15428.0
2009-02-06,5.494,5.5357,5.4107,5.5357,23548.0
2009-02-09,5.5274,5.9685,5.5274,5.8853,34382.0
2009-02-10,5.827000000000001,6.1516,5.6606,6.0351,24465.0
2009-02-11,5.8853,6.2433,5.7021,6.2433,47904.0
2009-02-12,6.3598,6.3598,6.2349,6.2599,69954.0
2009-02-13,6.2766,6.6011,6.2766,6.5762,27811.0
2009-02-16,6.6011,6.7427,6.3431,6.4846,30930.0
2009-02-17,6.4763,6.4763,6.0768,6.3265,47749.0
2009-02-18,6.3265,6.5845,6.2433,6.5762,26601.0
2009-02-19,6.6178,7.0008,6.5762,7.0008,28119.0
2009-02-20,6.9841,6.9841,6.6596,6.8676,20981.0
2009-02-23,6.9925,7.2255,6.9925,7.1589,140192.0
2009-02-24,6.8759,7.1174,6.8676,6.9925,18290.0
2009-02-25,7.0673,7.3669,7.034,7.1589,29686.0
2009-02-26,6.8676,7.2005,6.8676,7.2005,4001.0
2009-02-27,7.1589,7.1589,6.8676,7.0673,5794.0
2009-03-02,7.034,7.1174,6.9592,6.9841,5013.0
2009-03-03,6.9841,6.9841,6.7010000000000005,6.8926,11737.0
2009-03-04,6.7010000000000005,7.034,6.7010000000000005,7.0092,38223.0
2009-03-05,7.0425,7.0673,6.7427,6.9341,10418.0
2009-03-06,6.9341,6.9341,6.7094,6.8926,8256.0
2009-03-09,6.9092,6.9092,6.7843,6.7843,7732.0
2009-03-10,6.7594,6.9508,6.7594,6.8676,9740.0
2009-03-11,7.034,7.034,6.8676,6.9925,11087.0
2009-03-12,6.9925,7.3172,6.9925,7.1589,22786.0
2009-03-13,7.3172,7.3255,7.1589,7.1589,35237.0
2009-03-16,7.2421,7.3255,7.2421,7.3088,4525.0
2009-03-17,7.3255,7.3255,7.0757,7.2754,12417.0
2009-03-18,7.3088,7.3088,7.0757,7.1672,8508.0
2009-03-19,7.034,7.2838,7.0008,7.2421,38619.0
2009-03-20,7.2754,7.3669,7.2421,7.3172,18907.0
2009-03-23,7.3255,7.9331,7.3255,7.9247,47448.0
2009-03-24,8.0079,8.1411,7.8749,7.9913,45164.0
2009-03-25,7.9913,8.5741,7.9913,8.5741,46354.0
2009-03-26,8.7405,9.3558,8.7405,9.2655,71373.0
2009-03-27,9.4898,9.4898,8.5741,9.3985,79822.0
2009-03-30,9.3151,9.572000000000001,8.8237,9.4898,66576.0
2009-03-31,9.3228,9.905,9.1568,9.847999999999999,41046.0
2009-04-01,9.857000000000001,9.972000000000001,9.4976,9.738,11048.0
2009-04-02,9.905,9.905,9.655,9.806000000000001,57528.0
2009-04-03,9.822000000000001,9.822000000000001,9.4063,9.4063,74592.0
2009-04-06,9.3228,9.532,9.2655,9.2811,37146.0
2009-04-07,9.3898,9.3898,8.8488,9.1981,25385.0
2009-04-08,9.1981,9.4898,9.1981,9.4898,22626.0
2009-04-09,9.572000000000001,9.572000000000001,9.1654,9.532,32663.0
2009-04-14,9.4898,9.738,9.0315,9.1568,69825.0
2009-04-15,9.1568,9.1568,8.7489,8.9402,31436.0
2009-04-16,8.9153,9.4063,8.799,9.2811,48054.0
2009-04-17,9.2811,9.655,8.8322,9.4898,34949.0
2009-04-20,9.482000000000001,9.482000000000001,9.0731,9.1568,14608.0
2009-04-21,9.1568,9.482000000000001,9.115,9.2067,21629.0
2009-04-22,9.2403,9.572000000000001,9.2403,9.3646,12138.0
2009-04-23,9.482000000000001,9.515,9.3811,9.4568,6281.0
2009-04-24,9.655,9.655,9.415,9.655,26571.0
2009-04-27,9.781,10.398,9.4568,10.156,67200.0
2009-04-28,10.489,10.888,10.489,10.655999999999999,103179.0
2009-04-29,10.864,11.379000000000001,10.655999999999999,11.171,56979.0
2009-04-30,11.237,11.297,10.53,10.737,61161.0
2009-05-04,11.445,11.445,10.737,11.13,51823.0
2009-05-05,11.297,11.297,10.913,10.970999999999998,15204.0
2009-05-06,10.964,11.197000000000001,10.838,11.07,30024.0
2009-05-07,11.07,11.237,10.78,10.78,30120.0
2009-05-08,10.737,10.78,10.165,10.423,24996.0
2009-05-11,10.572000000000001,10.572000000000001,10.323,10.572000000000001,72922.0
2009-05-12,10.737,11.402999999999999,10.737,11.388,59583.0
2009-05-13,11.655,11.888,11.655,11.82,74588.0
2009-05-14,11.812999999999999,11.812999999999999,11.321,11.562999999999999,36298.0
2009-05-15,11.804,11.804,11.612,11.77,24448.0
2009-05-18,11.753,11.812999999999999,11.555,11.796,18267.0
2009-05-19,11.737,12.029000000000002,11.512,11.512,26059.0
2009-05-20,11.729000000000001,11.829,11.488,11.796,49450.0
2009-05-21,11.745,11.902999999999999,11.722000000000001,11.829,20378.0
2009-05-22,11.87,12.046,11.82,11.921,74507.0
2009-05-25,12.07,12.32,12.07,12.32,40019.0
2009-05-26,12.345999999999998,12.345999999999998,12.203,12.328,32551.0
2009-05-27,12.345999999999998,13.045,12.345999999999998,12.811,66190.0
2009-05-28,12.895,12.895,12.485999999999999,12.52,48156.0
2009-05-29,12.652999999999999,13.027000000000001,12.503,13.027000000000001,34846.0
2009-06-01,13.144,13.444,13.144,13.319,40881.0
2009-06-02,13.477,13.935,13.402999999999999,13.652000000000001,71196.0
2009-06-03,14.019,14.359000000000002,13.985,14.318,90852.0
2009-06-04,14.425999999999998,14.685,14.359000000000002,14.485,44211.0
2009-06-05,14.568,14.692,14.175999999999998,14.175999999999998,47126.0
2009-06-08,14.234000000000002,14.234000000000002,12.819,13.644,44364.0
2009-06-09,13.452,14.052,13.452,13.901,9405.0
2009-06-10,13.901,14.075999999999999,13.735,13.985,51232.0
2009-06-12,14.477,14.477,14.159,14.276,33029.0
2009-06-15,14.11,14.318,14.11,14.293,22228.0
2009-06-16,14.519,14.519,13.692,14.142999999999999,30165.0
2009-06-17,14.11,14.142999999999999,13.819,13.819,19998.0
2009-06-18,13.735,13.977,13.485,13.977,20327.0
2009-06-19,13.819,14.401,13.677999999999999,14.234000000000002,26770.0
2009-06-22,14.318,14.318,13.735,13.735,28055.0
2009-06-23,13.485,13.526,12.985999999999999,13.436,35309.0
2009-06-24,13.319,13.444,13.252,13.36,22249.0
2009-06-25,13.444,13.485,13.069,13.235,54548.0
2009-06-26,13.110999999999999,13.652000000000001,13.110999999999999,13.594000000000001,21099.0
2009-06-29,13.485,13.485,13.235,13.319,61490.0
2009-06-30,13.319,13.568,13.235,13.277000000000001,14595.0
2009-07-01,13.110999999999999,13.319,13.077,13.152000000000001,23423.0
2009-07-02,13.085999999999999,13.152000000000001,12.944,13.152000000000001,13447.0
2009-07-03,13.144,13.311,13.069,13.311,22252.0
2009-07-06,13.293,13.293,12.985999999999999,13.110999999999999,2686.0
2009-07-07,13.144,13.193,12.953,13.144,6439.0
2009-07-08,13.144,13.144,12.62,12.97,11310.0
2009-07-09,12.985999999999999,12.985999999999999,12.62,12.902000000000001,24276.0
2009-07-10,12.902000000000001,12.902000000000001,12.569,12.694,9035.0
2009-07-13,12.32,12.485999999999999,12.087,12.427999999999999,66256.0
2009-07-14,12.494000000000002,12.902000000000001,12.494000000000002,12.802999999999999,18171.0
2009-07-15,12.902000000000001,13.568,12.902000000000001,13.485,26053.0
2009-07-16,13.568,13.819,13.485,13.735,21355.0
2009-07-17,13.811,13.901,13.735,13.777999999999999,11966.0
2009-07-20,13.819,13.968,13.735,13.852,46426.0
2009-07-21,13.977,13.977,13.402999999999999,13.526,7388.0
2009-07-22,13.652000000000001,13.652000000000001,13.077,13.152000000000001,18587.0
2009-07-23,13.277000000000001,13.568,12.835,12.985999999999999,15931.0
2009-07-24,13.402999999999999,13.485,13.152000000000001,13.16,18313.0
2009-07-27,13.402999999999999,13.402999999999999,13.027000000000001,13.244000000000002,13937.0
2009-07-28,13.235,13.402999999999999,13.235,13.319,13044.0
2009-07-29,13.319,13.319,13.193,13.193,15282.0
2009-07-30,13.16,13.402999999999999,13.069,13.36,36619.0
2009-07-31,13.36,13.885,13.36,13.852,59161.0
2009-08-03,13.985,14.276,13.985,14.11,33834.0
2009-08-04,14.267999999999999,14.267999999999999,13.819,13.944,17891.0
2009-08-05,13.918,14.06,13.777999999999999,13.777999999999999,29002.0
2009-08-06,13.652000000000001,13.692,13.202,13.319,52255.0
2009-08-07,13.193,13.193,12.67,12.819,42469.0
2009-08-10,12.86,13.652000000000001,12.86,13.526,23881.0
2009-08-11,13.526,13.692,13.526,13.526,26128.0
2009-08-12,13.485,13.609000000000002,13.319,13.609000000000002,27052.0
2009-08-13,13.901,14.027000000000001,13.609000000000002,13.811,18137.0
2009-08-14,13.885,14.067,13.727,13.892999999999999,21313.0
2009-08-17,13.985,13.985,13.319,13.477,14745.0
2009-08-18,13.477,13.819,13.477,13.735,13790.0
2009-08-19,13.436,13.777999999999999,13.436,13.777999999999999,5922.0
2009-08-20,13.901,14.135,13.753,14.067,30827.0
2009-08-21,14.075999999999999,14.276,13.901,13.901,47205.0
2009-08-24,13.918,14.568,13.918,14.542,88827.0
2009-08-25,14.525,15.775,14.285,15.775,123211.0
2009-08-26,15.815999999999999,16.151,14.850999999999999,14.942,103365.0
2009-08-27,15.025,15.815999999999999,14.984000000000002,15.232999999999999,102097.0
2009-08-28,15.366,15.609000000000002,15.25,15.267000000000001,51821.0
2009-08-31,15.232999999999999,15.232999999999999,13.86,14.425999999999998,56748.0
2009-09-01,14.11,14.142999999999999,13.327,13.852,89539.0
2009-09-02,13.644,13.652000000000001,12.902000000000001,12.936,68346.0
2009-09-03,12.902000000000001,13.485,12.827,13.319,58904.0
2009-09-04,13.485,13.609000000000002,13.02,13.511,29281.0
2009-09-07,13.302,13.644,13.286,13.36,24994.0
2009-09-08,13.402999999999999,13.469000000000001,13.202,13.386,28943.0
2009-09-09,13.444,13.469000000000001,13.26,13.319,15973.0
2009-09-10,13.485,13.568,12.944,13.319,66197.0
2009-09-11,13.152000000000001,13.302,12.953,13.302,18647.0
2009-09-14,12.77,13.302,12.77,12.979000000000001,17524.0
2009-09-15,12.902000000000001,13.135,12.761,13.12,40329.0
2009-09-16,13.235,13.319,13.152000000000001,13.293,27893.0
2009-09-17,13.293,13.402999999999999,13.235,13.377,17796.0
2009-09-18,13.394,13.394,13.193,13.302,25801.0
2009-09-21,13.002,13.319,13.002,13.319,19988.0
2009-09-22,13.36,13.386,13.152000000000001,13.319,27767.0
2009-09-23,13.319,13.319,13.011,13.302,7234.0
2009-09-24,13.319,15.232999999999999,13.110999999999999,14.918,157728.0
2009-09-25,14.818,15.218,14.443,14.859000000000002,134105.0
2009-09-28,14.734000000000002,14.942,14.151,14.568,44101.0
2009-09-29,14.550999999999998,14.692,14.200999999999999,14.692,39220.0
2009-09-30,14.725999999999999,14.725999999999999,14.259,14.485,29195.0
2009-10-01,14.485,14.485,14.052,14.477,42344.0
2009-10-02,14.318,14.392999999999999,14.151,14.359000000000002,39275.0
2009-10-05,14.359000000000002,14.409,14.168,14.409,37100.0
2009-10-06,14.568,14.568,14.318,14.468,12925.0
2009-10-07,14.325,14.485,14.234000000000002,14.485,19709.0
2009-10-08,14.485,14.568,14.276,14.443,15917.0
2009-10-09,14.525,14.542,14.485,14.519,21070.0
2009-10-12,14.525,14.525,14.293,14.293,10665.0
2009-10-13,14.293,14.318,14.01,14.267999999999999,53951.0
2009-10-14,14.267999999999999,14.300999999999998,14.067,14.151,21560.0
2009-10-15,14.151,14.151,13.901,14.06,16310.0
2009-10-16,14.067,14.259,14.067,14.067,36634.0
2009-10-19,14.075999999999999,14.151,13.901,14.119000000000002,14012.0
2009-10-20,14.127,14.127,13.867,13.901,25559.0
2009-10-21,14.127,14.318,13.944,14.285,24638.0
2009-10-22,13.944,14.401,13.91,14.392999999999999,24860.0
2009-10-23,14.392999999999999,14.392999999999999,14.067,14.368,8404.0
2009-10-26,14.376,14.401,14.151,14.218,5879.0
2009-10-27,14.192,14.300999999999998,14.093,14.192,7014.0
2009-10-28,14.151,14.392999999999999,14.019,14.159,13951.0
2009-10-29,14.151,14.309000000000001,14.151,14.234000000000002,30838.0
2009-10-30,14.151,14.443,14.151,14.276,4599.0
2009-11-02,14.151,14.300999999999998,14.067,14.151,23465.0
2009-11-03,14.151,14.151,14.043,14.043,7775.0
2009-11-04,13.819,14.142999999999999,13.819,14.142999999999999,13657.0
2009-11-05,13.918,14.734000000000002,13.918,14.734000000000002,23871.0
2009-11-06,14.568,14.725999999999999,14.251,14.725999999999999,25619.0
2009-11-09,14.725999999999999,14.725999999999999,14.409,14.607999999999999,27967.0
2009-11-10,14.734000000000002,14.734000000000002,14.485,14.575,30083.0
2009-11-12,14.709000000000001,14.818,14.443,14.607999999999999,18054.0
2009-11-13,14.725999999999999,14.725999999999999,14.485,14.492,15118.0
2009-11-16,14.492,14.559000000000001,14.259,14.559000000000001,13879.0
2009-11-17,14.11,14.11,13.526,13.901,43555.0
2009-11-18,13.777999999999999,13.901,13.319,13.386,21725.0
2009-11-19,13.485,13.526,13.36,13.519,5963.0
2009-11-20,13.609000000000002,13.609000000000002,13.402999999999999,13.402999999999999,14046.0
2009-11-23,13.411,13.977,13.411,13.977,15045.0
2009-11-24,13.735,13.852,13.609000000000002,13.677999999999999,9049.0
2009-11-25,13.669,13.669,13.436,13.609000000000002,24877.0
2009-11-26,13.56,13.56,13.319,13.402999999999999,14222.0
2009-11-27,13.319,13.319,12.902000000000001,13.311,27348.0
2009-11-30,12.91,13.56,12.91,13.543,23601.0
2009-12-01,13.502,13.502,13.286,13.46,12363.0
2009-12-02,13.327,13.36,13.293,13.36,7178.0
2009-12-03,13.319,13.36,13.277000000000001,13.277000000000001,73572.0
2009-12-04,13.319,13.319,13.227,13.227,3448.0
2009-12-07,13.219000000000001,13.485,13.152000000000001,13.485,21726.0
2009-12-08,13.469000000000001,13.469000000000001,13.127,13.319,11207.0
2009-12-09,13.293,13.293,12.953,12.994000000000002,12641.0
2009-12-10,12.91,13.227,12.91,13.227,8092.0
2009-12-11,13.227,13.227,13.069,13.069,5706.0
2009-12-14,13.219000000000001,13.219000000000001,12.944,13.069,6682.0
2009-12-15,13.069,13.069,12.652999999999999,12.735999999999999,10802.0
2009-12-16,12.735999999999999,12.735999999999999,12.402999999999999,12.402999999999999,21792.0
2009-12-17,12.402999999999999,12.469000000000001,12.235999999999999,12.421,39173.0
2009-12-18,12.735999999999999,13.235,12.735999999999999,12.761,13885.0
2009-12-21,12.761,12.902000000000001,12.262,12.485999999999999,13334.0
2009-12-22,12.485999999999999,12.485999999999999,12.152999999999999,12.152999999999999,28108.0
2009-12-23,12.195,12.195,11.87,11.945,28620.0
2009-12-28,11.902999999999999,12.152999999999999,11.87,11.937000000000001,34115.0
2009-12-29,12.279000000000002,12.32,11.945,12.235999999999999,7666.0
2009-12-30,12.07,12.195,11.987,11.987,8299.0
2009-12-31,11.962,12.395,11.962,12.395,8028.0
2010-01-04,12.078,12.485999999999999,12.078,12.110999999999999,9068.0
2010-01-05,12.203,12.203,11.921,12.07,20014.0
2010-01-06,12.152999999999999,12.152999999999999,11.987,12.046,6387.0
2010-01-07,12.046,12.046,11.879000000000001,11.995,14134.0
2010-01-08,12.029000000000002,12.029000000000002,11.804,11.987,10448.0
2010-01-11,12.037,12.046,11.87,12.029000000000002,9057.0
2010-01-12,12.054,12.179,11.987,12.179,36043.0
2010-01-13,12.203,12.794,12.136,12.794,111504.0
2010-01-14,13.12,13.609000000000002,13.069,13.485,60183.0
2010-01-15,13.335999999999999,13.42,12.985999999999999,13.210999999999999,13357.0
2010-01-18,13.210999999999999,13.235,12.985999999999999,13.069,9525.0
2010-01-19,12.985999999999999,13.069,12.735999999999999,13.061,5391.0
2010-01-20,12.985999999999999,12.985999999999999,12.869000000000002,12.869000000000002,5584.0
2010-01-21,12.777000000000001,12.777000000000001,12.494000000000002,12.610999999999999,2990.0
2010-01-22,12.478,12.485999999999999,12.152999999999999,12.152999999999999,72334.0
2010-01-25,12.152999999999999,12.402999999999999,12.07,12.387,7358.0
2010-01-26,12.360999999999999,12.360999999999999,11.987,12.162,7342.0
2010-01-27,12.162,12.312000000000001,11.945,12.187999999999999,5301.0
2010-01-28,12.279000000000002,12.302999999999999,12.078,12.235999999999999,6839.0
2010-01-29,12.07,12.286,12.054,12.286,13262.0
2010-02-01,12.145,12.302999999999999,11.979000000000001,12.279000000000002,8735.0
2010-02-02,12.095,12.478,12.095,12.210999999999999,4860.0
2010-02-03,12.279000000000002,12.444,12.279000000000002,12.437000000000001,2249.0
2010-02-04,12.735999999999999,12.895,12.494000000000002,12.527999999999999,19233.0
2010-02-05,12.062000000000001,12.279000000000002,11.737,12.195,13485.0
2010-02-08,12.145,12.235999999999999,11.777999999999999,12.152999999999999,11646.0
2010-02-09,12.07,12.228,11.87,12.152999999999999,6969.0
2010-02-10,12.07,12.235999999999999,11.912,12.029000000000002,10644.0
2010-02-11,12.128,12.128,11.921,12.110999999999999,5606.0
2010-02-12,11.845,12.110999999999999,11.845,12.062000000000001,7480.0
2010-02-15,11.954,12.162,11.945,12.162,8777.0
2010-02-16,12.228,12.387,12.152999999999999,12.387,66713.0
2010-02-17,12.485999999999999,12.786,12.32,12.503,52442.0
2010-02-18,12.694,12.802999999999999,12.545,12.694,9987.0
2010-02-19,12.545,12.687000000000001,12.279000000000002,12.485999999999999,14848.0
2010-02-22,12.527999999999999,12.610999999999999,12.485999999999999,12.610999999999999,8727.0
2010-02-23,12.569,12.636,12.485999999999999,12.569,4228.0
2010-02-24,12.569,12.62,12.485999999999999,12.536,57745.0
2010-02-25,12.636,12.636,12.52,12.52,19432.0
2010-02-26,12.569,13.045,12.536,13.045,6683.0
2010-03-01,13.027000000000001,13.027000000000001,12.569,12.86,10433.0
2010-03-02,12.887,12.985999999999999,12.735999999999999,12.979000000000001,5966.0
2010-03-03,13.011,13.011,12.62,12.902000000000001,11822.0
