Date,Open,High,Low,Close,Volume
1994-08-23,23.405,23.405,23.405,23.405,446206.0
1994-08-24,22.769000000000002,22.769000000000002,22.769000000000002,22.769000000000002,226556.0
1994-08-25,21.281,21.281,21.281,21.281,162393.0
1994-08-29,21.565,21.565,21.565,21.565,180316.0
1994-08-30,21.281,21.281,21.281,21.281,158939.0
1994-08-31,20.436,20.436,20.436,20.436,93898.0
1994-09-01,19.725,19.725,19.725,19.725,133879.0
1994-09-05,17.817,17.817,17.817,17.817,263185.0
1994-09-06,16.052,16.052,16.052,16.052,223968.0
1994-09-07,16.403,16.403,16.403,16.403,187256.0
1994-09-08,17.608,17.608,17.608,17.608,165328.0
1994-09-12,17.608,17.608,17.608,17.608,154608.0
1994-09-13,15.91,15.91,15.91,15.91,273760.0
1994-09-14,15.558,15.558,15.558,15.558,217733.0
1994-09-15,15.417,15.417,15.417,15.417,163820.0
1994-09-19,14.847999999999999,14.847999999999999,14.847999999999999,14.847999999999999,264524.0
1994-09-20,14.354000000000001,14.354000000000001,14.354000000000001,14.354000000000001,228204.0
1994-09-21,13.008,13.008,13.008,13.008,257709.0
1994-09-22,13.501,13.501,13.501,13.501,121631.0
1994-09-26,12.867,12.867,12.867,12.867,106539.0
1994-09-27,12.162,12.162,12.162,12.162,98571.0
1994-09-28,12.867,12.867,12.867,12.867,234048.0
1994-09-29,13.862,13.862,13.862,13.862,134047.0
1994-10-03,14.497,14.497,14.497,14.497,192571.0
1994-10-04,14.564,14.564,14.564,14.564,145281.0
1994-10-05,15.199000000000002,15.199000000000002,15.199000000000002,15.199000000000002,131884.0
1994-10-06,15.199000000000002,15.199000000000002,15.199000000000002,15.199000000000002,146983.0
1994-10-07,15.199000000000002,15.199000000000002,15.199000000000002,15.199000000000002,104376.0
1994-10-10,14.707,14.707,14.707,14.707,86264.0
1994-10-11,13.966,13.966,13.966,13.966,122063.0
1994-10-12,13.966,13.966,13.966,13.966,97046.0
1994-10-13,13.366,13.366,13.366,13.366,70392.0
1994-10-14,13.966,13.966,13.966,13.966,126499.0
1994-10-17,14.107999999999999,14.107999999999999,14.107999999999999,14.107999999999999,50572.0
1994-10-18,14.107999999999999,14.107999999999999,14.107999999999999,14.107999999999999,61365.0
1994-10-19,14.212,14.212,14.212,14.212,76848.0
1994-10-20,13.966,13.966,13.966,13.966,69575.0
1994-10-21,13.254000000000001,13.254000000000001,13.254000000000001,13.254000000000001,72601.0
1994-10-24,12.657,12.657,12.657,12.657,83613.0
1994-10-25,12.761,12.761,12.761,12.761,129518.0
1994-10-26,12.265999999999998,12.265999999999998,12.265999999999998,12.265999999999998,115224.0
1994-10-27,11.564,11.564,11.564,11.564,96765.0
1994-10-28,11.062000000000001,11.062000000000001,11.062000000000001,11.062000000000001,82223.0
1994-11-02,12.162,12.162,12.162,12.162,121119.0
1994-11-03,12.761,12.761,12.761,12.761,161793.0
1994-11-04,11.812000000000001,11.812000000000001,11.812000000000001,11.812000000000001,100636.0
1994-11-07,9.867,9.867,9.867,9.867,118327.0
1994-11-08,9.867,9.867,9.867,9.867,63337.0
1994-11-09,8.9834,8.9834,8.9834,8.9834,52423.0
1994-11-10,8.557,8.557,8.557,8.557,104345.0
1994-11-14,8.2728,8.2728,8.2728,8.2728,182489.0
1994-11-15,7.4577,7.4577,7.4577,7.4577,
1994-11-16,6.7545,6.7545,6.7545,6.7545,252370.0
1994-11-17,7.2856,7.2856,7.2856,7.2856,209634.0
1994-11-18,7.2481,7.2481,7.2481,7.2481,201655.0
1994-11-21,6.5749,6.5749,6.5749,6.5749,46957.0
1994-11-22,5.9392,5.9392,5.9392,5.9392,155343.0
1994-11-23,6.4328,6.4328,6.4328,6.4328,143774.0
1994-11-24,6.6797,6.6797,6.6797,6.6797,142513.0
1994-11-25,6.6797,6.6797,6.6797,6.6797,71741.0
1994-11-28,7.353,7.353,7.353,7.353,134283.0
1994-11-29,8.0935,8.0935,8.0935,8.0935,113939.0
1994-11-30,8.8713,8.8713,8.8713,8.8713,137731.0
1994-12-01,9.725,9.725,9.725,9.725,248595.0
1994-12-02,9.4786,9.4786,9.4786,9.4786,157696.0
1994-12-05,9.867,9.867,9.867,9.867,169844.0
1994-12-06,8.8713,8.8713,8.8713,8.8713,168689.0
1994-12-07,8.0261,8.0261,8.0261,8.0261,141732.0
1994-12-08,7.2481,7.2481,7.2481,7.2481,104906.0
1994-12-09,6.6797,6.6797,6.6797,6.6797,206356.0
1994-12-12,7.353,7.353,7.353,7.353,
1994-12-13,8.0261,8.0261,8.0261,8.0261,300919.0
1994-12-14,7.4277,7.4277,7.4277,7.4277,81349.0
