Date,Open,High,Low,Close,Volume
2008-07-09,11.007,11.13,10.99,11.094000000000001,112403.0
2008-07-10,10.972000000000001,11.050999999999998,10.884,10.999,108654.0
2008-07-11,11.094000000000001,11.094000000000001,10.525,10.525,53049.0
2008-07-14,10.437999999999999,10.595999999999998,10.027000000000001,10.227,46620.0
2008-07-15,9.947000000000001,9.965,9.781,9.859,202890.0
2008-07-16,9.974,10.132,9.519,9.974,202155.0
2008-07-17,10.14,10.665,9.982999999999999,10.429,133784.0
2008-07-18,10.395,10.849,10.395,10.806,105779.0
2008-07-21,10.849,11.218,10.806,11.218,77945.0
2008-07-22,11.2,11.392999999999999,11.155999999999999,11.392999999999999,62260.0
2008-07-23,11.454,11.76,11.454,11.732999999999999,177394.0
2008-07-24,11.725999999999999,11.725999999999999,11.559000000000001,11.638,227491.0
2008-07-25,11.463,11.752,11.314,11.638,91761.0
2008-07-28,11.769,11.769,11.638,11.76,29927.0
2008-07-29,11.708,11.708,11.638,11.682,366976.0
2008-07-30,11.725999999999999,11.786,11.647,11.76,64944.0
2008-07-31,11.577,11.804,11.577,11.804,487957.0
2008-08-01,11.76,11.76,11.638,11.69,366493.0
2008-08-04,11.559000000000001,11.638,11.427999999999999,11.427999999999999,133226.0
2008-08-05,11.427999999999999,11.542,11.427999999999999,11.470999999999998,229384.0
2008-08-06,11.638,11.725999999999999,11.559000000000001,11.638,257830.0
2008-08-07,11.638,11.638,11.305,11.470999999999998,30140.0
2008-08-08,11.48,11.559000000000001,11.305,11.427999999999999,303334.0
2008-08-11,11.225999999999999,11.638,11.225999999999999,11.392999999999999,177819.0
2008-08-12,11.392999999999999,11.392999999999999,11.174000000000001,11.183,25888.0
2008-08-13,11.470999999999998,11.470999999999998,11.225999999999999,11.392999999999999,80883.0
2008-08-14,11.470999999999998,11.55,11.392999999999999,11.470999999999998,127147.0
2008-08-18,11.55,11.55,11.470999999999998,11.470999999999998,90957.0
2008-08-19,11.435,11.505999999999998,11.392999999999999,11.498,59415.0
2008-08-20,11.347999999999999,11.48,11.347999999999999,11.470999999999998,77682.0
2008-08-21,11.427999999999999,11.427999999999999,11.305,11.392999999999999,64710.0
2008-08-22,11.288,11.515,11.288,11.505999999999998,38135.0
2008-08-25,11.470999999999998,11.559000000000001,11.314,11.470999999999998,5278.0
2008-08-26,11.401,11.55,11.392999999999999,11.532,180788.0
2008-08-27,11.559000000000001,11.559000000000001,11.401,11.559000000000001,70670.0
2008-08-28,11.55,11.55,11.427999999999999,11.515,389737.0
2008-08-29,11.515,12.058,11.515,12.058,103708.0
2008-09-01,12.030999999999999,12.469000000000001,11.655,12.452,184396.0
2008-09-02,12.408,12.575999999999999,12.224,12.495999999999999,552769.0
2008-09-03,12.392000000000001,12.469000000000001,12.304,12.399000000000001,1041823.0
2008-09-04,12.452,12.460999999999999,12.224,12.224,41523.0
2008-09-05,12.128,12.128,11.732999999999999,11.97,743893.0
2008-09-08,12.015,12.137,11.892000000000001,12.058,51516.0
2008-09-09,11.91,12.469000000000001,11.91,12.295,75663.0
2008-09-10,11.97,12.382,11.97,12.259,644931.0
2008-09-11,12.171,12.304,11.91,11.91,150638.0
2008-09-12,11.97,12.259,11.97,12.18,239823.0
2008-09-15,12.18,12.18,11.725999999999999,12.015,220815.0
2008-09-16,11.743,11.892000000000001,11.638,11.638,235886.0
2008-09-17,11.655,11.927,11.603,11.874,254348.0
2008-09-18,11.594000000000001,12.058,11.594000000000001,12.058,149289.0
2008-09-19,12.137,12.469000000000001,12.137,12.469000000000001,340794.0
2008-09-22,12.312000000000001,12.722999999999999,12.304,12.304,236251.0
2008-09-23,12.399000000000001,12.469000000000001,12.058,12.469000000000001,169875.0
2008-09-24,12.469000000000001,12.627,12.469000000000001,12.592,163950.0
2008-09-25,12.636,12.82,12.556,12.556,151981.0
2008-09-26,12.556,12.556,12.312000000000001,12.382,55439.0
2008-09-29,12.452,12.452,12.058,12.058,97893.0
2008-09-30,11.638,11.892000000000001,11.225999999999999,11.76,252893.0
2008-10-01,12.024000000000001,12.110999999999999,11.847000000000001,12.065999999999999,282620.0
2008-10-02,12.18,12.18,11.944,11.97,165430.0
2008-10-03,11.927,12.058,11.831,12.058,16670.0
2008-10-06,11.892000000000001,11.892000000000001,11.725999999999999,11.743,197438.0
2008-10-07,11.847000000000001,11.97,11.577,11.804,159596.0
2008-10-08,11.515,11.673,11.087,11.673,287980.0
2008-10-09,11.673,11.673,11.515,11.515,600325.0
2008-10-10,11.366,11.366,10.429,10.595999999999998,692869.0
2008-10-13,10.806,11.392999999999999,10.806,11.305,76317.0
2008-10-14,11.594000000000001,11.917,11.470999999999998,11.638,63045.0
2008-10-15,11.559000000000001,11.638,11.305,11.445,37356.0
2008-10-16,11.087,11.392999999999999,10.91,11.113,74361.0
2008-10-17,11.305,11.347999999999999,10.892999999999999,10.972000000000001,341439.0
2008-10-20,11.392999999999999,11.559000000000001,10.92,10.929,279594.0
2008-10-21,11.183,11.183,10.892999999999999,10.892999999999999,120497.0
2008-10-22,10.806,10.806,10.517000000000001,10.561,136329.0
2008-10-23,10.683,10.797,10.315999999999999,10.797,114028.0
2008-10-24,10.719000000000001,10.719000000000001,10.106,10.429,109191.0
2008-10-27,10.307,10.429,9.808,10.307,104905.0
2008-10-28,10.395,10.63,10.342,10.395,291359.0
2008-10-29,10.639000000000001,10.727,10.429,10.472999999999999,213051.0
2008-10-30,10.649000000000001,10.849,10.395,10.814,722917.0
2008-10-31,10.884,11.061,10.472999999999999,10.806,288609.0
2008-11-03,10.806,11.061,10.806,10.946,293262.0
2008-11-04,11.103,11.594000000000001,10.892999999999999,11.559000000000001,179056.0
2008-11-05,11.470999999999998,11.470999999999998,11.015999999999998,11.015999999999998,154876.0
2008-11-06,10.963,10.972000000000001,10.797,10.814,42032.0
2008-11-07,10.814,11.050999999999998,10.806,10.806,40763.0
2008-11-10,11.2,11.2,10.929,10.929,3010.0
2008-11-12,10.929,11.577,10.517000000000001,11.225999999999999,651455.0
2008-11-13,11.183,11.752,11.139000000000001,11.725999999999999,179871.0
2008-11-14,11.76,12.030999999999999,11.655,11.655,345671.0
2008-11-17,11.655,11.655,11.314,11.515,60130.0
2008-11-18,11.515,11.638,11.392999999999999,11.392999999999999,114088.0
2008-11-19,11.392999999999999,11.62,11.139000000000001,11.470999999999998,181063.0
2008-11-20,11.139000000000001,11.515,10.972000000000001,11.427999999999999,193364.0
2008-11-21,11.419,11.638,11.347999999999999,11.638,400776.0
2008-11-24,11.638,12.137,11.470999999999998,12.015,560700.0
2008-11-25,12.093,12.093,11.655,11.892000000000001,3466804.0
2008-11-26,11.892000000000001,11.892000000000001,11.435,11.638,84037.0
2008-11-27,11.638,11.804,11.568,11.638,67994.0
2008-11-28,11.804,11.804,10.806,10.806,139567.0
2008-12-01,11.061,11.638,10.762,11.638,125697.0
2008-12-02,11.061,11.638,10.963,11.638,415711.0
2008-12-03,11.638,11.682,11.251,11.638,299502.0
2008-12-04,11.699000000000002,11.699000000000002,11.261,11.261,72936.0
2008-12-05,11.155999999999999,11.419,11.061,11.279000000000002,10075.0
2008-12-08,11.41,11.603,11.305,11.577,28669.0
2008-12-09,11.401,11.732999999999999,11.401,11.55,618498.0
2008-12-10,11.55,11.638,11.174000000000001,11.638,619248.0
2008-12-11,11.629000000000001,11.629000000000001,11.314,11.435,98567.0
2008-12-12,11.427999999999999,11.427999999999999,11.392999999999999,11.392999999999999,173921.0
2008-12-15,11.321,11.542,11.218,11.470999999999998,157204.0
2008-12-16,11.804,11.804,11.305,11.470999999999998,193648.0
2008-12-17,11.559000000000001,11.682,11.392999999999999,11.638,188635.0
2008-12-18,11.629000000000001,11.629000000000001,11.357999999999999,11.392999999999999,210777.0
2008-12-19,11.314,11.347999999999999,10.972000000000001,10.972000000000001,127829.0
2008-12-22,10.981,11.347999999999999,10.972000000000001,11.347999999999999,26068.0
2008-12-23,11.061,11.225999999999999,10.99,11.225999999999999,87912.0
2008-12-29,11.305,11.470999999999998,11.190999999999999,11.225999999999999,76340.0
2008-12-30,11.147,11.419,11.061,11.225999999999999,327000.0
2008-12-31,11.225999999999999,11.225999999999999,11.225999999999999,11.225999999999999,98986.0
2009-01-05,11.445,11.699000000000002,11.321,11.699000000000002,60122.0
2009-01-06,11.629000000000001,11.638,11.454,11.594000000000001,192506.0
2009-01-07,11.629000000000001,11.752,11.603,11.629000000000001,151662.0
2009-01-08,11.392999999999999,11.612,11.392999999999999,11.612,122710.0
2009-01-09,11.559000000000001,11.716,11.470999999999998,11.638,59498.0
2009-01-12,11.682,11.682,11.515,11.525,170103.0
2009-01-13,11.559000000000001,11.725999999999999,11.525,11.594000000000001,352608.0
2009-01-14,11.638,11.638,11.515,11.515,81827.0
2009-01-15,11.515,11.847000000000001,11.515,11.732999999999999,278077.0
2009-01-16,11.752,11.804,11.594000000000001,11.638,165614.0
2009-01-19,11.725999999999999,11.725999999999999,11.638,11.638,81004.0
2009-01-20,11.638,11.725999999999999,11.55,11.725999999999999,19168.0
2009-01-21,11.559000000000001,11.725999999999999,11.559000000000001,11.594000000000001,135370.0
2009-01-22,11.725999999999999,11.804,11.638,11.804,809884.0
2009-01-23,11.804,11.804,11.647,11.804,646191.0
2009-01-26,11.69,11.901,11.638,11.892000000000001,192152.0
2009-01-27,11.901,11.962,11.682,11.812000000000001,237009.0
2009-01-28,11.97,12.304,11.892000000000001,11.97,251893.0
2009-01-29,12.093,12.18,12.075999999999999,12.075999999999999,122709.0
2009-01-30,12.285,12.513,11.97,12.164000000000001,581017.0
2009-02-02,12.18,12.347999999999999,12.137,12.295,59330.0
2009-02-03,12.295,12.549000000000001,12.058,12.058,245841.0
2009-02-04,12.259,12.304,11.847000000000001,11.847000000000001,79714.0
2009-02-05,11.857000000000001,12.198,11.847000000000001,12.198,260452.0
2009-02-06,12.469000000000001,12.74,12.425999999999998,12.722999999999999,299765.0
2009-02-09,12.722999999999999,12.722999999999999,12.478,12.715,92119.0
2009-02-10,12.697000000000001,12.83,12.556,12.83,287797.0
2009-02-11,12.722999999999999,13.319,12.556,12.899000000000001,315467.0
2009-02-12,12.907,13.162,12.89,12.89,122343.0
2009-02-13,12.907,12.968,12.452,12.802,197301.0
2009-02-16,12.794,12.794,12.392000000000001,12.392000000000001,245874.0
2009-02-17,12.392000000000001,12.392000000000001,11.97,12.075999999999999,135720.0
2009-02-18,12.093,12.224,11.392999999999999,11.682,351816.0
2009-02-19,11.725999999999999,12.024000000000001,11.638,12.024000000000001,534019.0
2009-02-20,11.883,11.883,11.427999999999999,11.470999999999998,304827.0
2009-02-23,11.638,12.137,11.139000000000001,11.470999999999998,142288.0
2009-02-24,11.392999999999999,11.638,11.347999999999999,11.374,351382.0
2009-02-25,11.470999999999998,11.505999999999998,11.305,11.392999999999999,64590.0
2009-02-26,11.515,11.76,11.321,11.392999999999999,202325.0
2009-02-27,11.577,11.577,11.225999999999999,11.225999999999999,289753.0
2009-03-02,11.305,11.796,11.305,11.699000000000002,301770.0
2009-03-03,11.804,12.215,11.804,12.137,143418.0
2009-03-04,12.19,12.382,11.847000000000001,11.97,145810.0
2009-03-05,12.058,12.058,11.532,11.532,92764.0
2009-03-06,11.542,11.804,11.542,11.804,103437.0
2009-03-09,11.892000000000001,11.892000000000001,11.647,11.796,57053.0
2009-03-10,11.682,11.796,11.568,11.568,99865.0
2009-03-11,11.682,11.804,10.561,10.595999999999998,1305421.0
2009-03-12,10.727,10.762,9.641,9.974,1452548.0
2009-03-13,10.227,11.209000000000001,10.14,11.147,1520936.0
2009-03-16,11.279000000000002,11.612,11.190999999999999,11.532,189688.0
2009-03-17,11.629000000000001,11.629000000000001,11.314,11.542,451068.0
2009-03-18,11.525,11.525,11.087,11.087,312236.0
2009-03-19,10.99,11.174000000000001,10.814,11.139000000000001,162112.0
2009-03-20,11.225999999999999,11.655,11.209000000000001,11.585,1262820.0
2009-03-23,11.786,11.97,11.594000000000001,11.594000000000001,329153.0
2009-03-24,11.838,11.838,11.392999999999999,11.392999999999999,181970.0
2009-03-25,11.401,11.716,11.401,11.55,290648.0
2009-03-26,11.427999999999999,11.525,10.902999999999999,11.015999999999998,270996.0
2009-03-27,11.288,11.288,11.061,11.139000000000001,107956.0
2009-03-30,11.305,11.305,10.823,10.877,117794.0
2009-03-31,11.015999999999998,11.341,10.892999999999999,11.261,221086.0
2009-04-01,11.331,11.392999999999999,10.892999999999999,11.374,287560.0
2009-04-02,11.559000000000001,11.638,11.321,11.435,590215.0
2009-04-03,11.427999999999999,11.629000000000001,11.305,11.470999999999998,402924.0
2009-04-06,11.55,11.638,11.094000000000001,11.419,216864.0
2009-04-07,11.435,11.638,11.094000000000001,11.638,385005.0
2009-04-08,11.470999999999998,11.638,11.401,11.612,440500.0
2009-04-09,11.647,11.682,11.314,11.41,320890.0
2009-04-14,11.470999999999998,11.515,11.244000000000002,11.296,208194.0
2009-04-15,11.244000000000002,11.505999999999998,11.015999999999998,11.183,428182.0
2009-04-16,11.427999999999999,11.427999999999999,10.954,10.954,291968.0
2009-04-17,10.963,11.183,10.902999999999999,11.139000000000001,177647.0
2009-04-20,11.225999999999999,11.225999999999999,11.015999999999998,11.068,110481.0
2009-04-21,11.225999999999999,11.225999999999999,10.937000000000001,11.174000000000001,103254.0
2009-04-22,11.225999999999999,11.392999999999999,10.972000000000001,11.392999999999999,175837.0
2009-04-23,11.419,11.725999999999999,11.419,11.612,607581.0
2009-04-24,11.559000000000001,11.682,11.357999999999999,11.682,617652.0
2009-04-27,11.559000000000001,11.682,11.470999999999998,11.559000000000001,172252.0
2009-04-28,11.261,11.321,11.183,11.183,226791.0
2009-04-29,11.235,11.505999999999998,11.094000000000001,11.183,236777.0
2009-04-30,11.470999999999998,11.577,11.314,11.463,781201.0
2009-05-04,11.594000000000001,11.786,11.515,11.647,472027.0
2009-05-05,11.647,11.752,11.470999999999998,11.470999999999998,343245.0
2009-05-06,11.401,11.831,11.401,11.470999999999998,293667.0
2009-05-07,11.48,11.638,11.470999999999998,11.470999999999998,401204.0
2009-05-08,11.489,11.804,11.392999999999999,11.638,132137.0
2009-05-11,11.796,11.812000000000001,11.638,11.743,245607.0
2009-05-12,11.822000000000001,12.687999999999999,11.822000000000001,12.145,529248.0
2009-05-13,12.329,12.329,11.804,11.804,275893.0
2009-05-14,11.866,11.91,11.647,11.732999999999999,523166.0
2009-05-15,12.058,12.137,11.725999999999999,11.988,95999.0
2009-05-18,12.224,12.418,11.786,12.418,177597.0
2009-05-19,12.434000000000001,12.469000000000001,12.05,12.058,342299.0
2009-05-20,12.224,12.469000000000001,12.224,12.469000000000001,834553.0
2009-05-21,12.145,12.392000000000001,11.804,11.804,216682.0
2009-05-22,11.91,12.304,11.804,11.822000000000001,89740.0
2009-05-25,11.927,12.304,11.804,12.058,97332.0
2009-05-26,12.137,12.460999999999999,12.137,12.460999999999999,81488.0
2009-05-27,12.549000000000001,12.556,12.058,12.321,838992.0
2009-05-28,12.522,12.618,12.392000000000001,12.478,803655.0
2009-05-29,12.347999999999999,12.522,12.304,12.408,453991.0
2009-06-01,12.662,12.89,12.478,12.89,374810.0
2009-06-02,12.652999999999999,13.004000000000001,12.61,12.915999999999999,351339.0
2009-06-03,12.715,13.065,12.715,12.880999999999998,451070.0
2009-06-04,13.056,13.1,12.96,12.96,156097.0
2009-06-05,13.083,13.135,12.915999999999999,13.092,172003.0
2009-06-08,13.092,13.311,12.880999999999998,13.232000000000001,329210.0
2009-06-09,13.398,13.442,13.177999999999999,13.398,388275.0
2009-06-10,13.442,13.564,13.135,13.135,235557.0
2009-06-12,13.135,13.398,13.135,13.398,133188.0
2009-06-15,13.177999999999999,13.573,13.152000000000001,13.546,576567.0
2009-06-16,13.573,13.642000000000001,13.311,13.642000000000001,221470.0
2009-06-17,13.642000000000001,13.66,13.335999999999999,13.573,130750.0
2009-06-18,13.328,13.573,13.328,13.573,226439.0
2009-06-19,13.53,14.134,13.354000000000001,13.573,754937.0
2009-06-22,13.704,13.827,13.222999999999999,13.354000000000001,294435.0
2009-06-23,13.258,13.616,13.177999999999999,13.459000000000001,116111.0
2009-06-24,13.265999999999998,13.380999999999998,12.968,13.135,168752.0
2009-06-25,13.177999999999999,13.485,12.269,13.485,411395.0
2009-06-26,13.468,13.468,13.092,13.311,36426.0
2009-06-29,12.987,13.398,12.987,13.311,292114.0
2009-06-30,13.398,13.784,13.222999999999999,13.442,447134.0
2009-07-01,13.354000000000001,14.011,13.354000000000001,13.923,583890.0
2009-07-02,13.835999999999999,14.318,13.573,14.054,774473.0
2009-07-03,13.888,14.405,13.888,14.405,313967.0
2009-07-06,14.273,14.509,14.064,14.097999999999999,57424.0
2009-07-07,14.097999999999999,14.3,14.097999999999999,14.142000000000001,247365.0
2009-07-08,14.124,14.405,13.835999999999999,14.405,89757.0
2009-07-09,14.159,14.449000000000002,13.582,14.360999999999999,111430.0
2009-07-10,14.027999999999999,14.265,14.011,14.054,535511.0
2009-07-13,14.011,14.308,13.652000000000001,14.097999999999999,106450.0
2009-07-14,14.335,14.449000000000002,14.097999999999999,14.449000000000002,251304.0
2009-07-15,14.527000000000001,15.315,14.449000000000002,15.097000000000001,1127241.0
2009-07-16,15.097000000000001,15.325,14.957,15.192,229432.0
2009-07-17,15.254000000000001,15.325,15.017999999999999,15.192,350490.0
2009-07-20,15.325,15.762,15.325,15.717,431508.0
2009-07-21,15.717,15.842,15.587,15.762,752486.0
2009-07-22,15.604000000000001,15.842,15.333,15.456,614216.0
2009-07-23,15.807,15.807,15.517000000000001,15.639000000000001,503221.0
2009-07-24,15.587,15.849,15.5,15.849,657959.0
2009-07-27,16.2,16.296,15.5,15.639000000000001,187386.0
2009-07-28,15.674000000000001,15.849,15.411,15.569,544806.0
2009-07-29,15.385,15.674000000000001,15.385,15.595999999999998,123636.0
2009-07-30,15.921,15.921,14.972999999999999,15.333,417009.0
2009-07-31,15.657,15.753,15.325,15.35,376988.0
2009-08-03,15.369000000000002,15.569,14.449000000000002,14.712,199562.0
2009-08-04,14.729000000000001,14.887,14.229000000000001,14.597999999999999,393159.0
2009-08-05,14.456,14.799000000000001,14.449000000000002,14.449000000000002,145791.0
2009-08-06,14.799000000000001,14.799000000000001,14.177,14.449000000000002,167675.0
2009-08-07,14.318,14.921,14.318,14.887,203998.0
2009-08-10,15.15,15.456,14.65,15.299000000000001,356073.0
2009-08-11,15.5,15.543,15.062000000000001,15.543,217675.0
2009-08-12,15.123,15.411,14.360999999999999,15.001,286814.0
2009-08-13,15.306,15.63,14.712,14.712,315373.0
2009-08-14,14.947000000000001,15.315,14.536,14.536,250807.0
2009-08-17,14.449000000000002,15.044,14.097999999999999,14.992,255643.0
2009-08-18,14.675999999999998,14.972999999999999,14.667,14.972999999999999,65648.0
2009-08-19,15.017999999999999,15.062000000000001,14.712,14.972999999999999,166562.0
2009-08-20,14.878,14.878,14.449000000000002,14.624,602015.0
2009-08-21,14.667,14.868,14.554,14.799000000000001,352297.0
2009-08-24,14.894,14.972999999999999,14.456,14.562999999999999,222706.0
2009-08-25,14.686,14.686,14.360999999999999,14.431,122667.0
2009-08-26,14.536,14.58,14.360999999999999,14.449000000000002,147586.0
2009-08-27,14.799000000000001,14.799000000000001,13.835999999999999,13.835999999999999,635948.0
2009-08-28,13.932,14.273,13.835999999999999,14.134,194261.0
2009-08-31,13.844000000000001,14.09,13.704,13.8,243237.0
2009-09-01,14.011,14.09,13.311,13.713,209819.0
2009-09-02,13.66,13.704,13.300999999999998,13.398,342129.0
2009-09-03,13.398,13.765,13.398,13.765,208551.0
2009-09-04,13.827,13.835999999999999,13.669,13.835999999999999,86287.0
2009-09-07,14.097999999999999,14.360999999999999,14.09,14.212,98026.0
2009-09-08,14.273,14.318,13.389000000000001,13.835999999999999,123439.0
2009-09-09,13.792,13.923,13.52,13.923,1489708.0
2009-09-10,14.168,14.186,13.66,13.66,552875.0
2009-09-11,13.634,13.784,13.135,13.459000000000001,358276.0
2009-09-14,12.837,13.144,12.61,13.118,257120.0
2009-09-15,12.855,13.109000000000002,12.697000000000001,12.802,97783.0
2009-09-16,12.872,13.109000000000002,12.707,12.707,428765.0
2009-09-17,13.03,13.056,12.565999999999999,12.565999999999999,234311.0
2009-09-18,12.565999999999999,12.565999999999999,12.171,12.171,864786.0
2009-09-21,12.215,12.425999999999998,12.171,12.259,690650.0
2009-09-22,12.355,12.75,12.171,12.425999999999998,1293980.0
2009-09-23,12.504000000000001,13.162,12.495999999999999,13.135,1367577.0
2009-09-24,13.144,13.354000000000001,12.707,13.24,499831.0
2009-09-25,13.222999999999999,13.311,13.092,13.311,150733.0
2009-09-28,13.311,13.398,13.135,13.248,207795.0
2009-09-29,13.204,13.345999999999998,13.056,13.135,406542.0
2009-09-30,12.786,13.177999999999999,12.786,13.03,469687.0
2009-10-01,12.899000000000001,13.135,12.794,13.135,412548.0
2009-10-02,12.802,13.127,12.697000000000001,12.697000000000001,297151.0
2009-10-05,12.707,12.978,12.522,12.61,210737.0
2009-10-06,12.697000000000001,13.092,12.697000000000001,12.786,179962.0
2009-10-07,12.943,12.96,12.347999999999999,12.732999999999999,175739.0
2009-10-08,12.627,12.786,12.495999999999999,12.61,125840.0
2009-10-09,12.627,12.767000000000001,12.478,12.61,530626.0
2009-10-12,12.618,13.118,12.522,12.61,222756.0
2009-10-13,12.732999999999999,12.943,12.522,12.943,169552.0
2009-10-14,13.014000000000001,13.083,12.786,13.004000000000001,274829.0
2009-10-15,13.177999999999999,13.197000000000001,12.618,12.618,112960.0
2009-10-16,12.74,12.855,12.365,12.434000000000001,614160.0
2009-10-19,12.522,12.652999999999999,12.469000000000001,12.592,66214.0
2009-10-20,12.697000000000001,12.697000000000001,12.295,12.295,116970.0
2009-10-21,12.338,12.687999999999999,12.295,12.645,116732.0
2009-10-22,12.583,12.645,12.355,12.645,62780.0
2009-10-23,12.863,12.872,12.347999999999999,12.347999999999999,207984.0
2009-10-26,12.504000000000001,12.504000000000001,12.269,12.495999999999999,191353.0
2009-10-27,12.304,12.583,12.304,12.583,132460.0
2009-10-28,12.583,12.602,12.478,12.583,169936.0
2009-10-29,12.61,12.61,12.522,12.583,186914.0
2009-10-30,12.434000000000001,12.469000000000001,12.277000000000001,12.304,274366.0
2009-11-02,12.304,12.495999999999999,12.259,12.488,127682.0
2009-11-03,12.304,12.425999999999998,12.259,12.304,526163.0
2009-11-04,12.418,12.425999999999998,12.304,12.321,142323.0
2009-11-05,12.277000000000001,12.478,12.277000000000001,12.355,119058.0
2009-11-06,12.312000000000001,12.434000000000001,12.304,12.304,110751.0
2009-11-09,12.495999999999999,12.495999999999999,12.285,12.312000000000001,130011.0
2009-11-10,12.347999999999999,12.425999999999998,12.269,12.425999999999998,94807.0
2009-11-12,12.425999999999998,12.425999999999998,12.285,12.304,446806.0
2009-11-13,12.285,12.347999999999999,12.242,12.259,871579.0
2009-11-16,12.418,12.522,12.285,12.434000000000001,320324.0
2009-11-17,12.539000000000001,12.549000000000001,12.277000000000001,12.277000000000001,182552.0
2009-11-18,12.392000000000001,12.392000000000001,12.295,12.321,271816.0
2009-11-19,12.259,12.504000000000001,12.259,12.434000000000001,120084.0
2009-11-20,12.425999999999998,12.504000000000001,12.269,12.504000000000001,126615.0
2009-11-23,12.565999999999999,12.592,12.347999999999999,12.347999999999999,268799.0
2009-11-24,12.347999999999999,12.434000000000001,11.866,12.085,654073.0
2009-11-25,12.171,12.215,11.91,12.085,371671.0
2009-11-26,12.119000000000002,12.128,11.91,12.058,69334.0
2009-11-27,11.822000000000001,12.030999999999999,11.822000000000001,11.91,211259.0
2009-11-30,11.953,12.171,11.822000000000001,12.085,217130.0
2009-12-01,12.128,12.234000000000002,11.953,12.154000000000002,139818.0
2009-12-02,12.198,12.198,12.119000000000002,12.171,140160.0
2009-12-03,12.215,12.242,11.822000000000001,11.822000000000001,768843.0
2009-12-04,11.831,11.838,11.559000000000001,11.603,440386.0
2009-12-07,11.732999999999999,11.752,11.470999999999998,11.470999999999998,470060.0
2009-12-08,11.603,11.874,11.515,11.559000000000001,630935.0
2009-12-09,11.568,11.953,11.568,11.953,1016745.0
2009-12-10,11.777999999999999,12.030999999999999,11.752,11.777999999999999,865207.0
2009-12-11,11.953,12.04,11.699000000000002,11.732999999999999,627107.0
2009-12-14,11.901,11.97,11.732999999999999,11.732999999999999,124777.0
2009-12-15,11.752,11.796,11.603,11.603,339929.0
2009-12-16,11.559000000000001,11.769,11.470999999999998,11.769,456967.0
2009-12-17,11.777999999999999,11.804,11.470999999999998,11.470999999999998,268326.0
2009-12-18,11.559000000000001,11.777999999999999,11.525,11.647,893105.0
2009-12-21,11.743,11.804,11.647,11.699000000000002,1132944.0
2009-12-22,11.708,11.953,11.647,11.866,753393.0
2009-12-23,11.866,12.085,11.866,12.05,292951.0
2009-12-28,12.171,12.171,11.962,12.145,147737.0
