Date,Open,High,Low,Close,Volume
2014-09-01,11.968,11.968,11.33,11.96,15143.0
2014-09-02,11.968,11.968,11.571,11.96,4468.0
2014-09-03,11.65,12.767000000000001,11.65,12.767000000000001,2697.0
2014-09-04,12.767000000000001,12.847000000000001,12.456,12.839,3628.0
2014-09-05,12.847000000000001,12.847000000000001,12.288,12.288,999.0
2014-09-08,12.366,12.366,11.968,12.359000000000002,1460.0
2014-09-09,12.359000000000002,12.359000000000002,11.889000000000001,11.968,177321.0
2014-09-10,12.087,12.087,11.968,12.030999999999999,177461.0
2014-09-11,12.751,12.751,12.209000000000001,12.248,2287.0
2014-09-12,12.327,12.679,12.327,12.679,51481.0
2014-09-15,12.758,13.204,12.687000000000001,12.934000000000001,26340.0
2014-09-16,12.925,13.254000000000001,12.925,13.245,44168.0
2014-09-17,13.261,13.955,13.261,13.581,32402.0
2014-09-18,13.796,13.963,13.581,13.963,33578.0
2014-09-19,14.274000000000001,14.274000000000001,14.235,14.235,571.0
2014-09-22,14.344000000000001,14.344000000000001,14.040999999999999,14.194,856.0
2014-09-23,14.202,14.472000000000001,14.194,14.363,4216.0
2014-09-24,14.363,14.363,14.280999999999999,14.363,7340.0
2014-09-25,14.363,14.363,13.827,14.363,5039.0
2014-09-26,13.979000000000001,14.363,13.972000000000001,14.363,3985.0
2014-09-29,14.363,14.600999999999999,14.280999999999999,14.593,11468.0
2014-09-30,14.593,14.600999999999999,14.123,14.600999999999999,20718.0
2014-10-01,14.600999999999999,14.600999999999999,14.377,14.600999999999999,19351.0
2014-10-02,14.600999999999999,14.600999999999999,14.514000000000001,14.585999999999999,50326.0
2014-10-03,14.600999999999999,14.600999999999999,14.3,14.305,62720.0
2014-10-06,14.280999999999999,14.713,14.280999999999999,14.713,23436.0
2014-10-07,14.720999999999998,14.720999999999998,14.425999999999998,14.681,31506.0
2014-10-08,14.720999999999998,14.720999999999998,14.392999999999999,14.681,40228.0
2014-10-09,14.720999999999998,14.720999999999998,14.681,14.681,15450.0
2014-10-10,14.720999999999998,14.761,14.681,14.681,16550.0
2014-10-13,14.720999999999998,14.857999999999999,14.720999999999998,14.84,14532.0
2014-10-14,14.802,14.84,14.640999999999998,14.640999999999998,39863.0
2014-10-15,14.720999999999998,14.720999999999998,14.363,14.53,483.0
2014-10-16,14.672,14.77,14.402000000000001,14.77,50805.0
2014-10-17,14.802,14.84,14.761,14.761,5825.0
2014-10-20,14.761,14.761,14.761,14.761,20.0
2014-10-21,14.761,14.761,14.761,14.761,12538.0
2014-10-22,14.833,14.833,14.761,14.761,12665.0
2014-10-23,14.761,14.761,14.761,14.761,12671.0
2014-10-24,14.761,14.761,14.523,14.761,2606.0
2014-10-27,14.833,14.833,14.752,14.752,134.0
2014-10-28,14.752,14.752,14.752,14.752,5.0
2014-10-29,14.752,14.752,14.752,14.752,3.0
2014-10-30,14.752,14.752,14.672,14.672,6.0
2014-10-31,14.743,14.743,14.363,14.363,6.0
2014-11-03,14.409,14.409,13.805,14.314,2278.0
2014-11-04,14.257,14.274000000000001,14.040999999999999,14.274000000000001,740.0
2014-11-05,14.363,15.16,14.314,14.370999999999999,5461.0
2014-11-06,14.392999999999999,14.481,14.392999999999999,14.481,62.0
2014-11-07,15.072000000000001,15.072000000000001,14.53,14.761,337.0
2014-11-10,15.030999999999999,15.038,14.992,14.992,3425.0
2014-11-12,15.017000000000001,15.479000000000001,14.960999999999999,15.312000000000001,54167.0
2014-11-13,15.279000000000002,15.918,15.279000000000002,15.837,2286.0
2014-11-14,15.837,15.837,15.399000000000001,15.837,1327.0
2014-11-17,15.797,15.797,15.399000000000001,15.742,139.0
2014-11-18,15.742,15.918,15.36,15.36,1680.0
2014-11-19,15.630999999999998,15.630999999999998,15.2,15.241,269.0
2014-11-20,15.152000000000001,15.152000000000001,14.616,14.975999999999999,221.0
2014-11-21,14.975999999999999,15.152000000000001,14.975999999999999,15.081,364.0
2014-11-24,15.152000000000001,15.152000000000001,15.065,15.065,1275.0
2014-11-25,15.152000000000001,15.56,15.152000000000001,15.334000000000001,32790.0
2014-11-26,15.399000000000001,17.953,15.399000000000001,17.953,60140.0
2014-11-27,17.553,17.953,16.572,17.72,9093.0
2014-11-28,17.737000000000002,20.268,17.729,19.955,66558.0
2014-12-01,19.955,22.133000000000003,19.947,22.133000000000003,236222.0
2014-12-02,22.340999999999998,22.340999999999998,20.745,21.385,7526.0
2014-12-03,20.625999999999998,23.855999999999998,20.625999999999998,23.855999999999998,25385.0
2014-12-04,23.936,25.052,22.595,22.595,171895.0
2014-12-05,22.595,24.335,22.340999999999998,24.295,8010.0
2014-12-08,24.295,24.734,22.658,23.123,10674.0
2014-12-09,22.738000000000003,22.78,21.104,21.104,7117.0
2014-12-10,21.112,22.316,21.112,21.853,622.0
2014-12-11,21.774,21.774,20.051,20.761999999999997,4600.0
2014-12-12,21.541999999999998,23.776,20.465,23.776,14086.0
2014-12-15,22.500999999999998,23.139,22.349,22.819000000000003,933.0
2014-12-16,22.021,22.021,21.541999999999998,21.541999999999998,5988.0
2014-12-17,21.541999999999998,22.819000000000003,21.541999999999998,22.738000000000003,1275.0
2014-12-18,22.819000000000003,23.139,22.658,23.139,24906.0
2014-12-19,23.535999999999998,23.656,22.58,23.139,19710.0
2014-12-22,23.656,23.656,22.612,23.474,216.0
2014-12-23,22.658,23.526,22.658,23.139,1732.0
2014-12-29,23.474,23.474,22.340999999999998,22.340999999999998,9430.0
2014-12-30,22.340999999999998,22.340999999999998,21.208000000000002,22.331999999999997,39298.0
2015-01-02,22.331999999999997,22.715,21.623,21.774,749.0
2015-01-05,21.941999999999997,22.531,21.941999999999997,22.340999999999998,1185.0
2015-01-07,21.861,22.349,21.861,22.340999999999998,1157.0
2015-01-08,22.331999999999997,22.331999999999997,21.541999999999998,21.941999999999997,9207.0
2015-01-09,21.926,21.941999999999997,21.423000000000002,21.941999999999997,4649.0
2015-01-12,22.092,23.051,21.861,22.658,24952.0
2015-01-13,22.229,22.229,22.078000000000003,22.11,379.0
2015-01-14,21.71,22.261,21.701999999999998,21.941999999999997,359.0
2015-01-15,21.791,21.791,21.781999999999996,21.781999999999996,676.0
2015-01-16,21.791,22.331999999999997,21.781999999999996,22.331999999999997,163.0
2015-01-19,22.331999999999997,22.331999999999997,21.19,21.541999999999998,14203.0
2015-01-20,21.583000000000002,21.741999999999997,21.583000000000002,21.583000000000002,3873.0
2015-01-21,21.566999999999997,21.861,21.183000000000003,21.861,7635.0
2015-01-22,21.965999999999998,21.965999999999998,21.623,21.631,974.0
2015-01-23,21.933000000000003,21.933000000000003,21.823,21.823,247.0
2015-01-26,21.894000000000002,22.7,21.894000000000002,22.564,8678.0
2015-01-27,23.289,26.033,22.874000000000002,26.033,58342.0
2015-01-28,26.529,27.844,24.973000000000003,25.971,10447.0
2015-01-29,27.129,27.605999999999998,24.916,25.733,41534.0
2015-01-30,25.842,26.489,25.135,26.489,8220.0
2015-02-02,26.69,26.69,25.302,26.329,4052.0
2015-02-03,26.473000000000003,26.473000000000003,25.523000000000003,25.523000000000003,3287.0
2015-02-04,25.523000000000003,25.531,24.493000000000002,25.531,35610.0
2015-02-05,25.531,26.969,25.135,26.728,21761.0
2015-02-06,26.72,26.888,26.648000000000003,26.888,1846.0
2015-02-09,27.48,27.48,26.169,26.169,15561.0
2015-02-10,26.089000000000002,26.329,25.293000000000003,25.636,10050.0
2015-02-11,25.629,25.629,25.173000000000002,25.324,614.0
2015-02-12,25.531,26.291,25.531,26.291,23591.0
2015-02-13,25.868000000000002,26.25,25.581,25.819000000000003,7339.0
2015-02-16,25.835,26.329,25.81,25.842,82009.0
2015-02-17,25.842,26.498,25.609,26.320999999999998,59786.0
2015-02-18,26.320999999999998,26.329,26.033,26.033,1902.0
2015-02-19,26.234,26.888,26.033,26.888,2878.0
2015-02-20,26.888,27.708000000000002,26.888,27.526999999999997,4204.0
2015-02-23,27.844,29.363000000000003,27.844,28.724,7610.0
2015-02-24,29.041999999999998,29.041999999999998,28.221,28.724,5213.0
2015-02-25,28.366,28.366,27.206,27.926,1601.0
2015-02-26,28.526,28.526,27.206,28.197,842.0
2015-02-27,28.095,28.715,28.095,28.7,4146.0
2015-03-02,28.724,28.724,27.129,28.555999999999997,5099.0
2015-03-03,28.325,28.325,27.447,27.447,4254.0
2015-03-04,27.264,27.901999999999997,27.129,27.815,3271.0
2015-03-05,27.647,27.886,27.605999999999998,27.877,655.0
2015-03-06,27.526999999999997,27.559,26.419,26.419,3915.0
2015-03-09,26.6,27.351,25.629,27.351,14229.0
2015-03-10,27.36,28.403000000000002,27.272,28.325,14107.0
2015-03-11,28.325,28.325,27.566999999999997,27.605999999999998,316.0
2015-03-13,27.605999999999998,27.926,27.129,27.129,1393.0
2015-03-16,27.511999999999997,27.844,27.215,27.328000000000003,1862.0
2015-03-17,27.136,27.206,27.009,27.009,743.0
2015-03-18,26.912,27.009,26.85,26.85,356.0
2015-03-19,26.928,27.844,26.888,27.726999999999997,2717.0
2015-03-20,27.726999999999997,27.844,27.129,27.844,2125.0
2015-03-23,27.447,27.831,27.046999999999997,27.55,3151.0
2015-03-24,27.526999999999997,28.325,27.526999999999997,28.205,29533.0
2015-03-25,27.815,27.815,26.888,27.088,1127.0
2015-03-26,27.447,27.52,27.088,27.366999999999997,1667.0
2015-03-27,27.526999999999997,27.926,26.888,27.000999999999998,14929.0
2015-03-30,27.366999999999997,28.23,26.808000000000003,26.808000000000003,15115.0
2015-03-31,26.409000000000002,26.409000000000002,25.971,26.033,20164.0
2015-04-01,26.169,27.726999999999997,26.169,27.129,56649.0
2015-04-02,27.63,27.844,27.526999999999997,27.679000000000002,6366.0
2015-04-07,27.708000000000002,28.244,27.535,27.535,4102.0
2015-04-08,27.535,27.535,26.736,27.285999999999998,3572.0
2015-04-09,27.285999999999998,27.285999999999998,26.489,26.554000000000002,5689.0
2015-04-10,26.572,26.728,26.329,26.572,6873.0
2015-04-13,26.648000000000003,26.648000000000003,25.531,25.771,5436.0
2015-04-14,25.7,25.7,23.535999999999998,24.318,11035.0
2015-04-15,24.295,25.211,23.936,25.211,4448.0
2015-04-16,25.211,25.771,25.211,25.38,1910.0
2015-04-17,25.81,25.81,25.052,25.052,3058.0
2015-04-20,25.045,25.045,24.375,24.734,2032.0
2015-04-21,24.734,25.029,24.375,24.375,2130.0
2015-04-22,24.479,24.694000000000003,24.359,24.614,1070.0
2015-04-23,24.734,25.045,24.614,24.894000000000002,2584.0
2015-04-24,24.734,25.135,24.734,24.734,2238.0
2015-04-27,24.934,24.934,24.05,24.734,6638.0
2015-04-28,24.862,24.862,24.094,24.726,836.0
2015-04-29,24.726,24.726,23.936,24.313000000000002,8154.0
2015-04-30,24.662,24.662,23.944000000000003,23.944000000000003,2166.0
2015-05-04,23.936,24.335,23.936,24.121,5923.0
2015-05-05,24.335,24.653000000000002,24.176,24.383000000000003,12000.0
2015-05-06,24.455,24.455,23.985,24.176,4578.0
2015-05-07,24.191999999999997,24.295,24.186,24.247,8101.0
2015-05-08,24.455,25.093000000000004,24.415,24.894000000000002,1110.0
2015-05-11,25.930999999999997,26.178,25.531,26.178,12379.0
2015-05-12,26.313000000000002,26.329,25.930999999999997,26.169,9082.0
2015-05-13,25.771,26.409000000000002,24.75,26.395,15277.0
2015-05-14,26.320999999999998,26.320999999999998,25.293000000000003,25.531,1695.0
2015-05-15,25.930999999999997,25.930999999999997,25.149,25.930999999999997,865.0
2015-05-18,25.930999999999997,25.930999999999997,23.855999999999998,23.855999999999998,8610.0
2015-05-19,25.135,26.154,24.493000000000002,26.154,27706.0
2015-05-20,26.131999999999998,26.131999999999998,24.734,25.923000000000002,23325.0
2015-05-21,25.835,25.835,25.252,25.66,587.0
2015-05-22,25.331999999999997,25.609,25.331999999999997,25.453000000000003,2671.0
2015-05-25,25.443,25.573,25.331999999999997,25.531,599.0
2015-05-26,25.531,26.320999999999998,25.38,26.083000000000002,21951.0
2015-05-27,26.083000000000002,26.131999999999998,25.135,26.131999999999998,1533.0
2015-05-28,26.089000000000002,26.131999999999998,25.221,26.011999999999997,2505.0
2015-05-29,26.089000000000002,26.131999999999998,26.011999999999997,26.131999999999998,3429.0
2015-06-01,26.160999999999998,26.160999999999998,25.531,26.113000000000003,1029.0
2015-06-02,26.113000000000003,26.169,25.930999999999997,26.169,899.0
2015-06-03,26.21,26.21,25.539,26.05,1061.0
2015-06-05,26.011999999999997,26.011999999999997,25.261,25.261,1816.0
2015-06-08,24.99,25.81,24.973000000000003,25.683000000000003,1298.0
2015-06-09,25.771,25.796,24.734,24.973000000000003,4644.0
2015-06-10,24.973000000000003,25.531,24.973000000000003,25.093000000000004,1229.0
2015-06-11,25.211,25.531,24.973000000000003,25.371,3002.0
2015-06-12,24.894000000000002,24.894000000000002,24.598000000000003,24.703000000000003,1066.0
2015-06-15,24.894000000000002,25.324,24.581999999999997,25.324,632.0
2015-06-16,25.316,25.316,24.653000000000002,24.973000000000003,1162.0
2015-06-17,25.173000000000002,25.211,25.166,25.211,723.0
2015-06-18,24.973000000000003,24.973000000000003,24.335,24.534000000000002,1842.0
2015-06-19,25.07,25.07,23.944000000000003,23.944000000000003,3139.0
2015-06-22,24.415,24.415,22.197,23.896,21131.0
2015-06-23,23.697,23.855999999999998,22.925,23.855999999999998,4645.0
2015-06-24,23.339000000000002,23.8,22.976999999999997,23.8,2548.0
2015-06-25,23.791999999999998,23.855999999999998,23.146,23.808000000000003,2080.0
2015-06-26,23.593000000000004,23.593000000000004,23.521,23.585,1898.0
2015-06-29,23.123,23.123,20.826,22.62,9089.0
2015-06-30,22.58,22.58,22.07,22.564,1540.0
2015-07-01,22.156,22.651,21.959,22.340999999999998,8677.0
2015-07-02,22.340999999999998,22.539,22.021,22.021,3528.0
2015-07-03,22.340999999999998,22.340999999999998,21.941999999999997,22.221999999999998,2736.0
2015-07-06,21.741999999999997,23.131,21.741999999999997,23.051,2268.0
2015-07-07,23.855999999999998,23.928,22.340999999999998,22.819000000000003,2979.0
2015-07-08,22.539,22.539,22.1,22.1,979.0
2015-07-09,21.941999999999997,22.340999999999998,21.941999999999997,22.180999999999997,592.0
2015-07-10,23.377,23.458000000000002,23.139,23.458000000000002,626.0
2015-07-13,23.936,24.166999999999998,23.618000000000002,23.855999999999998,3255.0
2015-07-14,23.704,23.704,23.535999999999998,23.535999999999998,204.0
2015-07-15,23.928,24.326999999999998,23.745,23.745,9973.0
2015-07-16,23.928,24.576,23.697,24.576,4724.0
2015-07-17,24.726,24.75,24.094,24.094,1256.0
2015-07-20,24.136,24.136,23.697,23.936,1618.0
2015-07-21,24.136,24.136,23.339000000000002,23.697,4100.0
2015-07-22,24.392,24.392,22.858,23.483,8029.0
2015-07-23,23.928,23.928,23.146,23.179000000000002,615.0
2015-07-24,23.186999999999998,23.33,23.186999999999998,23.33,189.0
2015-07-27,23.736,23.736,23.179000000000002,23.535999999999998,1229.0
2015-07-28,23.268,24.035999999999998,22.941,23.718000000000004,1364.0
2015-07-29,23.791,23.791,23.708000000000002,23.708000000000002,440.0
2015-07-30,23.708000000000002,23.873,23.708000000000002,23.873,864.0
2015-07-31,23.708000000000002,24.003,23.708000000000002,24.003,830.0
2015-08-03,24.003,24.026,23.708000000000002,24.026,1538.0
2015-08-04,24.11,24.119,23.708000000000002,24.119,10626.0
2015-08-05,22.482,24.119,22.482,24.119,872.0
2015-08-06,24.511,24.525,23.546,23.668000000000003,899.0
2015-08-07,23.708000000000002,23.708000000000002,23.464000000000002,23.708000000000002,13178.0
2015-08-10,23.791,24.11,23.708000000000002,24.11,908.0
2015-08-11,24.772,25.09,24.307,25.09,15694.0
2015-08-12,25.1,25.1,24.877,25.019000000000002,540.0
2015-08-13,25.221999999999998,25.221999999999998,24.936,25.212,1382.0
2015-08-14,25.221999999999998,25.221999999999998,24.895,25.1,1746.0
2015-08-17,25.23,25.752,24.936,25.646,9570.0
2015-08-18,25.67,26.154,25.427,26.154,19329.0
2015-08-19,26.146,26.980999999999998,26.029,26.816,12151.0
2015-08-20,26.980999999999998,26.980999999999998,26.694000000000003,26.897,1753.0
2015-08-21,26.858,26.858,25.67,25.752,1571.0
2015-08-24,24.525,24.525,22.074,22.971999999999998,16669.0
2015-08-25,22.971999999999998,24.845,22.971999999999998,24.525,2581.0
2015-08-26,24.903000000000002,24.903000000000002,23.708000000000002,24.119,2275.0
2015-08-27,24.2,25.305,24.2,25.296,850.0
2015-08-28,25.296,25.305,24.289,25.285999999999998,1721.0
2015-08-31,25.344,25.344,24.2,24.975,915.0
2015-09-01,25.1,25.1,24.143,24.895,1950.0
2015-09-02,25.1,26.16,24.772,25.566999999999997,11389.0
2015-09-03,25.874000000000002,26.146,25.344,25.752,941.0
2015-09-04,26.16,26.16,24.943,25.67,5248.0
2015-09-07,24.69,25.794,24.69,25.794,736.0
2015-09-08,25.794,25.794,24.706999999999997,24.895,3328.0
2015-09-09,25.746,25.746,24.895,25.148000000000003,741.0
2015-09-10,25.566999999999997,25.746,25.375999999999998,25.375999999999998,56717.0
2015-09-11,25.752,25.752,24.936,25.752,62986.0
2015-09-14,25.752,25.794,25.385,25.752,1212.0
2015-09-15,25.752,25.752,24.975,25.746,2142.0
2015-09-16,25.746,25.746,25.509,25.67,745.0
2015-09-17,25.736,25.736,25.263,25.263,1859.0
2015-09-18,25.263,25.285999999999998,25.263,25.263,403.0
2015-09-21,25.59,25.826999999999998,25.59,25.826999999999998,2737.0
2015-09-22,25.834,25.925,25.123,25.916999999999998,2441.0
2015-09-23,25.916999999999998,25.916999999999998,24.772,25.344,1800.0
2015-09-24,25.344,25.344,24.936,25.344,455.0
2015-09-25,25.344,25.712,24.918000000000003,25.712,1143.0
2015-09-28,25.752,25.752,24.616,24.756,3717.0
2015-09-29,24.534000000000002,25.336,24.362,25.328000000000003,994.0
2015-09-30,25.736,25.746,24.69,25.67,319.0
2015-10-01,25.736,25.752,25.14,25.221999999999998,1520.0
2015-10-02,25.67,25.752,25.305,25.305,1232.0
2015-10-05,25.99,27.951999999999998,25.99,27.951999999999998,238838.0
2015-10-06,27.919,28.574,27.788,28.534000000000002,16582.0
2015-10-07,28.614,29.433000000000003,28.206,29.031,39690.0
2015-10-08,29.046999999999997,30.203000000000003,29.025,29.433000000000003,5680.0
2015-10-09,29.816999999999997,30.085,29.268,30.011999999999997,155634.0
2015-10-12,30.004,30.004,29.025,29.433000000000003,2931.0
2015-10-13,29.351,29.351,27.428,28.206,128822.0
2015-10-14,28.246,29.025,27.568,28.491999999999997,15274.0
2015-10-15,29.025,29.276,28.614,29.276,2308.0
2015-10-16,29.276,29.840999999999998,29.268,29.268,3270.0
2015-10-19,29.596,29.677,29.025,29.186999999999998,3152.0
2015-10-20,29.268,29.31,29.025,29.268,647.0
2015-10-21,28.958000000000002,29.433000000000003,28.958000000000002,29.103,6308.0
2015-10-22,29.103,29.103,28.14,28.534000000000002,4185.0
2015-10-23,28.164,28.614,28.164,28.614,1330.0
2015-10-26,28.599,29.433000000000003,28.213,29.389,4171.0
2015-10-27,29.408,29.433000000000003,29.103,29.351,5107.0
2015-10-28,29.408,29.408,28.221999999999998,28.614,7044.0
2015-10-29,28.614,28.614,28.000999999999998,28.000999999999998,7827.0
2015-10-30,27.837,28.599,27.837,28.123,8453.0
2015-11-02,28.534000000000002,28.534000000000002,28.092,28.451999999999998,2435.0
2015-11-03,28.648000000000003,30.209,28.648000000000003,30.079,19306.0
2015-11-04,30.125999999999998,30.125999999999998,29.840999999999998,30.085,6672.0
2015-11-05,30.085,30.118000000000002,29.441999999999997,30.004,2383.0
2015-11-06,30.004,30.658,29.441999999999997,30.421,9874.0
2015-11-09,30.616999999999997,30.968000000000004,30.429000000000002,30.495,24375.0
2015-11-10,30.658,31.018,30.166999999999998,30.903000000000002,7848.0
2015-11-12,30.976,31.018,30.658,31.018,2477.0
2015-11-13,30.976,30.976,29.924,29.924,2911.0
2015-11-16,29.924,30.160999999999998,29.103,30.151,4826.0
2015-11-17,30.151,30.576,29.840999999999998,30.576,2197.0
2015-11-18,30.691,30.74,30.616999999999997,30.74,2759.0
2015-11-19,30.976,31.665,30.88,31.638,19736.0
2015-11-20,31.802,32.455999999999996,31.066999999999997,32.211999999999996,21105.0
2015-11-23,32.54,32.54,31.638,31.958000000000002,6832.0
2015-11-24,32.54,32.686,31.148000000000003,31.524,5749.0
2015-11-25,31.886,32.62,31.886,32.521,8292.0
2015-11-26,32.521,32.62,31.908,32.54,3177.0
2015-11-27,32.54,32.54,31.886,32.253,3445.0
2015-11-30,32.613,32.613,32.13,32.13,4864.0
2015-12-01,31.965999999999998,32.53,31.965999999999998,32.521,1821.0
2015-12-02,32.62,33.506,32.54,32.948,137531.0
2015-12-03,33.356,33.406,31.886,32.047,55729.0
2015-12-04,31.886,32.294000000000004,31.075,31.395,6459.0
2015-12-07,31.638,32.507,31.638,31.721999999999998,4025.0
2015-12-08,31.802,32.53,31.802,32.047,33582.0
2015-12-09,32.13,32.923,31.721999999999998,32.385,39780.0
2015-12-10,32.867,32.882,32.571999999999996,32.703,15643.0
2015-12-11,32.711,32.948,31.066999999999997,31.066999999999997,6554.0
2015-12-14,31.066999999999997,31.474,29.228,29.433000000000003,17396.0
2015-12-15,29.433000000000003,30.160999999999998,27.878,28.622,14927.0
2015-12-16,28.818,29.997,28.818,29.677,14639.0
2015-12-17,30.249000000000002,31.23,30.249000000000002,30.888,6749.0
2015-12-18,30.863000000000003,31.575,29.76,30.249000000000002,3947.0
