Date,Open,High,Low,Close,Volume
2018-04-20,26.924,26.973000000000003,26.545,26.545,156690.0
2018-04-23,26.496,26.709,26.397,26.397,118158.0
2018-04-24,26.561,26.791999999999998,26.397,26.397,205214.0
2018-04-25,26.445,26.726,26.247,26.381,88429.0
2018-04-26,26.478,26.973000000000003,26.429000000000002,26.892,216663.0
2018-04-27,26.809,26.892,26.478,26.892,729141.0
2018-04-30,27.339000000000002,27.339000000000002,26.426,26.534000000000002,242667.0
2018-05-02,26.534000000000002,26.587,26.408,26.534000000000002,179552.0
2018-05-04,26.139,26.659000000000002,25.674,26.121,284595.0
2018-05-07,26.319000000000003,26.336,25.799,26.014,157236.0
2018-05-08,25.781,26.319000000000003,25.513,26.086,190463.0
2018-05-09,26.372,26.372,25.906,25.941999999999997,49600.0
2018-05-10,25.961,26.139,25.728,25.888,114851.0
2018-05-11,26.121,26.175,25.71,25.961,196151.0
2018-05-14,26.05,26.228,25.261999999999997,25.513,235716.0
2018-05-15,25.513,25.513,23.328000000000003,24.958000000000002,1950104.0
2018-05-16,24.958000000000002,24.958000000000002,23.543000000000003,24.151999999999997,284095.0
2018-05-17,23.668000000000003,24.491999999999997,23.668000000000003,23.955,264483.0
2018-05-18,23.991,23.991,22.97,22.97,189123.0
2018-05-21,23.024,23.186,22.613000000000003,22.613000000000003,153361.0
2018-05-22,22.613000000000003,22.826999999999998,22.595,22.738000000000003,168642.0
2018-05-23,22.881,22.881,22.2,22.38,142419.0
2018-05-24,22.38,22.522,22.058000000000003,22.165,189728.0
2018-05-25,21.86,22.093000000000004,20.445999999999998,21.037,488548.0
2018-05-28,21.055,21.555999999999997,21.037,21.359,65781.0
2018-05-29,21.485,21.627,21.412,21.574,220536.0
2018-05-30,21.485,22.291,21.145,22.291,875578.0
2018-06-01,22.291,22.344,21.394000000000002,21.825,280368.0
2018-06-04,22.38,22.38,21.86,22.254,332824.0
2018-06-05,22.111,22.916999999999998,22.058000000000003,22.916999999999998,238220.0
2018-06-06,23.006,23.579,22.738000000000003,23.256999999999998,401321.0
2018-06-07,23.186,23.919,23.095,23.364,518400.0
2018-06-08,23.381999999999998,23.454,23.006,23.186,406377.0
2018-06-11,23.168000000000003,23.705,22.916999999999998,23.454,346500.0
2018-06-12,23.275,23.561,23.275,23.454,372766.0
2018-06-13,23.454,23.615,23.041999999999998,23.526,130529.0
2018-06-14,23.526,23.561,23.168000000000003,23.561,278134.0
2018-06-15,23.561,23.615,23.06,23.095,340080.0
2018-06-18,22.97,23.113000000000003,22.826999999999998,22.988000000000003,86316.0
2018-06-19,22.899,23.006,22.505,22.935,228507.0
2018-06-20,23.06,23.741,22.899,23.418000000000003,204391.0
2018-06-21,23.668000000000003,23.668000000000003,23.239,23.381999999999998,307376.0
2018-06-22,23.471999999999998,23.686999999999998,23.328000000000003,23.436,127917.0
2018-06-25,23.454,23.526,23.15,23.381999999999998,122089.0
2018-06-26,23.49,23.508000000000003,23.275,23.293000000000003,172676.0
2018-06-27,23.471999999999998,23.543000000000003,23.131999999999998,23.275,296221.0
2018-06-28,23.095,23.275,23.006,23.041999999999998,449679.0
2018-06-29,23.113000000000003,23.4,22.916999999999998,22.916999999999998,751455.0
2018-07-02,22.916999999999998,22.988000000000003,22.022,22.272,673646.0
2018-07-03,22.291,22.826999999999998,21.878,22.022,297061.0
2018-07-04,22.022,22.308000000000003,21.663,22.004,235950.0
2018-07-05,22.022,22.111,21.663,21.753,321659.0
2018-07-06,21.986,21.986,20.41,20.428,500979.0
2018-07-09,21.09,21.09,19.533,19.962,469273.0
2018-07-10,19.694000000000003,19.891,19.247,19.676,423006.0
2018-07-11,19.784000000000002,19.784000000000002,19.282,19.282,240951.0
2018-07-12,19.425,19.425,18.656,19.139,730995.0
2018-07-13,19.139,19.229,18.852,19.032,169854.0
2018-07-16,19.121,19.282,18.924,19.102999999999998,187705.0
2018-07-17,19.157,19.282,18.871,19.067,400865.0
2018-07-18,18.799,19.085,18.441,19.085,179115.0
2018-07-19,18.799,19.085,18.62,18.889,427712.0
2018-07-20,18.907,19.192999999999998,18.637999999999998,19.192999999999998,134714.0
2018-07-23,19.192999999999998,19.317999999999998,18.799,19.049,255743.0
2018-07-24,18.942,19.247,18.942,19.032,229962.0
2018-07-25,19.157,19.282,18.852,19.247,249039.0
2018-07-26,19.247,19.247,19.067,19.067,164550.0
2018-07-27,19.229,19.264,19.085,19.247,382882.0
2018-07-30,19.247,19.247,19.067,19.247,151940.0
2018-07-31,19.102999999999998,19.247,19.067,19.157,325938.0
2018-08-01,19.157,19.533,19.102999999999998,19.211,329430.0
2018-08-02,19.247,19.247,19.014,19.085,1569735.0
2018-08-03,19.229,19.497,18.996,19.157,2811488.0
2018-08-06,19.336,19.336,19.067,19.157,504519.0
2018-08-07,19.157,19.3,18.942,19.067,119373.0
2018-08-08,19.067,19.604,18.977999999999998,19.264,7163803.0
2018-08-09,19.515,19.587,19.247,19.515,596292.0
2018-08-10,19.515,19.515,18.996,18.996,312382.0
2018-08-13,18.977999999999998,19.192999999999998,18.799,18.889,155735.0
2018-08-14,18.709,18.709,17.277,18.244,2024998.0
2018-08-16,17.993,18.352,17.904,18.352,293757.0
2018-08-17,18.352,18.352,17.921,17.993,272013.0
2018-08-20,18.352,18.781,18.101,18.709,3173380.0
2018-08-21,18.762999999999998,19.157,18.762999999999998,18.977999999999998,150239.0
2018-08-22,19.157,19.784000000000002,18.799,19.425,1058866.0
2018-08-23,19.425,19.873,19.425,19.515,2328687.0
2018-08-24,19.676,19.802,19.462,19.694000000000003,733293.0
2018-08-27,19.694000000000003,19.891,19.497,19.497,202192.0
2018-08-28,19.658,19.748,19.551,19.64,339979.0
2018-08-29,19.784000000000002,19.784000000000002,19.497,19.604,753733.0
2018-08-30,19.73,19.748,19.247,19.389,378650.0
2018-08-31,19.444000000000003,19.497,18.907,19.425,704804.0
2018-09-03,19.425,19.694000000000003,19.264,19.3,2212033.0
2018-09-04,19.425,19.425,18.889,18.96,325599.0
2018-09-05,18.996,19.032,18.548,18.692,734785.0
2018-09-06,18.745,18.799,18.62,18.799,427452.0
2018-09-07,18.799,18.799,18.369,18.584,409503.0
2018-09-10,18.459,19.515,17.957,19.157,330087.0
2018-09-11,19.229,19.229,18.011,18.709,337717.0
2018-09-12,18.709,19.157,18.298,18.584,431412.0
2018-09-13,18.584,19.157,18.226,18.441,400930.0
2018-09-14,18.566,18.566,18.101,18.19,736796.0
2018-09-17,18.083,18.53,17.975,18.083,961535.0
2018-09-18,18.101,18.781,18.029,18.279,905087.0
2018-09-19,18.172,18.352,17.975,18.083,447784.0
2018-09-20,18.19,18.352,17.939,18.083,1597824.0
2018-09-21,18.261,18.352,17.868,17.868,4126073.0
2018-09-24,17.779,18.047,17.635,17.635,611073.0
2018-09-25,17.564,18.083,17.564,17.769000000000002,241445.0
2018-09-26,17.832,18.334,17.724,18.226,534538.0
2018-09-27,18.226,18.62,17.921,18.119,646086.0
2018-09-28,18.083,18.494,17.921,18.011,1917087.0
2018-10-01,18.226,18.261,17.500999999999998,17.635,445936.0
2018-10-02,17.483,18.154,17.384,18.083,396442.0
2018-10-03,17.993,18.083,17.581,17.688,327978.0
2018-10-04,17.635,17.635,16.749000000000002,17.044,555489.0
2018-10-05,17.206,17.206,16.597,16.704,438239.0
2018-10-08,16.471,16.722,16.337,16.382,177196.0
2018-10-09,16.301,16.651,16.176,16.274,347746.0
2018-10-10,16.248,16.382,15.952,15.952,350090.0
2018-10-11,15.665999999999999,15.665999999999999,15.128,15.360999999999999,579386.0
2018-10-12,15.45,15.620999999999999,15.057,15.057,168276.0
2018-10-15,14.994000000000002,15.057,14.52,14.52,323269.0
2018-10-16,14.493,15.513,14.431,15.343,1732752.0
2018-10-17,15.648,16.203,15.575999999999999,16.042,917662.0
2018-10-18,16.042,16.31,15.675,15.675,407315.0
2018-10-19,15.755999999999998,16.051,15.594000000000001,15.719000000000001,819607.0
2018-10-22,15.755999999999998,16.194000000000003,15.719000000000001,15.988,1149171.0
2018-10-23,15.665999999999999,16.23,15.594000000000001,15.665999999999999,659283.0
2018-10-24,15.665999999999999,15.944,15.487,15.540999999999999,462942.0
2018-10-25,15.315999999999999,15.558,14.484000000000002,14.681,1449605.0
2018-10-26,14.591,14.725,14.251,14.277999999999999,815467.0
2018-10-29,14.368,14.681,13.929,14.529000000000002,966595.0
2018-10-30,14.529000000000002,14.69,13.992,14.036,1138337.0
2018-10-31,14.099,14.77,13.696,14.77,2057099.0
2018-11-02,14.86,15.388,14.457,14.573,3850590.0
2018-11-05,14.475999999999999,14.753,14.277999999999999,14.466,606294.0
2018-11-06,14.591,14.654000000000002,13.892999999999999,14.323,993838.0
2018-11-07,14.215,14.86,14.215,14.591,1577788.0
2018-11-08,14.717,14.878,14.189,14.547,513199.0
2018-11-09,14.502,14.583,14.359000000000002,14.511,379041.0
2018-11-13,14.555,14.878,14.055,14.055,849194.0
2018-11-14,13.857999999999999,13.857999999999999,12.927,13.562000000000001,3133599.0
2018-11-15,13.49,13.822000000000001,13.427,13.437000000000001,1375244.0
2018-11-16,13.437000000000001,14.062999999999999,13.437000000000001,13.982000000000001,1500104.0
2018-11-19,13.982000000000001,15.102,13.929,14.975999999999999,1057600.0
2018-11-20,14.806,15.093,14.431,15.093,865018.0
2018-11-21,15.173,15.700999999999999,14.833,14.958,708707.0
2018-11-22,14.95,15.415,14.95,15.263,601445.0
2018-11-23,15.397,15.567,14.475999999999999,14.806,900776.0
2018-11-26,14.850999999999999,14.932,13.732000000000001,13.965,1470148.0
2018-11-27,14.0,14.055,13.625,13.786,1775104.0
2018-11-28,13.786,14.17,13.696,14.099,2020383.0
2018-11-29,14.189,14.725,13.921,14.323,2859734.0
2018-11-30,14.323,15.530999999999999,14.323,14.457,15611091.0
2018-12-03,14.78,16.337,14.78,16.337,1501912.0
2018-12-04,16.444000000000003,17.017,15.908,17.009,1375153.0
2018-12-05,16.561,16.865,16.418,16.605999999999998,1385527.0
2018-12-06,16.543,16.641,15.853,15.944,580507.0
2018-12-07,16.238,17.609,16.194000000000003,17.062,2864925.0
2018-12-10,16.991,17.214000000000002,16.471,17.08,1092375.0
2018-12-11,17.143,17.528,17.044,17.457,1984648.0
2018-12-12,17.410999999999998,18.816,17.349,18.799,2360073.0
2018-12-13,18.852,19.336,18.423,18.62,1681640.0
2018-12-14,18.62,19.121,18.047,19.067,935027.0
2018-12-17,18.96,19.067,18.637999999999998,18.834,707969.0
2018-12-18,18.62,18.96,18.279,18.709,711655.0
2018-12-19,18.53,19.085,18.423,18.745,430181.0
2018-12-20,18.602,18.996,18.011,18.781,614327.0
2018-12-21,18.53,19.014,18.352,18.799,764191.0
2018-12-27,18.799,18.799,18.512,18.727,160731.0
2018-12-28,18.709,18.781,18.352,18.62,276174.0
2019-01-02,18.261,19.336,18.261,19.317999999999998,403985.0
2019-01-03,19.247,19.73,18.208,18.637999999999998,664510.0
2019-01-04,18.637999999999998,18.852,18.494,18.762999999999998,300770.0
2019-01-07,18.709,19.067,18.656,18.96,478825.0
2019-01-08,19.067,19.157,17.492,17.599,873935.0
2019-01-09,17.769000000000002,18.781,17.627,18.494,642948.0
2019-01-10,18.53,18.566,17.921,17.921,324026.0
2019-01-11,18.172,18.476,18.119,18.298,239803.0
2019-01-14,18.261,18.316,17.939,18.226,174233.0
2019-01-15,18.279,19.157,18.065,19.157,400755.0
2019-01-16,19.014,19.389,18.566,19.192999999999998,426519.0
2019-01-17,19.211,19.389,18.62,18.799,273414.0
2019-01-18,18.799,18.799,18.602,18.799,178225.0
2019-01-21,18.799,18.852,18.279,18.799,167210.0
2019-01-22,18.907,19.067,18.53,18.692,257926.0
2019-01-23,18.459,19.407,18.459,19.3,172236.0
2019-01-24,19.336,19.425,18.762999999999998,19.067,145701.0
2019-01-25,19.067,19.211,18.637999999999998,18.889,414715.0
2019-01-28,18.96,19.247,18.852,19.247,205054.0
2019-01-29,19.247,19.444000000000003,19.014,19.264,368758.0
2019-01-30,19.264,19.962,19.085,19.354,434985.0
2019-01-31,19.533,20.41,19.372,20.41,634585.0
2019-02-01,20.572,20.59,20.105999999999998,20.105999999999998,739946.0
2019-02-04,20.142,20.142,19.389,19.694000000000003,356288.0
2019-02-05,19.873,19.873,19.282,19.515,260094.0
2019-02-06,19.407,19.694000000000003,19.407,19.462,373841.0
2019-02-07,19.676,19.676,18.62,18.62,293608.0
2019-02-08,18.62,19.211,18.62,19.211,218182.0
2019-02-11,19.211,19.264,18.889,19.067,165645.0
2019-02-12,19.157,19.157,18.852,19.085,163373.0
2019-02-13,18.942,19.354,18.637999999999998,18.816,596798.0
2019-02-14,18.656,18.762999999999998,18.298,18.566,402921.0
2019-02-15,18.709,19.085,18.637999999999998,18.871,352410.0
2019-02-18,18.871,18.871,18.566,18.709,81999.0
2019-02-19,18.62,18.852,18.494,18.656,139060.0
2019-02-20,18.584,18.727,18.53,18.566,501638.0
2019-02-21,18.781,19.515,18.674,19.515,409945.0
2019-02-22,19.551,19.551,19.049,19.444000000000003,191469.0
2019-02-25,19.515,19.515,18.816,18.816,185428.0
2019-02-26,18.816,18.924,18.637999999999998,18.692,196566.0
2019-02-27,18.942,18.977999999999998,18.494,18.834,189190.0
2019-02-28,18.96,19.247,18.692,19.157,224905.0
2019-03-01,19.247,19.389,18.727,18.889,606597.0
2019-03-04,19.067,19.085,18.674,18.745,120083.0
2019-03-05,19.121,19.48,18.692,18.834,1819786.0
2019-03-06,18.834,19.336,18.781,19.192999999999998,1539398.0
2019-03-07,19.067,19.569000000000003,18.924,19.425,1521671.0
2019-03-08,19.389,19.82,19.282,19.515,548610.0
2019-03-11,19.694000000000003,20.124000000000002,19.694000000000003,19.802,491769.0
2019-03-12,20.088,20.482,19.658,20.230999999999998,1449115.0
2019-03-13,20.320999999999998,21.27,20.249000000000002,20.983,2124793.0
2019-03-14,21.18,22.272,21.125999999999998,21.789,2950816.0
2019-03-15,21.574,21.663,20.41,20.804000000000002,2447838.0
2019-03-18,20.608,21.215999999999998,20.052,20.375,1614326.0
2019-03-19,20.375,20.697,20.195,20.230999999999998,1046137.0
2019-03-20,20.320999999999998,20.320999999999998,20.07,20.105999999999998,345377.0
2019-03-21,20.142,20.445999999999998,19.873,20.249000000000002,605186.0
2019-03-22,20.285,20.499000000000002,20.105999999999998,20.213,335588.0
2019-03-25,20.017,20.660999999999998,19.855,20.643,358247.0
2019-03-26,20.643,20.679000000000002,20.445999999999998,20.679000000000002,639465.0
2019-03-27,20.59,20.947,20.482,20.839000000000002,484859.0
2019-03-28,20.894000000000002,21.430999999999997,20.608,20.785999999999998,456768.0
2019-03-29,20.679000000000002,21.125999999999998,20.679000000000002,21.125999999999998,1563386.0
2019-04-01,21.412,21.627,21.234,21.485,771150.0
2019-04-02,21.323,21.843000000000004,21.305,21.305,882011.0
2019-04-03,21.359,21.574,21.340999999999998,21.485,898510.0
2019-04-04,21.323,21.555999999999997,21.037,21.340999999999998,375887.0
2019-04-05,21.359,21.663,21.27,21.663,620578.0
2019-04-08,21.807,21.896,21.000999999999998,21.000999999999998,313253.0
2019-04-09,21.18,21.503,20.965,21.305,263157.0
2019-04-10,21.449,21.485,21.215999999999998,21.394000000000002,273447.0
2019-04-11,21.485,21.627,21.125999999999998,21.555999999999997,306273.0
2019-04-12,21.663,22.54,21.555999999999997,22.291,688806.0
2019-04-15,22.451,22.881,22.344,22.809,544396.0
2019-04-16,22.953000000000003,22.953000000000003,21.932,22.2,682645.0
2019-04-17,22.182,22.505,21.699,21.753,466840.0
2019-04-18,21.753,22.398000000000003,21.753,22.218000000000004,574584.0
