Date,Open,High,Low,Close,Volume
2005-05-27,17.075,17.075,16.761,16.887,2035114.0
2005-05-30,16.887,16.887,16.761,16.761,470515.0
2005-05-31,16.698,17.2,16.63,16.761,2982727.0
2005-06-01,16.824,16.824,16.567,16.698,1383555.0
2005-06-02,16.761,16.887,16.698,16.824,1659127.0
2005-06-03,16.824,16.887,16.761,16.824,868925.0
2005-06-06,16.761,16.949,16.761,16.887,1021162.0
2005-06-07,16.887,17.012,16.824,16.949,1961112.0
2005-06-08,16.824,17.075,16.824,17.075,2529824.0
2005-06-09,16.949,17.137999999999998,16.887,17.137999999999998,707427.0
2005-06-10,17.075,17.326,17.012,17.075,825929.0
2005-06-13,17.075,17.584,17.012,17.451,1803584.0
2005-06-14,17.387999999999998,17.584,17.137999999999998,17.2,1042560.0
2005-06-15,17.2,17.326,17.137999999999998,17.262999999999998,2948848.0
2005-06-16,17.2,17.387999999999998,17.137999999999998,17.326,2161194.0
2005-06-17,17.2,17.451,17.2,17.451,761707.0
2005-06-20,17.326,17.584,17.2,17.326,568919.0
2005-06-21,17.387999999999998,17.387999999999998,17.262999999999998,17.262999999999998,747916.0
2005-06-22,17.262999999999998,17.584,17.262999999999998,17.451,2095821.0
2005-06-23,17.451,17.521,17.2,17.387999999999998,876372.0
2005-06-24,17.2,17.2,16.887,16.949,1913469.0
2005-06-27,16.949,17.075,16.698,16.761,1216267.0
2005-06-28,16.887,17.2,16.824,17.075,922782.0
2005-06-29,17.075,17.137999999999998,17.012,17.075,808882.0
2005-06-30,16.949,17.262999999999998,16.887,17.137999999999998,3429650.0
2005-07-01,17.075,17.2,17.075,17.2,866619.0
2005-07-04,17.262999999999998,17.387999999999998,17.137999999999998,17.387999999999998,836745.0
2005-07-05,17.326,17.451,17.075,17.262999999999998,1909062.0
2005-07-06,17.137999999999998,17.326,17.137999999999998,17.262999999999998,456614.0
2005-07-07,17.137999999999998,17.262999999999998,16.63,17.137999999999998,2171050.0
2005-07-08,17.075,17.262999999999998,17.075,17.2,823763.0
2005-07-11,17.2,17.262999999999998,17.137999999999998,17.2,339430.0
2005-07-12,17.137999999999998,17.262999999999998,17.137999999999998,17.2,495323.0
2005-07-13,17.2,17.584,17.137999999999998,17.584,2226322.0
2005-07-14,17.521,17.834,17.451,17.708,3370788.0
2005-07-15,17.708,17.896,17.646,17.708,3182205.0
2005-07-18,17.584,17.708,17.326,17.387999999999998,819609.0
2005-07-19,17.387999999999998,17.451,17.262999999999998,17.326,852677.0
2005-07-20,17.387999999999998,17.584,17.262999999999998,17.326,895285.0
2005-07-21,17.387999999999998,17.451,17.137999999999998,17.137999999999998,1617796.0
2005-07-22,17.137999999999998,17.262999999999998,17.075,17.137999999999998,1792159.0
2005-07-25,17.137999999999998,17.326,17.075,17.262999999999998,920811.0
2005-07-26,17.262999999999998,17.451,17.075,17.2,833045.0
2005-07-27,17.2,17.262999999999998,17.137999999999998,17.2,1664891.0
2005-07-28,17.2,17.387999999999998,17.2,17.262999999999998,1258383.0
2005-07-29,17.451,17.834,17.451,17.646,2956585.0
2005-08-01,17.584,17.96,17.584,17.96,1155695.0
2005-08-02,17.96,18.023,17.834,17.96,608253.0
2005-08-03,17.834,17.896,17.584,17.834,389097.0
2005-08-04,17.646,17.834,17.646,17.646,512744.0
2005-08-05,17.708,18.084,17.708,18.084,814373.0
2005-08-08,18.084,18.718,18.084,18.531,1644306.0
2005-08-09,18.468,18.656,18.279,18.593,705058.0
2005-08-10,18.656,18.907,18.279,18.340999999999998,1033287.0
2005-08-11,18.279,18.531,17.96,18.023,1115297.0
2005-08-12,18.023,18.279,18.023,18.147000000000002,598618.0
2005-08-16,18.209,18.593,18.209,18.404,1986270.0
2005-08-17,18.6,18.663,18.272000000000002,18.468,1435160.0
2005-08-18,18.404,18.468,18.008,18.008,374872.0
2005-08-19,18.078,18.334,18.078,18.078,2310371.0
2005-08-22,18.008,18.334,18.008,18.203,1807107.0
2005-08-23,18.203,18.272000000000002,18.008,18.203,1388445.0
2005-08-24,18.14,18.404,18.14,18.14,908723.0
2005-08-25,18.14,18.272000000000002,18.14,18.203,1685441.0
2005-08-26,18.203,18.334,18.203,18.272000000000002,458248.0
2005-08-29,18.203,18.334,18.14,18.334,251659.0
2005-08-30,18.334,18.864,18.272000000000002,18.730999999999998,1392593.0
2005-08-31,18.864,19.191,18.663,18.864,2462739.0
2005-09-01,18.864,18.989,18.730999999999998,18.794,2376461.0
2005-09-02,18.730999999999998,18.927,18.663,18.927,3733437.0
2005-09-05,18.663,19.122,18.663,18.989,1273392.0
2005-09-06,18.864,19.059,18.864,19.059,1231879.0
2005-09-07,18.989,19.122,18.730999999999998,18.989,1447900.0
2005-09-08,18.927,19.059,18.6,18.663,1288495.0
2005-09-09,18.730999999999998,19.059,18.730999999999998,18.989,2210790.0
2005-09-12,19.122,19.581,19.122,19.449,1848720.0
2005-09-13,19.449,19.644000000000002,19.254,19.449,1320617.0
2005-09-14,19.387,19.581,19.254,19.387,1150500.0
2005-09-15,19.317,19.971,19.254,19.909000000000002,2091938.0
2005-09-16,19.971,20.625999999999998,19.971,20.625999999999998,2598011.0
2005-09-19,20.564,21.74,20.369,21.615,3241757.0
2005-09-20,21.941999999999997,22.201,21.155,21.35,3222305.0
2005-09-21,21.155,21.155,20.430999999999997,20.954,1600548.0
2005-09-22,20.695999999999998,21.086,20.564,20.625999999999998,1988484.0
2005-09-23,20.564,20.625999999999998,20.104,20.625999999999998,782788.0
2005-09-26,20.236,21.086,20.236,20.758000000000003,1815920.0
2005-09-27,20.89,21.086,20.430999999999997,20.500999999999998,3975964.0
2005-09-28,20.625999999999998,20.826999999999998,19.909000000000002,19.909000000000002,2035567.0
2005-09-29,19.971,20.564,19.971,20.173,689399.0
2005-09-30,20.564,20.625999999999998,20.369,20.625999999999998,1903814.0
2005-10-03,20.758000000000003,20.826999999999998,20.236,20.625999999999998,2845990.0
2005-10-04,20.625999999999998,20.758000000000003,20.430999999999997,20.500999999999998,731496.0
2005-10-05,20.3,20.564,20.236,20.500999999999998,1196595.0
2005-10-06,20.236,20.430999999999997,19.644000000000002,19.644000000000002,1213761.0
2005-10-07,19.387,20.104,19.387,19.971,1423884.0
2005-10-10,19.847,20.3,19.847,20.173,419541.0
2005-10-11,20.3,20.758000000000003,20.173,20.695999999999998,697677.0
2005-10-12,20.625999999999998,20.625999999999998,20.104,20.173,394232.0
2005-10-13,20.173,20.3,19.122,19.317,1021586.0
2005-10-14,19.317,19.519000000000002,19.059,19.059,3161317.0
2005-10-17,19.122,19.387,19.122,19.122,1552297.0
2005-10-18,19.254,19.317,18.663,18.864,1616072.0
2005-10-19,18.404,18.6,17.875999999999998,18.272000000000002,2597778.0
2005-10-20,18.6,18.730999999999998,18.078,18.468,3182612.0
2005-10-21,18.404,18.6,18.334,18.404,1786393.0
2005-10-24,18.404,18.6,18.008,18.334,3387409.0
2005-10-25,18.468,18.794,18.404,18.663,3276678.0
2005-10-26,18.730999999999998,18.794,18.14,18.663,2395060.0
2005-10-27,18.272000000000002,18.468,18.203,18.334,2335553.0
2005-10-28,18.203,18.203,17.75,18.008,3983845.0
2005-10-31,18.14,18.663,18.008,18.203,1782880.0
2005-11-02,18.6,18.989,18.537,18.927,3031318.0
2005-11-03,19.059,19.519000000000002,18.927,19.519000000000002,2848446.0
2005-11-04,19.519000000000002,19.581,19.254,19.449,1970137.0
2005-11-07,19.387,19.449,18.794,19.191,1214653.0
2005-11-08,18.989,18.989,18.663,18.663,1039066.0
2005-11-09,18.663,18.864,18.6,18.864,1282064.0
2005-11-10,19.059,19.122,18.6,18.730999999999998,1093573.0
2005-11-14,19.059,19.122,18.730999999999998,18.794,2888819.0
2005-11-15,18.927,19.254,18.864,19.191,2795754.0
2005-11-16,19.191,19.317,18.404,18.663,4918412.0
2005-11-17,18.6,18.864,18.537,18.864,2548881.0
2005-11-18,18.989,19.059,18.6,18.730999999999998,2265532.0
2005-11-21,18.794,18.794,18.6,18.730999999999998,1363662.0
2005-11-22,18.663,18.663,18.334,18.404,1243099.0
2005-11-23,18.468,18.6,18.334,18.468,1054009.0
2005-11-24,18.468,18.537,18.14,18.14,1775826.0
2005-11-25,18.272000000000002,18.272000000000002,17.68,17.875999999999998,6400136.0
2005-11-28,18.14,18.203,17.875999999999998,18.008,3985174.0
2005-11-29,18.078,18.14,18.008,18.078,2741774.0
2005-11-30,18.008,18.537,18.008,18.334,3684724.0
2005-12-01,18.334,18.537,18.334,18.537,2187788.0
2005-12-02,18.730999999999998,18.864,18.6,18.864,4157236.0
2005-12-05,18.864,18.927,18.272000000000002,18.468,4954295.0
2005-12-06,18.468,18.468,18.14,18.334,1033713.0
2005-12-07,18.334,18.6,18.334,18.537,691702.0
2005-12-08,18.404,18.537,18.272000000000002,18.272000000000002,1103237.0
2005-12-09,18.334,18.334,18.14,18.272000000000002,1493173.0
2005-12-12,18.203,18.334,18.078,18.14,2343810.0
2005-12-13,18.203,18.334,18.14,18.203,1095170.0
2005-12-14,18.203,18.404,18.14,18.334,3282944.0
2005-12-15,18.334,18.537,18.14,18.14,2007044.0
2005-12-16,18.203,18.334,18.078,18.203,3615130.0
2005-12-19,18.203,18.468,18.14,18.334,1418329.0
2005-12-20,18.334,18.864,18.272000000000002,18.794,4308325.0
2005-12-21,18.794,19.387,18.794,19.317,4423906.0
2005-12-22,19.317,19.317,19.059,19.317,1775174.0
2005-12-23,19.191,19.449,19.191,19.387,1138139.0
2005-12-27,19.317,19.519000000000002,19.254,19.519000000000002,1220650.0
2005-12-28,19.387,19.449,19.254,19.254,854179.0
2005-12-29,19.191,19.317,19.122,19.254,766468.0
2005-12-30,19.122,19.191,18.927,18.989,950524.0
2006-01-02,18.794,19.059,18.663,19.059,1164492.0
2006-01-03,19.059,19.387,18.927,19.254,2141897.0
2006-01-04,19.449,19.909000000000002,19.387,19.847,5539242.0
2006-01-05,19.715,19.777,19.581,19.777,1908830.0
2006-01-06,19.777,20.173,19.581,20.041,2646311.0
2006-01-09,20.104,20.564,19.971,19.971,3950211.0
2006-01-10,19.847,20.104,19.777,19.909000000000002,1903831.0
2006-01-11,19.909000000000002,20.500999999999998,19.909000000000002,20.500999999999998,2570701.0
2006-01-12,20.369,20.625999999999998,20.3,20.625999999999998,1775935.0
2006-01-13,20.500999999999998,20.625999999999998,20.369,20.500999999999998,2147293.0
2006-01-16,20.369,20.954,20.3,20.954,1649619.0
2006-01-17,20.695999999999998,20.954,20.625999999999998,20.89,1413980.0
2006-01-18,20.500999999999998,20.625999999999998,20.369,20.500999999999998,1599792.0
2006-01-19,20.500999999999998,21.288,20.500999999999998,21.086,2393859.0
2006-01-20,20.695999999999998,21.086,20.695999999999998,20.89,1176773.0
2006-01-23,20.625999999999998,21.023000000000003,20.430999999999997,20.954,1292750.0
2006-01-24,20.954,20.954,20.564,20.564,1214127.0
2006-01-25,20.954,21.482,20.758000000000003,21.482,4166066.0
2006-01-26,21.545,21.545,21.086,21.217,1652027.0
2006-01-27,21.217,21.74,21.155,21.677,3591307.0
2006-01-30,21.482,21.615,21.35,21.615,948243.0
2006-01-31,21.615,21.615,20.695999999999998,20.695999999999998,1447502.0
2006-02-01,20.625999999999998,21.288,20.430999999999997,21.288,990804.0
2006-02-02,21.35,21.545,21.086,21.217,1207504.0
2006-02-03,21.023000000000003,21.545,20.500999999999998,20.500999999999998,1691195.0
2006-02-06,20.695999999999998,21.545,20.695999999999998,21.545,1000101.0
2006-02-07,21.288,21.482,21.086,21.413,817179.0
2006-02-08,21.288,21.545,21.155,21.482,1010888.0
2006-02-09,21.482,21.74,21.413,21.545,1272430.0
2006-02-10,21.35,21.545,21.288,21.413,885058.0
2006-02-13,21.35,21.545,21.288,21.35,963412.0
2006-02-14,21.35,21.482,21.217,21.35,1490993.0
2006-02-15,21.288,21.545,21.288,21.545,1075011.0
2006-02-16,21.413,21.413,20.826999999999998,21.155,1461518.0
2006-02-17,21.217,21.941999999999997,21.086,21.872,2351702.0
2006-02-20,21.811,22.27,21.677,22.27,1580613.0
2006-02-21,22.136999999999997,22.526999999999997,21.941999999999997,22.526999999999997,1555149.0
2006-02-22,22.464000000000002,22.464000000000002,22.066,22.201,1151966.0
2006-02-23,22.136999999999997,22.395,22.066,22.395,1061829.0
2006-02-24,22.27,22.855,22.27,22.855,1053243.0
2006-02-27,22.855,23.250999999999998,22.721999999999998,22.791999999999998,1473258.0
2006-02-28,22.721999999999998,23.250999999999998,22.136999999999997,22.659000000000002,1847898.0
2006-03-01,22.721999999999998,23.182,22.464000000000002,23.05,1490311.0
2006-03-02,22.987,23.447,22.987,23.447,1352040.0
2006-03-03,23.509,23.509,22.987,23.377,1294980.0
2006-03-06,23.119,23.509,23.05,23.509,1422508.0
2006-03-07,23.250999999999998,23.313000000000002,22.395,22.924,2119093.0
2006-03-08,22.855,22.924,22.333000000000002,22.464000000000002,1498280.0
2006-03-09,22.464000000000002,22.791999999999998,22.333000000000002,22.464000000000002,1108074.0
2006-03-10,22.395,22.526999999999997,21.872,22.201,2200332.0
2006-03-13,22.201,22.333000000000002,21.74,22.066,953329.0
2006-03-14,21.811,21.941999999999997,21.288,21.288,1530216.0
2006-03-15,21.74,22.066,21.677,21.872,1046200.0
2006-03-16,21.941999999999997,22.596999999999998,21.941999999999997,22.596999999999998,1203916.0
2006-03-17,22.791999999999998,23.250999999999998,22.596999999999998,23.05,3106994.0
2006-03-20,22.924,22.987,22.395,22.464000000000002,691391.0
2006-03-21,22.659000000000002,22.721999999999998,22.27,22.27,1070624.0
2006-03-22,22.201,22.27,21.811,21.941999999999997,1762022.0
2006-03-23,22.136999999999997,22.526999999999997,22.066,22.464000000000002,1043938.0
2006-03-24,22.596999999999998,22.924,22.526999999999997,22.791999999999998,771907.0
2006-03-27,22.791999999999998,22.855,22.464000000000002,22.855,588269.0
2006-03-28,22.791999999999998,22.855,22.333000000000002,22.333000000000002,449729.0
2006-03-29,21.941999999999997,22.27,21.545,22.201,859904.0
2006-03-30,22.395,22.659000000000002,22.201,22.333000000000002,1185414.0
2006-03-31,22.27,22.721999999999998,22.27,22.721999999999998,888730.0
2006-04-03,22.596999999999998,23.250999999999998,22.596999999999998,23.182,1100825.0
2006-04-04,23.05,23.119,22.659000000000002,22.987,1326376.0
2006-04-05,22.924,23.119,22.333000000000002,22.395,1085735.0
2006-04-06,22.596999999999998,22.721999999999998,22.333000000000002,22.659000000000002,1626499.0
2006-04-07,22.659000000000002,23.250999999999998,22.659000000000002,22.987,1676834.0
2006-04-10,22.987,23.182,22.721999999999998,23.182,1095882.0
2006-04-11,22.924,23.05,22.721999999999998,22.987,766151.0
2006-04-12,22.924,23.182,22.791999999999998,23.182,344011.0
2006-04-13,23.182,23.509,22.924,22.987,1210314.0
2006-04-18,23.119,23.773000000000003,23.05,23.578000000000003,1380484.0
2006-04-19,23.773000000000003,24.101999999999997,23.578000000000003,24.101999999999997,1037329.0
2006-04-20,24.038,25.473000000000003,23.905,25.41,1638931.0
2006-04-21,25.146,26.454,25.083000000000002,26.197,2174520.0
2006-04-24,25.473000000000003,26.984,25.473000000000003,26.587,3005768.0
2006-04-25,26.259,26.454,25.869,26.002,1498865.0
2006-04-26,25.933000000000003,26.064,25.605,25.869,2591136.0
2006-04-27,25.869,26.002,24.694000000000003,25.02,2297971.0
2006-04-28,24.694000000000003,25.346999999999998,24.428,25.278000000000002,1832945.0
2006-05-02,25.083000000000002,25.278000000000002,24.756,24.819000000000003,2873819.0
2006-05-04,25.146,25.346999999999998,24.888,25.214000000000002,2523760.0
2006-05-05,25.473000000000003,25.543000000000003,24.95,25.41,1514949.0
2006-05-08,25.278000000000002,25.473000000000003,25.083000000000002,25.278000000000002,1590606.0
2006-05-09,25.214000000000002,25.346999999999998,24.95,25.146,1496650.0
2006-05-10,24.95,25.278000000000002,24.95,25.214000000000002,1108964.0
2006-05-11,25.278000000000002,26.002,25.214000000000002,25.869,2498826.0
2006-05-12,25.473000000000003,25.799,25.41,25.799,1249768.0
2006-05-15,25.473000000000003,25.543000000000003,24.819000000000003,25.214000000000002,908728.0
2006-05-16,24.888,25.41,24.819000000000003,25.083000000000002,1733506.0
2006-05-17,25.083000000000002,25.214000000000002,23.968000000000004,23.968000000000004,1595766.0
2006-05-18,23.836,24.428,23.773000000000003,24.038,1818738.0
2006-05-19,24.234,24.56,23.968000000000004,24.365,3036677.0
2006-05-22,24.038,24.428,23.447,23.509,2745792.0
2006-05-23,23.313000000000002,23.968000000000004,22.791999999999998,23.509,4217296.0
2006-05-24,23.447,23.704,22.596999999999998,22.721999999999998,3116519.0
2006-05-25,22.596999999999998,23.313000000000002,21.941999999999997,22.924,2798547.0
2006-05-26,23.250999999999998,23.509,22.721999999999998,22.721999999999998,1686718.0
2006-05-29,22.924,23.377,22.526999999999997,22.596999999999998,702168.0
2006-05-30,22.395,22.721999999999998,22.27,22.395,574771.0
2006-05-31,22.136999999999997,22.987,21.941999999999997,22.791999999999998,2012180.0
2006-06-01,23.05,23.641,22.924,23.578000000000003,1748313.0
2006-06-02,23.773000000000003,24.694000000000003,23.641,24.49,1558817.0
2006-06-05,24.296,24.756,24.101999999999997,24.56,978249.0
2006-06-06,24.038,24.365,23.578000000000003,23.578000000000003,742090.0
2006-06-07,23.704,24.038,23.313000000000002,23.578000000000003,1843777.0
2006-06-08,23.05,23.578000000000003,22.791999999999998,23.250999999999998,2846022.0
2006-06-09,23.313000000000002,23.578000000000003,22.855,23.119,2605428.0
2006-06-12,22.855,22.855,22.136999999999997,22.721999999999998,2894784.0
2006-06-13,21.545,22.27,20.89,21.941999999999997,3259577.0
2006-06-14,21.482,22.136999999999997,21.155,21.615,2556112.0
2006-06-16,21.941999999999997,22.596999999999998,20.695999999999998,20.695999999999998,2911356.0
2006-06-19,21.615,21.811,21.35,21.811,2246524.0
2006-06-20,21.35,22.136999999999997,21.35,21.677,2386206.0
2006-06-21,21.872,22.464000000000002,21.74,22.395,2234510.0
2006-06-22,22.791999999999998,22.987,22.136999999999997,22.136999999999997,1882518.0
2006-06-23,22.201,22.333000000000002,21.74,22.333000000000002,666516.0
2006-06-26,22.005,22.526999999999997,22.005,22.395,582709.0
2006-06-27,22.395,24.49,22.27,24.234,4804811.0
2006-06-28,22.596999999999998,24.234,22.596999999999998,24.101999999999997,2616262.0
2006-06-29,24.164,24.428,23.773000000000003,23.836,1181658.0
2006-06-30,24.428,24.756,23.836,24.234,2723890.0
2006-07-03,23.968000000000004,24.365,23.704,24.234,1308718.0
2006-07-04,23.968000000000004,24.296,23.968000000000004,24.296,1780427.0
2006-07-05,24.234,24.56,23.968000000000004,24.365,1437099.0
2006-07-06,24.63,25.298000000000002,24.365,25.229,1575257.0
2006-07-07,25.034000000000002,25.570999999999998,24.895,25.43,1343652.0
2006-07-10,24.965,25.905,24.965,25.765,2418580.0
2006-07-11,25.570999999999998,25.765,25.368000000000002,25.368000000000002,1604426.0
2006-07-12,25.570999999999998,25.967,25.034000000000002,25.298000000000002,1075143.0
2006-07-13,25.034000000000002,25.43,24.428,24.63,667633.0
2006-07-14,24.226,24.833000000000002,24.164,24.428,714715.0
2006-07-17,24.428,24.63,24.025,24.025,908363.0
2006-07-18,24.164,24.761999999999997,24.094,24.365,722953.0
2006-07-19,24.428,24.761999999999997,24.365,24.56,661886.0
2006-07-20,25.096999999999998,26.302,25.096999999999998,26.098000000000003,2056819.0
