Date,Open,High,Low,Close,Volume
2017-05-08,54.083999999999996,54.559,53.8,53.8,180.0
2017-05-09,53.81,53.81,50.668,52.651,3087.0
2017-05-10,51.238,54.464,51.238,53.611000000000004,1403.0
2017-05-11,53.601000000000006,53.611000000000004,52.946000000000005,53.611000000000004,2240.0
2017-05-12,53.611000000000004,53.611000000000004,50.82,53.601000000000006,643.0
2017-05-15,53.126999999999995,53.136,50.916000000000004,53.041000000000004,729.0
2017-05-16,53.041000000000004,53.041000000000004,50.81100000000001,50.81100000000001,1193.0
2017-05-17,52.188,52.188,47.443000000000005,49.341,2960.0
2017-05-18,50.1,50.29,48.86600000000001,48.86600000000001,406.0
2017-05-19,48.86600000000001,52.188,48.818999999999996,52.188,479.0
2017-05-22,52.188,52.188,51.238,52.188,262.0
2017-05-23,52.188,52.188,51.295,52.188,561.0
2017-05-24,52.188,52.188,52.168,52.168,19.0
2017-05-25,52.188,53.723,51.238,53.723,1191.0
2017-05-26,53.895,53.895,51.997,51.997,194.0
2017-05-29,53.895,54.275,51.001000000000005,54.275,393.0
2017-05-30,54.265,55.413000000000004,51.855,55.413000000000004,3095.0
2017-05-31,55.413000000000004,56.218999999999994,54.076,54.076,1958.0
2017-06-01,54.076,56.266000000000005,54.076,55.698,1481.0
2017-06-02,55.972,55.972,54.79600000000001,54.891000000000005,197.0
2017-06-05,55.67,56.742,55.66,55.982,648.0
2017-06-06,56.808,56.808,55.034,56.742,959.0
2017-06-07,56.808,56.808,55.034,56.552,5519.0
2017-06-08,56.788999999999994,56.788999999999994,56.647,56.647,12.0
2017-06-09,56.808,56.808,56.798,56.798,2.0
2017-06-12,55.858999999999995,55.964,52.196000000000005,54.94,1078.0
2017-06-13,55.034,56.931000000000004,55.034,55.972,5145.0
2017-06-14,55.982,57.5,55.442,57.31100000000001,12136.0
2017-06-16,56.931000000000004,57.766999999999996,56.931000000000004,57.406000000000006,605.0
2017-06-19,57.027,57.31100000000001,56.931000000000004,57.31100000000001,1623.0
2017-06-20,57.88,57.88,54.559,54.559,6703.0
2017-06-21,55.034,55.034,54.559,54.94,1313.0
2017-06-22,55.982,57.69,55.518,56.457,6325.0
2017-06-23,56.931000000000004,56.931000000000004,55.982,56.903,398.0
2017-06-26,56.931000000000004,56.931000000000004,54.653999999999996,56.913000000000004,838.0
2017-06-27,56.913000000000004,56.913000000000004,55.982,55.982,111.0
2017-06-28,56.457,56.931000000000004,55.982,56.172,787.0
2017-06-29,56.457,56.931000000000004,55.982,56.931000000000004,404.0
2017-06-30,56.931000000000004,57.88,56.086999999999996,57.852,2645.0
2017-07-03,57.852,58.82899999999999,57.852,58.61,3896.0
2017-07-04,58.64,58.818999999999996,57.928000000000004,58.516000000000005,1337.0
2017-07-05,58.498000000000005,58.498000000000005,56.457,56.457,1458.0
2017-07-06,57.396,57.396,56.077,56.827,843.0
2017-07-07,56.836999999999996,58.137,56.836999999999996,58.137,267.0
2017-07-10,59.303999999999995,59.303999999999995,58.82899999999999,58.82899999999999,1559.0
2017-07-11,58.82899999999999,59.18899999999999,56.931000000000004,57.027,1521.0
2017-07-12,57.88,57.88,57.406000000000006,57.406000000000006,747.0
2017-07-13,57.88,57.88,56.931000000000004,57.87,187.0
2017-07-14,57.87,57.88,56.457,57.776,464.0
2017-07-17,57.786,57.88,56.504,57.88,1033.0
2017-07-18,58.346000000000004,58.346000000000004,56.552,56.931000000000004,714.0
2017-07-19,57.88,58.155,56.931000000000004,57.88,1337.0
2017-07-20,57.975,57.975,57.88,57.88,430.0
2017-07-21,57.975,58.163999999999994,55.508,56.931000000000004,2163.0
2017-07-24,56.836999999999996,56.836999999999996,51.153,53.706,15498.0
2017-07-25,54.843,56.827,54.748000000000005,55.878,4946.0
2017-07-26,55.858999999999995,56.353,55.034,55.982,2186.0
2017-07-27,53.373000000000005,56.742,53.373000000000005,56.742,8754.0
2017-07-28,57.595,57.595,55.062,56.922,34672.0
2017-07-31,57.88,58.355,55.508,57.87,6274.0
2017-08-01,58.07,58.07,56.533,57.406000000000006,3379.0
2017-08-02,58.355,58.355,56.931000000000004,57.833,5155.0
2017-08-03,57.88,57.88,56.361999999999995,57.111999999999995,1522.0
2017-08-04,57.31100000000001,57.31100000000001,55.176,56.88399999999999,935.0
2017-08-07,56.875,56.875,55.062,56.875,2488.0
2017-08-08,56.827,56.836999999999996,55.67,56.011,5524.0
2017-08-09,56.761,56.761,53.145,54.559,5192.0
2017-08-10,56.457,56.457,53.658,55.034,1031.0
2017-08-11,56.266000000000005,56.266000000000005,53.136,55.034,373.0
2017-08-14,55.982,55.982,54.083999999999996,55.034,1056.0
2017-08-16,55.034,55.034,53.145,55.034,1665.0
2017-08-17,55.025,55.025,53.24,54.083999999999996,295.0
2017-08-18,53.373000000000005,53.706,52.188,53.231,1446.0
2017-08-21,54.986999999999995,56.808,54.464,55.498999999999995,9411.0
2017-08-22,55.651,56.457,55.651,56.448,6312.0
2017-08-23,56.788999999999994,56.88399999999999,55.982,56.457,866.0
2017-08-24,56.457,56.457,56.001999999999995,56.315,4486.0
2017-08-25,56.457,56.457,56.172,56.172,4274.0
2017-08-28,56.931000000000004,56.931000000000004,55.982,55.982,8297.0
2017-08-29,56.903,56.903,55.982,56.626999999999995,10742.0
2017-08-30,56.457,58.355,56.361999999999995,58.355,7590.0
2017-08-31,58.82899999999999,59.588,57.88,58.82899999999999,28454.0
2017-09-01,58.82899999999999,60.034,58.82899999999999,60.034,12645.0
2017-09-04,59.769,60.717,59.769,60.528,6925.0
2017-09-05,60.528,60.717,60.062,60.613,4965.0
2017-09-06,60.538000000000004,60.538000000000004,60.062,60.062,9522.0
2017-09-07,60.253,60.253,57.027,58.82899999999999,7202.0
2017-09-08,58.82899999999999,60.148,58.82899999999999,60.062,682.0
2017-09-11,60.632,62.861999999999995,60.538000000000004,62.861999999999995,67553.0
2017-09-12,63.468999999999994,65.281,61.675,64.712,13241.0
2017-09-13,64.712,65.472,64.52199999999999,65.281,6418.0
2017-09-14,64.854,64.854,62.63399999999999,64.598,4538.0
2017-09-15,64.532,64.532,63.099,64.048,3972.0
2017-09-18,64.048,68.983,64.048,67.843,4994.0
2017-09-19,67.369,68.783,64.902,66.04,4012.0
2017-09-20,66.876,66.876,64.91199999999999,64.91199999999999,1753.0
2017-09-21,65.367,65.472,63.108000000000004,64.494,4016.0
2017-09-22,64.475,64.475,62.625,63.858000000000004,1225.0
2017-09-25,63.38399999999999,63.38399999999999,60.68,60.773999999999994,10158.0
2017-09-26,61.675,61.675,57.453,60.243,4807.0
2017-09-27,59.777,63.478,58.839,62.482,2787.0
2017-09-28,62.482,63.099,62.482,62.909,404.0
2017-09-29,63.573,63.763000000000005,62.151,63.56399999999999,2304.0
2017-10-02,63.573,64.52199999999999,60.736999999999995,61.58,3255.0
2017-10-03,61.675,64.99600000000001,61.675,64.99600000000001,30429.0
2017-10-04,65.661,65.661,63.81100000000001,64.42699999999999,1439.0
2017-10-05,64.143,64.988,62.159,64.417,607.0
2017-10-06,64.417,64.807,62.293,64.475,32035.0
2017-10-09,65.472,65.472,62.445,62.445,864.0
2017-10-10,63.573,65.472,61.77,64.305,1828.0
2017-10-11,64.305,65.32,63.478,64.039,227.0
2017-10-12,64.039,64.512,61.865,64.512,1108.0
2017-10-13,64.503,64.503,62.729,63.573,108.0
2017-10-16,64.512,65.233,60.917,64.99600000000001,3937.0
2017-10-17,65.472,65.472,63.763000000000005,64.988,2423.0
2017-10-18,64.988,64.99600000000001,62.198,62.625,5006.0
2017-10-19,63.56399999999999,63.56399999999999,62.151,62.625,803.0
2017-10-20,63.375,63.375,61.011,62.397,412.0
2017-10-23,61.608999999999995,61.608999999999995,58.648999999999994,58.648999999999994,4331.0
2017-10-24,59.854,59.854,55.233999999999995,56.504,3510.0
2017-10-25,56.695,58.147,54.559,58.147,5451.0
2017-10-26,58.147,59.114,58.07,59.114,1193.0
2017-10-27,59.769,59.769,58.82899999999999,59.019,267.0
2017-10-30,58.82899999999999,60.053000000000004,58.163999999999994,59.114,2410.0
2017-10-31,60.062,61.865,59.114,60.717,1154.0
2017-11-02,60.917,60.917,59.54,59.54,353.0
2017-11-03,59.55,60.253,59.55,60.253,1109.0
2017-11-06,60.253,60.253,58.839,60.158,1519.0
2017-11-07,59.777,59.777,58.45,59.777,16198.0
2017-11-08,58.45,59.777,58.45,58.82899999999999,832.0
2017-11-09,59.681999999999995,59.681999999999995,57.216,58.316,883.0
2017-11-10,56.931000000000004,59.681999999999995,56.931000000000004,59.284,1139.0
2017-11-13,58.82899999999999,59.284,57.928000000000004,59.284,302.0
2017-11-14,59.284,59.284,57.89,58.355,398.0
2017-11-15,57.89,59.208999999999996,57.89,59.208999999999996,426.0
2017-11-16,58.402,59.398,58.07,59.398,989.0
2017-11-17,59.777,61.201,59.446000000000005,61.201,1191.0
2017-11-20,61.675,61.675,59.777,61.476000000000006,1121.0
2017-11-21,61.476000000000006,62.625,60.727,62.625,1308.0
2017-11-22,62.644,63.99100000000001,61.675,62.615,835.0
2017-11-23,62.615,63.553999999999995,60.081,63.553999999999995,782.0
2017-11-24,63.858000000000004,63.858000000000004,63.099,63.573,519.0
2017-11-27,64.52199999999999,64.52199999999999,63.099,63.573,6508.0
2017-11-28,64.417,64.417,61.675,63.004,2179.0
2017-11-29,63.573,63.573,60.832,61.865,673.0
2017-11-30,61.865,61.865,58.82899999999999,60.528,2210.0
2017-12-01,61.58,61.58,59.588,60.158,179.0
2017-12-04,60.158,61.666000000000004,58.82899999999999,60.253,751.0
2017-12-05,60.158,60.538000000000004,59.681999999999995,60.538000000000004,83.0
2017-12-06,61.486000000000004,61.486000000000004,59.321999999999996,60.442,87.0
2017-12-07,60.442,60.538000000000004,59.777,60.442,241.0
2017-12-08,60.442,60.538000000000004,59.493,60.538000000000004,940.0
2017-12-11,60.253,61.391000000000005,60.253,60.821999999999996,289.0
2017-12-12,60.821999999999996,60.821999999999996,59.977,60.727,566.0
2017-12-13,60.727,60.727,58.82899999999999,58.82899999999999,1690.0
2017-12-14,59.777,60.538000000000004,58.924,59.777,835.0
2017-12-15,59.777,59.777,57.396,57.396,1631.0
2017-12-18,58.725,58.725,56.922,57.88,1313.0
2017-12-19,57.88,60.253,57.88,59.777,37095.0
2017-12-20,61.201,61.201,59.777,59.777,241.0
2017-12-21,59.777,59.777,59.635,59.777,32087.0
2017-12-22,59.303999999999995,59.777,58.839,59.303999999999995,3149.0
2017-12-27,59.777,62.81399999999999,59.777,62.615,29827.0
2017-12-28,63.431000000000004,63.431000000000004,61.675,62.528999999999996,1412.0
2017-12-29,61.685,62.72,61.201,61.666000000000004,2354.0
2018-01-03,61.106,61.675,59.968,60.727,567.0
2018-01-04,60.727,60.727,60.158,60.727,984.0
2018-01-05,61.675,61.675,61.106,61.486000000000004,82.0
2018-01-08,61.486000000000004,63.953,61.486000000000004,62.435,5292.0
2018-01-09,63.573,64.143,63.004,64.143,5394.0
2018-01-10,64.52199999999999,65.472,63.193000000000005,64.52199999999999,8783.0
2018-01-11,64.902,65.09100000000001,64.143,64.143,1508.0
2018-01-12,65.472,66.04,64.143,65.09100000000001,6957.0
2018-01-15,65.09100000000001,66.04,63.763000000000005,63.953,2088.0
2018-01-16,64.333,65.281,64.333,65.281,1307.0
2018-01-17,65.281,65.281,64.52199999999999,64.712,940.0
2018-01-18,65.281,68.127,65.281,68.127,17658.0
2018-01-19,68.318,70.785,68.318,70.215,8926.0
2018-01-22,70.785,77.806,70.785,77.806,21864.0
2018-01-23,80.843,88.054,80.652,81.602,29939.0
2018-01-24,81.602,82.55,76.857,78.755,11409.0
2018-01-25,78.755,81.222,78.755,80.273,3139.0
2018-01-26,80.273,81.602,80.273,81.41199999999999,1450.0
2018-01-29,81.602,82.361,79.704,81.602,3958.0
2018-01-30,81.602,81.602,80.083,80.652,1037.0
2018-01-31,79.515,80.652,79.515,80.652,674.0
2018-02-01,79.704,81.41199999999999,74.581,77.806,1613.0
2018-02-02,77.617,77.806,75.90899999999999,76.288,2394.0
2018-02-05,75.90899999999999,79.704,71.923,78.755,5791.0
2018-02-06,74.01100000000001,76.857,72.113,74.01100000000001,8822.0
2018-02-07,75.529,81.41199999999999,75.529,79.704,6582.0
2018-02-08,81.222,81.41199999999999,79.515,79.515,4296.0
2018-02-09,78.186,79.704,76.857,79.515,2268.0
2018-02-12,79.515,80.46300000000001,79.515,80.273,1160.0
2018-02-13,80.652,85.01799999999999,80.652,81.602,9746.0
2018-02-14,82.17,82.931,81.602,81.602,3282.0
2018-02-15,81.98100000000001,82.55,79.515,80.46300000000001,2781.0
2018-02-16,80.652,82.55,79.704,81.792,3914.0
2018-02-19,81.222,81.602,78.945,81.41199999999999,414.0
2018-02-20,81.222,84.068,81.222,83.499,2260.0
2018-02-21,83.499,84.258,82.55,83.499,5377.0
2018-02-22,83.499,84.258,83.12,83.87899999999999,21663.0
2018-02-23,84.068,88.43299999999999,84.068,87.295,15273.0
2018-02-26,87.484,88.244,85.586,86.346,5419.0
2018-02-27,85.397,86.346,84.448,84.448,2383.0
2018-02-28,84.82799999999999,86.156,84.448,85.586,3920.0
2018-03-01,87.295,87.295,81.98100000000001,84.448,1494.0
2018-03-02,84.82799999999999,84.82799999999999,82.55,82.55,2237.0
2018-03-05,82.55,84.448,82.55,83.31,1690.0
2018-03-06,83.689,86.156,83.689,84.448,1909.0
2018-03-07,85.777,86.915,84.448,86.536,8548.0
2018-03-08,87.105,87.105,85.397,86.915,2099.0
2018-03-09,85.586,89.00200000000001,85.208,88.244,16107.0
2018-03-12,90.14200000000001,92.60799999999999,89.572,89.572,8369.0
2018-03-13,89.572,91.09,88.244,90.711,2881.0
2018-03-14,91.09,94.506,90.9,94.506,4565.0
2018-03-15,94.316,96.787,92.04,96.787,10974.0
2018-03-16,96.787,97.262,92.60799999999999,93.93700000000001,4795.0
2018-03-19,94.506,95.36,92.79799999999999,94.88600000000001,12347.0
2018-03-20,92.988,94.506,92.41799999999999,92.60799999999999,14776.0
2018-03-21,92.60799999999999,93.74700000000001,89.572,92.79799999999999,5836.0
2018-03-22,92.988,93.55799999999999,91.66,92.988,3260.0
2018-03-23,92.229,93.74700000000001,92.04,93.55799999999999,1236.0
2018-03-26,91.47,93.177,90.521,90.521,4682.0
2018-03-27,91.84899999999999,92.229,91.09,91.09,767.0
2018-03-28,91.09,91.09,86.915,88.244,5147.0
2018-03-29,91.09,92.41799999999999,87.67399999999999,92.41799999999999,3420.0
2018-04-03,92.60799999999999,92.60799999999999,90.711,91.84899999999999,534.0
2018-04-04,92.04,92.04,89.762,90.331,2585.0
2018-04-05,90.331,92.04,83.499,85.777,2601.0
2018-04-06,86.726,95.36,86.346,94.88600000000001,10979.0
2018-04-09,104.38,111.49,99.63,103.9,17438.0
2018-04-10,106.27,111.01,105.32,109.12,17943.0
2018-04-11,109.12,111.49,104.38,105.8,21655.0
2018-04-12,105.8,105.8,100.58,103.9,5352.0
2018-04-13,104.85,106.27,102.48,102.48,3434.0
2018-04-16,105.32,105.32,98.681,100.58,8182.0
2018-04-17,100.58,101.53,97.262,98.681,7554.0
2018-04-18,100.1,100.1,97.262,98.681,3504.0
2018-04-19,97.262,99.63,91.84899999999999,93.55799999999999,18108.0
2018-04-20,97.74,99.63,93.93700000000001,94.88600000000001,16683.0
2018-04-23,98.21,98.681,92.988,94.316,12979.0
2018-04-24,94.88600000000001,95.834,93.177,93.367,4387.0
2018-04-25,92.988,94.506,90.331,93.367,4963.0
2018-04-26,92.79799999999999,99.162,92.79799999999999,94.88600000000001,17996.0
2018-04-27,97.74,97.74,93.367,94.12700000000001,13379.0
2018-04-30,96.787,102.01,95.834,99.63,34089.0
2018-05-02,105.32,108.16,101.53,102.48,35374.0
2018-05-04,104.85,106.74,103.43,105.8,21461.0
2018-05-07,106.27,110.07,104.38,105.32,28797.0
2018-05-08,106.27,107.69,100.58,104.38,28176.0
2018-05-09,104.38,107.22,102.48,106.74,23584.0
2018-05-10,107.22,121.92,107.22,121.45,82180.0
2018-05-11,127.14,143.27,123.35,141.38,84738.0
2018-05-14,144.7,155.14,130.47,139.01,120609.0
2018-05-15,140.43,140.43,131.9,137.11,27405.0
2018-05-16,137.59,164.14,137.59,160.36,73739.0
2018-05-17,163.2,164.14,132.37,134.74,115708.0
2018-05-18,147.54,148.02,129.99,138.54,89676.0
2018-05-21,156.56,161.3,146.12,151.35,100542.0
2018-05-22,155.14,163.2,153.72,163.2,89517.0
2018-05-23,162.72,174.59,160.36,168.9,98933.0
2018-05-24,168.9,171.75,161.3,167.95,63361.0
2018-05-25,167.95,171.75,163.2,166.06,42673.0
2018-05-28,170.79,173.64,162.25,164.14,66462.0
2018-05-29,169.84,170.32,140.9,143.27,127321.0
2018-05-30,113.86,129.04,106.27,111.01,218255.0
2018-06-01,112.91,112.91,93.367,104.38,211486.0
2018-06-04,106.74,128.56,106.74,128.09,122632.0
2018-06-05,133.79,137.59,127.14,133.79,82449.0
2018-06-06,129.99,133.79,120.98,128.09,82658.0
2018-06-07,129.04,130.47,123.35,126.67,23871.0
2018-06-08,124.77,126.2,115.28,116.72,32768.0
2018-06-11,116.72,121.45,106.27,120.5,72804.0
2018-06-12,122.4,124.77,116.24,117.66,21493.0
2018-06-13,119.56,119.56,113.86,115.77,12687.0
2018-06-14,115.28,129.52,113.86,128.09,44083.0
2018-06-15,130.95,130.95,125.25,125.25,38968.0
2018-06-18,127.14,129.04,121.92,123.35,23524.0
2018-06-19,121.45,121.45,117.66,119.56,16897.0
2018-06-20,118.61,121.45,116.24,121.45,15348.0
2018-06-21,120.98,122.88,116.72,118.14,12192.0
2018-06-22,118.61,118.61,112.91,115.28,16081.0
2018-06-25,115.77,115.77,109.59,113.39,12518.0
2018-06-26,113.39,113.86,109.12,109.12,24145.0
2018-06-27,107.22,109.12,102.48,109.12,34778.0
2018-06-28,109.12,125.25,109.12,118.61,30840.0
2018-06-29,120.5,125.25,119.56,123.35,28356.0
2018-07-02,122.4,125.25,117.66,119.56,19705.0
2018-07-03,120.98,120.98,117.66,120.5,3999.0
2018-07-04,121.92,127.14,120.5,124.77,16534.0
2018-07-05,124.77,127.14,123.83,125.25,8559.0
2018-07-06,129.04,130.47,121.45,121.92,30522.0
2018-07-09,123.87,124.83,116.12,120.96,13407.0
2018-07-10,122.9,122.9,117.09,120.96,25318.0
2018-07-11,120.96,120.96,116.61,119.51,8807.0
2018-07-12,119.02,120.96,118.54,119.99,7845.0
2018-07-13,119.99,120.96,117.09,118.06,16803.0
2018-07-16,118.54,119.99,117.09,118.06,11856.0
2018-07-17,118.06,134.51,118.06,133.54,65766.0
2018-07-18,133.06,133.06,120.96,121.92,59484.0
2018-07-19,123.38,128.22,121.92,125.8,16616.0
2018-07-20,127.25,130.63,123.38,124.83,25496.0
2018-07-23,132.58,134.51,130.15,134.51,57975.0
2018-07-24,136.44,149.99,136.44,144.19,93663.0
2018-07-25,144.67,150.95,143.22,149.5,44638.0
2018-07-26,151.92,151.92,142.74,147.09,26963.0
2018-07-27,146.12,158.21,146.12,157.73,62134.0
2018-07-30,159.66,168.38,159.66,166.44,53579.0
2018-07-31,166.93,169.34,158.7,159.18,36266.0
2018-08-01,155.31,162.57,151.92,158.7,27480.0
